01:00 - 02:00,36,,n/e,n/e,n/e,n/e,58,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,428,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,121,
02:00 - 03:00,37,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,442,35,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,109,
03:00 - 04:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,276,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,114,
04:00 - 05:00,36,,n/e,n/e,n/e,n/e,59,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,107,
05:00 - 06:00,36,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,35,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,89,
06:00 - 07:00,37,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,77,
07:00 - 08:00,36,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,100,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,82,
08:00 - 09:00,36,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,175,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,3,,16,,n/e,n/e,124,
09:00 - 10:00,36,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,100,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,16,,n/e,n/e,111,
10:00 - 11:00,35,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,108,0,100,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,141,
11:00 - 12:00,36,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,59,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,16,,n/e,n/e,162,
12:00 - 13:00,37,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,8,,16,,n/e,n/e,197,
13:00 - 14:00,37,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,2,,17,,n/e,n/e,198,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,36,48,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,213,
15:00 - 16:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,110,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,213,
16:00 - 17:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,204,
17:00 - 18:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,171,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,205,
18:00 - 19:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,205,
19:00 - 20:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,198,
20:00 - 21:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,178,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,163,
22:00 - 23:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,20,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,156,
23:00 - 00:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,580,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,119,
00:00 - 01:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,645,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,99,
01:00 - 02:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,646,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,83,
02:00 - 03:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,634,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,91,
03:00 - 04:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,574,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,101,
04:00 - 05:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,412,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,80,
05:00 - 06:00,38,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,34,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,87,
06:00 - 07:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,71,
07:00 - 08:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,89,
08:00 - 09:00,37,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,4,,17,,n/e,n/e,72,
09:00 - 10:00,37,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,17,,n/e,n/e,37,
10:00 - 11:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,17,,n/e,n/e,22,
11:00 - 12:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,78,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,17,,n/e,n/e,19,
12:00 - 13:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,7,,16,,n/e,n/e,25,
13:00 - 14:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,3,,17,,n/e,n/e,25,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,60,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,23,
15:00 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
16:00 - 17:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,204,0,78,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,27,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,30,
18:00 - 19:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,26,
19:00 - 20:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,54,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,28,
20:00 - 21:00,38,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,35,
21:00 - 22:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,47,
22:00 - 23:00,37,,n/e,n/e,n/e,n/e,57,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,16,,n/e,n/e,58,
23:00 - 00:00,38,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,34,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,68,
00:00 - 01:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,473,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,74,
01:00 - 02:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,575,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,83,
02:00 - 03:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,584,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,111,
03:00 - 04:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,545,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,106,
04:00 - 05:00,38,,n/e,n/e,n/e,n/e,60,,n/e,n/e,9,,n/e,n/e,n/e,n/e,n/e,n/e,0,481,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,108,
05:00 - 06:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,211,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,122,
06:00 - 07:00,38,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,132,
07:00 - 08:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,1,,17,,n/e,n/e,111,
08:00 - 09:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,4,,16,,n/e,n/e,99,
09:00 - 10:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,8,,17,,n/e,n/e,100,
10:00 - 11:00,37,,n/e,n/e,n/e,n/e,57,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,16,,n/e,n/e,103,
11:00 - 12:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,36,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,16,,n/e,n/e,106,
12:00 - 13:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,7,,16,,n/e,n/e,108,
13:00 - 14:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,2,,17,,n/e,n/e,107,
14:00 - 15:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,97,
15:00 - 16:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,103,
16:00 - 17:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,96,
17:00 - 18:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,53,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,97,
18:00 - 19:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,37,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,94,
19:00 - 20:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,39,0,55,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,94,
20:00 - 21:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,100,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,89,
22:00 - 23:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,83,
23:00 - 00:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,216,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,83,
00:00 - 01:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,441,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,89,
01:00 - 02:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,408,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,81,
02:00 - 03:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,78,
03:00 - 04:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,84,
04:00 - 05:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,76,
05:00 - 06:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,85,
06:00 - 07:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,205,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,90,
07:00 - 08:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,160,0,105,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,97,
08:00 - 09:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,3,,16,,n/e,n/e,116,
09:00 - 10:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,382,0,104,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,105,
10:00 - 11:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,391,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,119,
11:00 - 12:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,378,0,104,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,16,,n/e,n/e,119,
12:00 - 13:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,380,0,104,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,7,,16,,n/e,n/e,123,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,177,0,48,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,17,,n/e,n/e,127,
14:00 - 15:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,161,0,85,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,122,
15:00 - 16:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,16,,n/e,n/e,124,
16:00 - 17:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,200,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,145,
17:00 - 18:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,141,
18:00 - 19:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,139,
19:00 - 20:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,65,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,132,
20:00 - 21:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,40,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,149,
21:00 - 22:00,38,,n/e,n/e,n/e,n/e,57,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,138,
22:00 - 23:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,129,
23:00 - 00:00,40,,n/e,n/e,n/e,n/e,59,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,334,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,156,
00:00 - 01:00,39,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,407,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,172,
01:00 - 02:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,438,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,169,
02:00 - 03:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,429,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,156,
03:00 - 04:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,253,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,152,
04:00 - 05:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,82,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,150,
05:00 - 06:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,139,
06:00 - 07:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,96,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,135,
07:00 - 08:00,39,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,121,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,120,
08:00 - 09:00,38,,n/e,n/e,n/e,n/e,58,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,80,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,4,,16,,n/e,n/e,96,
09:00 - 10:00,38,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,211,0,80,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,101,
10:00 - 11:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,312,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,9,,17,,n/e,n/e,84,
11:00 - 12:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,16,,n/e,n/e,66,
12:00 - 13:00,39,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,6,,16,,n/e,n/e,73,
13:00 - 14:00,40,,n/e,n/e,n/e,n/e,60,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,176,0,83,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,16,,n/e,n/e,78,
14:00 - 15:00,40,,n/e,n/e,n/e,n/e,59,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,82,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,16,,n/e,n/e,87,
