index,BG -> RO,BG -> EL
2019-01-25 09:00:00+0000,234.0,0.0
2019-01-25 10:00:00+0000,268.0,0.0
2019-01-25 11:00:00+0000,239.0,0.0
2019-01-25 12:00:00+0000,152.0,40.0
2019-01-25 13:00:00+0000,126.0,50.0
2019-01-25 14:00:00+0000,203.0,54.0
2019-01-25 15:00:00+0000,280.0,60.0
2019-01-25 16:00:00+0000,261.0,86.0
2019-01-25 17:00:00+0000,258.0,97.0
2019-01-25 18:00:00+0000,236.0,93.0
2019-01-25 19:00:00+0000,69.0,242.0
2019-01-25 20:00:00+0000,25.0,260.0
2019-01-25 21:00:00+0000,5.0,311.0
2019-01-25 22:00:00+0000,0.0,304.0
2019-01-25 23:00:00+0000,0.0,267.0
2019-01-26 00:00:00+0000,1.0,251.0
2019-01-26 01:00:00+0000,11.0,218.0
2019-01-26 02:00:00+0000,31.0,216.0
2019-01-26 03:00:00+0000,64.0,218.0
2019-01-26 04:00:00+0000,58.0,195.0
2019-01-26 05:00:00+0000,171.0,111.0
2019-01-26 06:00:00+0000,215.0,78.0
2019-01-26 07:00:00+0000,175.0,46.0
2019-01-26 08:00:00+0000,142.0,40.0
2019-01-26 09:00:00+0000,132.0,18.0
2019-01-26 10:00:00+0000,152.0,1.0
2019-01-26 11:00:00+0000,173.0,1.0
2019-01-26 12:00:00+0000,218.0,0.0
2019-01-26 13:00:00+0000,272.0,0.0
2019-01-26 14:00:00+0000,326.0,0.0
2019-01-26 15:00:00+0000,446.0,0.0
2019-01-26 16:00:00+0000,468.0,0.0
2019-01-26 17:00:00+0000,502.0,0.0
2019-01-26 18:00:00+0000,467.0,0.0
2019-01-26 19:00:00+0000,302.0,3.0
2019-01-26 20:00:00+0000,38.0,159.0
2019-01-26 21:00:00+0000,0.0,244.0
2019-01-26 22:00:00+0000,0.0,263.0
2019-01-26 23:00:00+0000,0.0,287.0
2019-01-27 00:00:00+0000,0.0,283.0
2019-01-27 01:00:00+0000,0.0,273.0
2019-01-27 02:00:00+0000,6.0,259.0
2019-01-27 03:00:00+0000,16.0,251.0
2019-01-27 04:00:00+0000,13.0,238.0
2019-01-27 05:00:00+0000,38.0,228.0
2019-01-27 06:00:00+0000,47.0,232.0
2019-01-27 07:00:00+0000,96.0,190.0
2019-01-27 08:00:00+0000,68.0,202.0
2019-01-27 09:00:00+0000,26.0,204.0
2019-01-27 10:00:00+0000,32.0,199.0
2019-01-27 11:00:00+0000,26.0,212.0
2019-01-27 12:00:00+0000,62.0,195.0
2019-01-27 13:00:00+0000,108.0,152.0
2019-01-27 14:00:00+0000,188.0,97.0
2019-01-27 15:00:00+0000,187.0,67.0
2019-01-27 16:00:00+0000,222.0,11.0
2019-01-27 17:00:00+0000,196.0,8.0
2019-01-27 18:00:00+0000,106.0,66.0
2019-01-27 19:00:00+0000,46.0,130.0
2019-01-27 20:00:00+0000,0.0,272.0
2019-01-27 21:00:00+0000,0.0,309.0
2019-01-27 22:00:00+0000,0.0,312.0
2019-01-27 23:00:00+0000,5.0,278.0
2019-01-28 00:00:00+0000,89.0,281.0
2019-01-28 01:00:00+0000,116.0,240.0
2019-01-28 02:00:00+0000,108.0,246.0
2019-01-28 03:00:00+0000,157.0,250.0
2019-01-28 04:00:00+0000,133.0,228.0
2019-01-28 05:00:00+0000,132.0,190.0
2019-01-28 06:00:00+0000,247.0,56.0
2019-01-28 07:00:00+0000,319.0,2.0
2019-01-28 08:00:00+0000,325.0,5.0
2019-01-28 09:00:00+0000,264.0,57.0
2019-01-28 10:00:00+0000,282.0,89.0
2019-01-28 11:00:00+0000,287.0,96.0
2019-01-28 12:00:00+0000,269.0,85.0
2019-01-28 13:00:00+0000,249.0,74.0
2019-01-28 14:00:00+0000,296.0,64.0
2019-01-28 15:00:00+0000,359.0,34.0
2019-01-28 16:00:00+0000,353.0,39.0
2019-01-28 17:00:00+0000,382.0,43.0
2019-01-28 18:00:00+0000,304.0,68.0
2019-01-28 19:00:00+0000,254.0,122.0
2019-01-28 20:00:00+0000,124.0,221.0
2019-01-28 21:00:00+0000,10.0,289.0
2019-01-28 22:00:00+0000,0.0,332.0
2019-01-28 23:00:00+0000,8.0,268.0
2019-01-29 00:00:00+0000,26.0,261.0
2019-01-29 01:00:00+0000,28.0,243.0
2019-01-29 02:00:00+0000,42.0,246.0
2019-01-29 03:00:00+0000,62.0,226.0
2019-01-29 04:00:00+0000,63.0,228.0
2019-01-29 05:00:00+0000,152.0,169.0
2019-01-29 06:00:00+0000,300.0,33.0
2019-01-29 07:00:00+0000,271.0,7.0
2019-01-29 08:00:00+0000,199.0,42.0
2019-01-29 09:00:00+0000,229.0,60.0
2019-01-29 10:00:00+0000,178.0,91.0
2019-01-29 11:00:00+0000,174.0,92.0
2019-01-29 12:00:00+0000,167.0,115.0
2019-01-29 13:00:00+0000,136.0,122.0
2019-01-29 14:00:00+0000,153.0,124.0
2019-01-29 15:00:00+0000,201.0,137.0
2019-01-29 16:00:00+0000,217.0,131.0
2019-01-29 17:00:00+0000,262.0,133.0
2019-01-29 18:00:00+0000,200.0,158.0
2019-01-29 19:00:00+0000,129.0,177.0
2019-01-29 20:00:00+0000,63.0,254.0
2019-01-29 21:00:00+0000,71.0,295.0
2019-01-29 22:00:00+0000,14.0,326.0
2019-01-29 23:00:00+0000,53.0,317.0
2019-01-30 00:00:00+0000,82.0,301.0
2019-01-30 01:00:00+0000,123.0,301.0
2019-01-30 02:00:00+0000,163.0,282.0
2019-01-30 03:00:00+0000,124.0,280.0
2019-01-30 04:00:00+0000,77.0,264.0
2019-01-30 05:00:00+0000,109.0,201.0
2019-01-30 06:00:00+0000,194.0,93.0
2019-01-30 07:00:00+0000,184.0,71.0
2019-01-30 08:00:00+0000,198.0,57.0
2019-01-30 09:00:00+0000,166.0,54.0
2019-01-30 10:00:00+0000,212.0,54.0
2019-01-30 11:00:00+0000,195.0,82.0
2019-01-30 12:00:00+0000,187.0,73.0
2019-01-30 13:00:00+0000,167.0,87.0
2019-01-30 14:00:00+0000,186.0,84.0
2019-01-30 15:00:00+0000,180.0,78.0
2019-01-30 16:00:00+0000,250.0,68.0
2019-01-30 17:00:00+0000,222.0,68.0
2019-01-30 18:00:00+0000,178.0,85.0
2019-01-30 19:00:00+0000,109.0,143.0
2019-01-30 20:00:00+0000,7.0,237.0
2019-01-30 21:00:00+0000,0.0,298.0
2019-01-30 22:00:00+0000,0.0,311.0
2019-01-30 23:00:00+0000,6.0,287.0
2019-01-31 00:00:00+0000,33.0,285.0
2019-01-31 01:00:00+0000,39.0,277.0
2019-01-31 02:00:00+0000,63.0,270.0
2019-01-31 03:00:00+0000,92.0,255.0
2019-01-31 04:00:00+0000,118.0,244.0
2019-01-31 05:00:00+0000,212.0,174.0
2019-01-31 06:00:00+0000,321.0,22.0
2019-01-31 07:00:00+0000,364.0,0.0
2019-01-31 08:00:00+0000,366.0,0.0
2019-01-31 09:00:00+0000,349.0,0.0
2019-01-31 10:00:00+0000,360.0,1.0
2019-01-31 11:00:00+0000,299.0,8.0
2019-01-31 12:00:00+0000,303.0,5.0
2019-01-31 13:00:00+0000,276.0,2.0
2019-01-31 14:00:00+0000,326.0,0.0
2019-01-31 15:00:00+0000,454.0,0.0
2019-01-31 16:00:00+0000,498.0,0.0
2019-01-31 17:00:00+0000,512.0,0.0
2019-01-31 18:00:00+0000,341.0,12.0
2019-01-31 19:00:00+0000,208.0,80.0
2019-01-31 20:00:00+0000,55.0,171.0
2019-01-31 21:00:00+0000,1.0,277.0
2019-01-31 22:00:00+0000,0.0,297.0
2019-01-31 23:00:00+0000,1.0,294.0
2019-02-01 00:00:00+0000,37.0,289.0
2019-02-01 01:00:00+0000,76.0,296.0
2019-02-01 02:00:00+0000,117.0,287.0
2019-02-01 03:00:00+0000,65.0,232.0
2019-02-01 04:00:00+0000,101.0,212.0
2019-02-01 05:00:00+0000,125.0,187.0
2019-02-01 06:00:00+0000,170.0,111.0
2019-02-01 07:00:00+0000,221.0,74.0
2019-02-01 08:00:00+0000,272.0,92.0
2019-02-01 09:00:00+0000,197.0,123.0
2019-02-01 10:00:00+0000,187.0,135.0
2019-02-01 11:00:00+0000,144.0,150.0
2019-02-01 12:00:00+0000,139.0,131.0
2019-02-01 13:00:00+0000,165.0,121.0
2019-02-01 14:00:00+0000,229.0,93.0
2019-02-01 15:00:00+0000,239.0,74.0
2019-02-01 16:00:00+0000,300.0,67.0
2019-02-01 17:00:00+0000,321.0,79.0
2019-02-01 18:00:00+0000,228.0,109.0
2019-02-01 19:00:00+0000,136.0,169.0
2019-02-01 20:00:00+0000,44.0,223.0
2019-02-01 21:00:00+0000,14.0,273.0
2019-02-01 22:00:00+0000,1.0,316.0
2019-02-01 23:00:00+0000,3.0,359.0
2019-02-02 00:00:00+0000,34.0,354.0
2019-02-02 01:00:00+0000,48.0,355.0
2019-02-02 02:00:00+0000,80.0,350.0
2019-02-02 03:00:00+0000,124.0,350.0
2019-02-02 04:00:00+0000,132.0,353.0
2019-02-02 05:00:00+0000,172.0,315.0
2019-02-02 06:00:00+0000,200.0,279.0
2019-02-02 07:00:00+0000,187.0,288.0
2019-02-02 08:00:00+0000,157.0,286.0
2019-02-02 09:00:00+0000,150.0,265.0
2019-02-02 10:00:00+0000,159.0,267.0
2019-02-02 11:00:00+0000,120.0,289.0
2019-02-02 12:00:00+0000,101.0,278.0
2019-02-02 13:00:00+0000,112.0,279.0
2019-02-02 14:00:00+0000,131.0,263.0
2019-02-02 15:00:00+0000,180.0,247.0
2019-02-02 16:00:00+0000,174.0,257.0
2019-02-02 17:00:00+0000,171.0,252.0
2019-02-02 18:00:00+0000,163.0,256.0
2019-02-02 19:00:00+0000,76.0,278.0
2019-02-02 20:00:00+0000,36.0,293.0
2019-02-02 21:00:00+0000,10.0,339.0
2019-02-02 22:00:00+0000,0.0,403.0
2019-02-02 23:00:00+0000,15.0,358.0
2019-02-03 00:00:00+0000,19.0,347.0
2019-02-03 01:00:00+0000,57.0,342.0
2019-02-03 02:00:00+0000,103.0,307.0
2019-02-03 03:00:00+0000,102.0,304.0
2019-02-03 04:00:00+0000,125.0,297.0
2019-02-03 05:00:00+0000,208.0,283.0
2019-02-03 06:00:00+0000,190.0,273.0
2019-02-03 07:00:00+0000,216.0,250.0
2019-02-03 08:00:00+0000,129.0,284.0
2019-02-03 09:00:00+0000,38.0,302.0
2019-02-03 10:00:00+0000,57.0,297.0
2019-02-03 11:00:00+0000,100.0,288.0
2019-02-03 12:00:00+0000,103.0,266.0
2019-02-03 13:00:00+0000,37.0,305.0
2019-02-03 14:00:00+0000,78.0,282.0
2019-02-03 15:00:00+0000,27.0,290.0
2019-02-03 16:00:00+0000,64.0,296.0
2019-02-03 17:00:00+0000,47.0,291.0
2019-02-03 18:00:00+0000,33.0,296.0
2019-02-03 19:00:00+0000,13.0,298.0
2019-02-03 20:00:00+0000,3.0,328.0
2019-02-03 21:00:00+0000,2.0,354.0
2019-02-03 22:00:00+0000,0.0,374.0
2019-02-03 23:00:00+0000,36.0,326.0
2019-02-04 00:00:00+0000,68.0,286.0
2019-02-04 01:00:00+0000,93.0,282.0
2019-02-04 02:00:00+0000,122.0,280.0
2019-02-04 03:00:00+0000,119.0,277.0
2019-02-04 04:00:00+0000,167.0,250.0
2019-02-04 05:00:00+0000,236.0,233.0
2019-02-04 06:00:00+0000,251.0,207.0
2019-02-04 07:00:00+0000,321.0,164.0
2019-02-04 08:00:00+0000,356.0,171.0
2019-02-04 09:00:00+0000,280.0,202.0
2019-02-04 10:00:00+0000,283.0,215.0
2019-02-04 11:00:00+0000,333.0,197.0
2019-02-04 12:00:00+0000,276.0,197.0
2019-02-04 13:00:00+0000,297.0,163.0
2019-02-04 14:00:00+0000,273.0,177.0
2019-02-04 15:00:00+0000,269.0,157.0
2019-02-04 16:00:00+0000,327.0,135.0
2019-02-04 17:00:00+0000,302.0,134.0
2019-02-04 18:00:00+0000,268.0,164.0
2019-02-04 19:00:00+0000,245.0,201.0
2019-02-04 20:00:00+0000,180.0,231.0
2019-02-04 21:00:00+0000,149.0,254.0
2019-02-04 22:00:00+0000,101.0,292.0
2019-02-04 23:00:00+0000,149.0,271.0
2019-02-05 00:00:00+0000,196.0,257.0
2019-02-05 01:00:00+0000,235.0,238.0
2019-02-05 02:00:00+0000,258.0,220.0
2019-02-05 03:00:00+0000,253.0,224.0
2019-02-05 04:00:00+0000,289.0,206.0
2019-02-05 05:00:00+0000,293.0,185.0
2019-02-05 06:00:00+0000,381.0,130.0
2019-02-05 07:00:00+0000,418.0,67.0
2019-02-05 08:00:00+0000,436.0,53.0
2019-02-05 09:00:00+0000,350.0,59.0
2019-02-05 10:00:00+0000,365.0,55.0
2019-02-05 11:00:00+0000,421.0,50.0
2019-02-05 12:00:00+0000,405.0,55.0
2019-02-05 13:00:00+0000,357.0,95.0
2019-02-05 14:00:00+0000,363.0,98.0
2019-02-05 15:00:00+0000,441.0,66.0
2019-02-05 16:00:00+0000,494.0,32.0
2019-02-05 17:00:00+0000,442.0,57.0
2019-02-05 18:00:00+0000,397.0,63.0
2019-02-05 19:00:00+0000,254.0,138.0
2019-02-05 20:00:00+0000,122.0,236.0
2019-02-05 21:00:00+0000,12.0,269.0
2019-02-05 22:00:00+0000,18.0,277.0
2019-02-05 23:00:00+0000,31.0,252.0
2019-02-06 00:00:00+0000,126.0,226.0
2019-02-06 01:00:00+0000,140.0,231.0
2019-02-06 02:00:00+0000,155.0,235.0
2019-02-06 03:00:00+0000,157.0,250.0
2019-02-06 04:00:00+0000,127.0,229.0
2019-02-06 05:00:00+0000,169.0,190.0
2019-02-06 06:00:00+0000,213.0,126.0
2019-02-06 07:00:00+0000,178.0,153.0
2019-02-06 08:00:00+0000,215.0,158.0
2019-02-06 09:00:00+0000,298.0,182.0
2019-02-06 10:00:00+0000,270.0,179.0
2019-02-06 11:00:00+0000,263.0,200.0
2019-02-06 12:00:00+0000,255.0,185.0
2019-02-06 13:00:00+0000,270.0,200.0
2019-02-06 14:00:00+0000,333.0,194.0
2019-02-06 15:00:00+0000,303.0,221.0
2019-02-06 16:00:00+0000,310.0,201.0
2019-02-06 17:00:00+0000,269.0,216.0
2019-02-06 18:00:00+0000,215.0,247.0
2019-02-06 19:00:00+0000,204.0,257.0
2019-02-06 20:00:00+0000,109.0,288.0
2019-02-06 21:00:00+0000,95.0,327.0
2019-02-06 22:00:00+0000,66.0,338.0
2019-02-06 23:00:00+0000,13.0,369.0
2019-02-07 00:00:00+0000,31.0,337.0
2019-02-07 01:00:00+0000,11.0,335.0
2019-02-07 02:00:00+0000,4.0,332.0
2019-02-07 03:00:00+0000,38.0,334.0
2019-02-07 04:00:00+0000,73.0,324.0
2019-02-07 05:00:00+0000,58.0,269.0
2019-02-07 06:00:00+0000,20.0,245.0
2019-02-07 07:00:00+0000,38.0,231.0
2019-02-07 08:00:00+0000,69.0,243.0
2019-02-07 09:00:00+0000,79.0,256.0
2019-02-07 10:00:00+0000,100.0,251.0
2019-02-07 11:00:00+0000,83.0,258.0
2019-02-07 12:00:00+0000,39.0,246.0
2019-02-07 13:00:00+0000,51.0,235.0
2019-02-07 14:00:00+0000,79.0,224.0
2019-02-07 15:00:00+0000,111.0,173.0
2019-02-07 16:00:00+0000,184.0,162.0
2019-02-07 17:00:00+0000,187.0,166.0
2019-02-07 18:00:00+0000,95.0,200.0
2019-02-07 19:00:00+0000,35.0,233.0
2019-02-07 20:00:00+0000,3.0,273.0
2019-02-07 21:00:00+0000,0.0,305.0
2019-02-07 22:00:00+0000,0.0,334.0
2019-02-07 23:00:00+0000,0.0,330.0
2019-02-08 00:00:00+0000,1.0,306.0
2019-02-08 01:00:00+0000,2.0,302.0
2019-02-08 02:00:00+0000,5.0,300.0
2019-02-08 03:00:00+0000,17.0,290.0
2019-02-08 04:00:00+0000,8.0,280.0
2019-02-08 05:00:00+0000,118.0,210.0
2019-02-08 06:00:00+0000,144.0,161.0
2019-02-08 07:00:00+0000,113.0,162.0
2019-02-08 08:00:00+0000,152.0,175.0
2019-02-08 09:00:00+0000,120.0,188.0
2019-02-08 10:00:00+0000,117.0,199.0
2019-02-08 11:00:00+0000,84.0,204.0
2019-02-08 12:00:00+0000,68.0,204.0
2019-02-08 13:00:00+0000,53.0,193.0
2019-02-08 14:00:00+0000,98.0,186.0
2019-02-08 15:00:00+0000,184.0,173.0
2019-02-08 16:00:00+0000,261.0,160.0
2019-02-08 17:00:00+0000,255.0,154.0
2019-02-08 18:00:00+0000,224.0,157.0
2019-02-08 19:00:00+0000,102.0,221.0
2019-02-08 20:00:00+0000,17.0,269.0
2019-02-08 21:00:00+0000,2.0,300.0
2019-02-08 22:00:00+0000,0.0,314.0
2019-02-08 23:00:00+0000,0.0,317.0
2019-02-09 00:00:00+0000,1.0,297.0
2019-02-09 01:00:00+0000,11.0,289.0
2019-02-09 02:00:00+0000,5.0,292.0
2019-02-09 03:00:00+0000,20.0,286.0
2019-02-09 04:00:00+0000,40.0,294.0
2019-02-09 05:00:00+0000,39.0,287.0
2019-02-09 06:00:00+0000,48.0,258.0
2019-02-09 07:00:00+0000,45.0,269.0
2019-02-09 08:00:00+0000,30.0,264.0
2019-02-09 09:00:00+0000,20.0,284.0
2019-02-09 10:00:00+0000,26.0,282.0
2019-02-09 11:00:00+0000,10.0,286.0
2019-02-09 12:00:00+0000,14.0,275.0
2019-02-09 13:00:00+0000,30.0,273.0
2019-02-09 14:00:00+0000,43.0,241.0
2019-02-09 15:00:00+0000,48.0,235.0
2019-02-09 16:00:00+0000,93.0,230.0
2019-02-09 17:00:00+0000,59.0,240.0
2019-02-09 18:00:00+0000,34.0,250.0
2019-02-09 19:00:00+0000,14.0,273.0
2019-02-09 20:00:00+0000,0.0,303.0
2019-02-09 21:00:00+0000,0.0,327.0
2019-02-09 22:00:00+0000,0.0,324.0
2019-02-09 23:00:00+0000,0.0,296.0
2019-02-10 00:00:00+0000,0.0,287.0
2019-02-10 01:00:00+0000,0.0,276.0
2019-02-10 02:00:00+0000,0.0,254.0
2019-02-10 03:00:00+0000,2.0,232.0
2019-02-10 04:00:00+0000,21.0,236.0
2019-02-10 05:00:00+0000,61.0,233.0
2019-02-10 06:00:00+0000,35.0,238.0
2019-02-10 07:00:00+0000,36.0,275.0
2019-02-10 08:00:00+0000,33.0,290.0
2019-02-10 09:00:00+0000,13.0,306.0
2019-02-10 10:00:00+0000,13.0,313.0
2019-02-10 11:00:00+0000,24.0,292.0
2019-02-10 12:00:00+0000,24.0,283.0
2019-02-10 13:00:00+0000,10.0,298.0
2019-02-10 14:00:00+0000,12.0,275.0
2019-02-10 15:00:00+0000,12.0,264.0
2019-02-10 16:00:00+0000,53.0,252.0
2019-02-10 17:00:00+0000,17.0,269.0
2019-02-10 18:00:00+0000,2.0,281.0
2019-02-10 19:00:00+0000,0.0,303.0
2019-02-10 20:00:00+0000,0.0,319.0
2019-02-10 21:00:00+0000,0.0,342.0
2019-02-10 22:00:00+0000,0.0,370.0
2019-02-10 23:00:00+0000,0.0,348.0
2019-02-11 00:00:00+0000,0.0,334.0
2019-02-11 01:00:00+0000,0.0,328.0
2019-02-11 02:00:00+0000,4.0,309.0
2019-02-11 03:00:00+0000,1.0,298.0
2019-02-11 04:00:00+0000,32.0,292.0
2019-02-11 05:00:00+0000,81.0,276.0
2019-02-11 06:00:00+0000,192.0,200.0
2019-02-11 07:00:00+0000,190.0,184.0
2019-02-11 08:00:00+0000,123.0,199.0
2019-02-11 09:00:00+0000,100.0,226.0
2019-02-11 10:00:00+0000,82.0,225.0
2019-02-11 11:00:00+0000,81.0,227.0
2019-02-11 12:00:00+0000,104.0,214.0
2019-02-11 13:00:00+0000,83.0,219.0
2019-02-11 14:00:00+0000,140.0,228.0
2019-02-11 15:00:00+0000,138.0,233.0
2019-02-11 16:00:00+0000,166.0,209.0
2019-02-11 17:00:00+0000,160.0,226.0
2019-02-11 18:00:00+0000,148.0,215.0
2019-02-11 19:00:00+0000,44.0,254.0
2019-02-11 20:00:00+0000,2.0,289.0
2019-02-11 21:00:00+0000,0.0,355.0
2019-02-11 22:00:00+0000,0.0,352.0
2019-02-11 23:00:00+0000,0.0,286.0
2019-02-12 00:00:00+0000,0.0,289.0
2019-02-12 01:00:00+0000,2.0,270.0
2019-02-12 02:00:00+0000,53.0,244.0
2019-02-12 03:00:00+0000,44.0,253.0
2019-02-12 04:00:00+0000,55.0,238.0
2019-02-12 05:00:00+0000,154.0,219.0
2019-02-12 06:00:00+0000,173.0,146.0
2019-02-12 07:00:00+0000,188.0,123.0
2019-02-12 08:00:00+0000,150.0,153.0
2019-02-12 09:00:00+0000,121.0,174.0
2019-02-12 10:00:00+0000,108.0,189.0
2019-02-12 11:00:00+0000,114.0,205.0
2019-02-12 12:00:00+0000,55.0,202.0
2019-02-12 13:00:00+0000,143.0,207.0
2019-02-12 14:00:00+0000,156.0,210.0
2019-02-12 15:00:00+0000,193.0,201.0
2019-02-12 16:00:00+0000,260.0,169.0
2019-02-12 17:00:00+0000,274.0,188.0
2019-02-12 18:00:00+0000,282.0,197.0
2019-02-12 19:00:00+0000,240.0,217.0
2019-02-12 20:00:00+0000,77.0,256.0
2019-02-12 21:00:00+0000,15.0,281.0
2019-02-12 22:00:00+0000,9.0,340.0
2019-02-12 23:00:00+0000,35.0,313.0
2019-02-13 00:00:00+0000,66.0,318.0
2019-02-13 01:00:00+0000,137.0,297.0
2019-02-13 02:00:00+0000,179.0,266.0
2019-02-13 03:00:00+0000,170.0,249.0
2019-02-13 04:00:00+0000,137.0,248.0
2019-02-13 05:00:00+0000,192.0,209.0
2019-02-13 06:00:00+0000,200.0,185.0
2019-02-13 07:00:00+0000,164.0,210.0
2019-02-13 08:00:00+0000,121.0,242.0
2019-02-13 09:00:00+0000,81.0,254.0
2019-02-13 10:00:00+0000,110.0,246.0
2019-02-13 11:00:00+0000,78.0,249.0
2019-02-13 12:00:00+0000,87.0,228.0
2019-02-13 13:00:00+0000,79.0,214.0
2019-02-13 14:00:00+0000,162.0,196.0
2019-02-13 15:00:00+0000,203.0,173.0
2019-02-13 16:00:00+0000,231.0,179.0
2019-02-13 17:00:00+0000,247.0,181.0
2019-02-13 18:00:00+0000,239.0,188.0
2019-02-13 19:00:00+0000,190.0,191.0
2019-02-13 20:00:00+0000,50.0,234.0
2019-02-13 21:00:00+0000,11.0,267.0
2019-02-13 22:00:00+0000,0.0,306.0
2019-02-13 23:00:00+0000,12.0,293.0
2019-02-14 00:00:00+0000,16.0,283.0
2019-02-14 01:00:00+0000,53.0,254.0
2019-02-14 02:00:00+0000,70.0,257.0
2019-02-14 03:00:00+0000,85.0,250.0
2019-02-14 04:00:00+0000,78.0,238.0
2019-02-14 05:00:00+0000,92.0,209.0
2019-02-14 06:00:00+0000,167.0,175.0
2019-02-14 07:00:00+0000,168.0,181.0
2019-02-14 08:00:00+0000,109.0,206.0
2019-02-14 09:00:00+0000,81.0,219.0
2019-02-14 10:00:00+0000,40.0,247.0
2019-02-14 11:00:00+0000,37.0,249.0
2019-02-14 12:00:00+0000,41.0,221.0
2019-02-14 13:00:00+0000,20.0,242.0
2019-02-14 14:00:00+0000,46.0,242.0
2019-02-14 15:00:00+0000,138.0,221.0
2019-02-14 16:00:00+0000,175.0,208.0
2019-02-14 17:00:00+0000,129.0,233.0
2019-02-14 18:00:00+0000,141.0,243.0
2019-02-14 19:00:00+0000,109.0,271.0
2019-02-14 20:00:00+0000,32.0,310.0
2019-02-14 21:00:00+0000,2.0,341.0
2019-02-14 22:00:00+0000,0.0,365.0
2019-02-14 23:00:00+0000,2.0,374.0
2019-02-15 00:00:00+0000,0.0,352.0
2019-02-15 01:00:00+0000,0.0,347.0
2019-02-15 02:00:00+0000,0.0,336.0
2019-02-15 03:00:00+0000,9.0,344.0
2019-02-15 04:00:00+0000,4.0,336.0
2019-02-15 05:00:00+0000,19.0,277.0
2019-02-15 06:00:00+0000,81.0,240.0
2019-02-15 07:00:00+0000,32.0,224.0
2019-02-15 08:00:00+0000,4.0,258.0
2019-02-15 09:00:00+0000,4.0,284.0
2019-02-15 10:00:00+0000,6.0,288.0
2019-02-15 11:00:00+0000,1.0,299.0
2019-02-15 12:00:00+0000,0.0,301.0
2019-02-15 13:00:00+0000,0.0,284.0
2019-02-15 14:00:00+0000,0.0,279.0
2019-02-15 15:00:00+0000,0.0,270.0
2019-02-15 16:00:00+0000,99.0,238.0
2019-02-15 17:00:00+0000,158.0,241.0
2019-02-15 18:00:00+0000,149.0,250.0
2019-02-15 19:00:00+0000,67.0,280.0
2019-02-15 20:00:00+0000,5.0,317.0
2019-02-15 21:00:00+0000,0.0,337.0
2019-02-15 22:00:00+0000,0.0,376.0
2019-02-15 23:00:00+0000,0.0,367.0
2019-02-16 00:00:00+0000,0.0,359.0
2019-02-16 01:00:00+0000,0.0,347.0
2019-02-16 02:00:00+0000,1.0,330.0
2019-02-16 03:00:00+0000,12.0,324.0
2019-02-16 04:00:00+0000,33.0,317.0
2019-02-16 05:00:00+0000,3.0,312.0
2019-02-16 06:00:00+0000,7.0,297.0
2019-02-16 07:00:00+0000,0.0,310.0
2019-02-16 08:00:00+0000,0.0,344.0
2019-02-16 09:00:00+0000,0.0,347.0
2019-02-16 10:00:00+0000,1.0,351.0
2019-02-16 11:00:00+0000,0.0,344.0
2019-02-16 12:00:00+0000,0.0,329.0
2019-02-16 13:00:00+0000,0.0,319.0
2019-02-16 14:00:00+0000,0.0,303.0
2019-02-16 15:00:00+0000,1.0,285.0
2019-02-16 16:00:00+0000,36.0,272.0
2019-02-16 17:00:00+0000,31.0,283.0
2019-02-16 18:00:00+0000,25.0,292.0
2019-02-16 19:00:00+0000,20.0,292.0
2019-02-16 20:00:00+0000,2.0,332.0
2019-02-16 21:00:00+0000,0.0,365.0
2019-02-16 22:00:00+0000,0.0,386.0
2019-02-16 23:00:00+0000,0.0,366.0
2019-02-17 00:00:00+0000,0.0,348.0
2019-02-17 01:00:00+0000,3.0,330.0
2019-02-17 02:00:00+0000,9.0,327.0
2019-02-17 03:00:00+0000,15.0,336.0
2019-02-17 04:00:00+0000,7.0,353.0
2019-02-17 05:00:00+0000,46.0,321.0
2019-02-17 06:00:00+0000,22.0,310.0
2019-02-17 07:00:00+0000,2.0,325.0
2019-02-17 08:00:00+0000,1.0,362.0
2019-02-17 09:00:00+0000,0.0,353.0
2019-02-17 10:00:00+0000,0.0,361.0
2019-02-17 11:00:00+0000,3.0,342.0
2019-02-17 12:00:00+0000,12.0,336.0
2019-02-17 13:00:00+0000,15.0,344.0
2019-02-17 14:00:00+0000,9.0,324.0
2019-02-17 15:00:00+0000,6.0,315.0
2019-02-17 16:00:00+0000,16.0,309.0
2019-02-17 17:00:00+0000,15.0,336.0
2019-02-17 18:00:00+0000,13.0,353.0
2019-02-17 19:00:00+0000,7.0,366.0
2019-02-17 20:00:00+0000,0.0,374.0
2019-02-17 21:00:00+0000,0.0,386.0
2019-02-17 22:00:00+0000,0.0,381.0
2019-02-17 23:00:00+0000,0.0,380.0
2019-02-18 00:00:00+0000,0.0,352.0
2019-02-18 01:00:00+0000,1.0,327.0
2019-02-18 02:00:00+0000,28.0,304.0
2019-02-18 03:00:00+0000,8.0,295.0
2019-02-18 04:00:00+0000,38.0,267.0
2019-02-18 05:00:00+0000,113.0,254.0
2019-02-18 06:00:00+0000,94.0,216.0
2019-02-18 07:00:00+0000,129.0,208.0
2019-02-18 08:00:00+0000,92.0,247.0
2019-02-18 09:00:00+0000,85.0,268.0
2019-02-18 10:00:00+0000,36.0,307.0
2019-02-18 11:00:00+0000,66.0,297.0
2019-02-18 12:00:00+0000,81.0,294.0
2019-02-18 13:00:00+0000,82.0,282.0
2019-02-18 14:00:00+0000,154.0,267.0
