Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-05 07:00:00+00:00,72,,n/e,n/e,n/e,n/e,219,,197,,0,,n/e,n/e,n/e,n/e,6.0,,259,0,160,,649,,n/e,n/e,n/e,n/e,n/e,n/e,29,,2,,5,,n/e,n/e,154,
2023-01-05 08:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,196,,0,,n/e,n/e,n/e,n/e,6.0,,259,0,199,,639,,n/e,n/e,n/e,n/e,n/e,n/e,29,,6,,5,,n/e,n/e,154,
2023-01-05 09:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6.0,,259,0,192,,636,,n/e,n/e,n/e,n/e,n/e,n/e,29,,10,,5,,n/e,n/e,153,
2023-01-05 10:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,174,,554,,n/e,n/e,n/e,n/e,n/e,n/e,30,,12,,5,,n/e,n/e,159,
2023-01-05 11:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,197,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,154,,560,,n/e,n/e,n/e,n/e,n/e,n/e,30,,12,,5,,n/e,n/e,161,
2023-01-05 12:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,153,,562,,n/e,n/e,n/e,n/e,n/e,n/e,28,,10,,5,,n/e,n/e,150,
2023-01-05 13:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,154,,666,,n/e,n/e,n/e,n/e,n/e,n/e,29,,6,,6,,n/e,n/e,149,
2023-01-05 14:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,198,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,171,,661,,n/e,n/e,n/e,n/e,n/e,n/e,29,,2,,6,,n/e,n/e,144,
2023-01-05 15:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,196,,742,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,123,
2023-01-05 16:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,198,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,200,,760,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,99,
2023-01-05 17:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,198,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,200,,756,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,97,
2023-01-05 18:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,199,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,199,,735,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,95,
2023-01-05 19:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,198,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,174,,632,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,78,
2023-01-05 20:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,199,,0,,n/e,n/e,n/e,n/e,6.0,,259,0,153,,528,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,73,
2023-01-05 21:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,199,,0,,n/e,n/e,n/e,n/e,6.0,,258,0,151,,529,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,56,
2023-01-05 22:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6.0,,249,0,132,,402,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,38,
2023-01-05 23:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6.0,,11,5,106,,342,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,26,
2023-01-06 00:00:00+00:00,73,,n/e,n/e,n/e,n/e,220,,199,,0,,n/e,n/e,n/e,n/e,6.0,,0,29,78,,334,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,36,
2023-01-06 01:00:00+00:00,73,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,77,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,51,
2023-01-06 02:00:00+00:00,73,,n/e,n/e,n/e,n/e,221,,199,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,76,,334,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,70,
2023-01-06 03:00:00+00:00,73,,n/e,n/e,n/e,n/e,221,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,76,,346,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,63,
2023-01-06 04:00:00+00:00,73,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,222,76,,349,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,59,
2023-01-06 05:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,77,,379,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,52,
2023-01-06 06:00:00+00:00,73,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6.0,,121,3,101,,475,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,34,
2023-01-06 07:00:00+00:00,72,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6.0,,132,3,121,,515,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,29,
2023-01-06 08:00:00+00:00,73,,n/e,n/e,n/e,n/e,220,,195,,0,,n/e,n/e,n/e,n/e,6.0,,131,3,143,,485,,n/e,n/e,n/e,n/e,n/e,n/e,29,,10,,6,,n/e,n/e,19,
2023-01-06 09:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,195,,0,,n/e,n/e,n/e,n/e,6.0,,131,3,170,,456,,n/e,n/e,n/e,n/e,n/e,n/e,29,,17,,6,,n/e,n/e,5,
2023-01-06 10:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,195,,0,,n/e,n/e,n/e,n/e,5.0,,102,3,144,,479,,n/e,n/e,n/e,n/e,n/e,n/e,30,,22,,6,,n/e,n/e,5,
2023-01-06 11:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,195,,0,,n/e,n/e,n/e,n/e,5.0,,102,3,141,,481,,n/e,n/e,n/e,n/e,n/e,n/e,30,,23,,6,,n/e,n/e,20,
2023-01-06 12:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,195,,0,,n/e,n/e,n/e,n/e,5.0,,102,3,128,,497,,n/e,n/e,n/e,n/e,n/e,n/e,28,,18,,6,,n/e,n/e,20,
2023-01-06 13:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,196,,0,,n/e,n/e,n/e,n/e,5.0,,157,0,139,,509,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,6,,n/e,n/e,31,
2023-01-06 14:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,196,,0,,n/e,n/e,n/e,n/e,5.0,,162,0,143,,529,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,38,
2023-01-06 15:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,197,,0,,n/e,n/e,n/e,n/e,5.0,,162,0,171,,534,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,40,
2023-01-06 16:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,5.0,,162,0,171,,570,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,46,
2023-01-06 17:00:00+00:00,73,,n/e,n/e,n/e,n/e,216,,200,,0,,n/e,n/e,n/e,n/e,6.0,,162,0,175,,546,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,52,
2023-01-06 18:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,200,,0,,n/e,n/e,n/e,n/e,6.0,,162,0,176,,536,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,69,
2023-01-06 19:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6.0,,220,0,174,,518,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,74,
2023-01-06 20:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,199,,0,,n/e,n/e,n/e,n/e,6.0,,218,0,155,,499,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,66,
2023-01-06 21:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,199,,0,,n/e,n/e,n/e,n/e,6.0,,2,6,132,,467,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,57,
2023-01-06 22:00:00+00:00,73,,n/e,n/e,n/e,n/e,219,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,115,,367,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,70,
2023-01-06 23:00:00+00:00,74,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,226,79,,314,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,74,
2023-01-07 00:00:00+00:00,74,,n/e,n/e,n/e,n/e,218,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,75,,308,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,83,
2023-01-07 01:00:00+00:00,74,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,75,,293,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,83,
2023-01-07 02:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,75,,293,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,74,
2023-01-07 03:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,244,75,,289,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,60,
2023-01-07 04:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,199,,0,,n/e,n/e,n/e,n/e,6.0,,0,37,75,,302,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,55,
2023-01-07 05:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,75,,305,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,46,
2023-01-07 06:00:00+00:00,73,,n/e,n/e,n/e,n/e,221,,200,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,100,,384,,n/e,n/e,n/e,n/e,n/e,n/e,30,,1,,6,,n/e,n/e,60,
2023-01-07 07:00:00+00:00,73,,n/e,n/e,n/e,n/e,221,,199,,0,,n/e,n/e,n/e,n/e,6.0,,69,3,128,,415,,n/e,n/e,n/e,n/e,n/e,n/e,30,,4,,6,,n/e,n/e,78,
2023-01-07 08:00:00+00:00,73,,n/e,n/e,n/e,n/e,221,,200,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,146,,403,,n/e,n/e,n/e,n/e,n/e,n/e,30,,10,,6,,n/e,n/e,94,
2023-01-07 09:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,199,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,146,,410,,n/e,n/e,n/e,n/e,n/e,n/e,30,,16,,6,,n/e,n/e,104,
2023-01-07 10:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,149,,402,,n/e,n/e,n/e,n/e,n/e,n/e,30,,19,,6,,n/e,n/e,124,
2023-01-07 11:00:00+00:00,74,,n/e,n/e,n/e,n/e,217,,199,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,110,,426,,n/e,n/e,n/e,n/e,n/e,n/e,30,,18,,6,,n/e,n/e,134,
2023-01-07 12:00:00+00:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,99,,438,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,122,
2023-01-07 13:00:00+00:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6.0,,81,3,100,,478,,n/e,n/e,n/e,n/e,n/e,n/e,30,,10,,6,,n/e,n/e,134,
2023-01-07 14:00:00+00:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6.0,,160,0,112,,532,,n/e,n/e,n/e,n/e,n/e,n/e,30,,3,,6,,n/e,n/e,137,
2023-01-07 15:00:00+00:00,74,,n/e,n/e,n/e,n/e,216,,201,,0,,n/e,n/e,n/e,n/e,6.0,,161,0,125,,600,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,158,
2023-01-07 16:00:00+00:00,74,,n/e,n/e,n/e,n/e,217,,201,,0,,n/e,n/e,n/e,n/e,6.0,,161,0,132,,609,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,156,
2023-01-07 17:00:00+00:00,74,,n/e,n/e,n/e,n/e,217,,198,,0,,n/e,n/e,n/e,n/e,6.0,,162,0,150,,595,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,165,
2023-01-07 18:00:00+00:00,74,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,6.0,,163,0,149,,597,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,164,
2023-01-07 19:00:00+00:00,74,,n/e,n/e,n/e,n/e,218,,196,,0,,n/e,n/e,n/e,n/e,6.0,,163,0,143,,601,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,154,
2023-01-07 20:00:00+00:00,74,,n/e,n/e,n/e,n/e,218,,197,,0,,n/e,n/e,n/e,n/e,6.0,,163,0,139,,581,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,155,
2023-01-07 21:00:00+00:00,74,,n/e,n/e,n/e,n/e,219,,196,,0,,n/e,n/e,n/e,n/e,6.0,,16,5,120,,411,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,158,
2023-01-07 22:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,105,,337,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,161,
2023-01-07 23:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6.0,,0,197,102,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,149,
2023-01-08 00:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,76,,332,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,141,
2023-01-08 01:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,75,,338,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,142,
2023-01-08 02:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6.0,,0,246,75,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,172,
2023-01-08 03:00:00+00:00,74,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6.0,,0,245,75,,319,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,193,
2023-01-08 04:00:00+00:00,74,,n/e,n/e,n/e,n/e,219,,197,,0,,n/e,n/e,n/e,n/e,6.0,,0,245,75,,324,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,203,
2023-01-08 05:00:00+00:00,74,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,107,75,,334,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,209,
2023-01-08 06:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,197,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,75,,396,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,234,
2023-01-08 07:00:00+00:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6.0,,0,6,101,,410,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,241,
2023-01-08 08:00:00+00:00,73,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,100,,414,,n/e,n/e,n/e,n/e,n/e,n/e,29,,9,,6,,n/e,n/e,251,
2023-01-08 09:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,196,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,106,,411,,n/e,n/e,n/e,n/e,n/e,n/e,29,,16,,6,,n/e,n/e,292,
2023-01-08 10:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,194,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,113,,413,,n/e,n/e,n/e,n/e,n/e,n/e,30,,19,,6,,n/e,n/e,316,
2023-01-08 11:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,196,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,113,,423,,n/e,n/e,n/e,n/e,n/e,n/e,30,,18,,6,,n/e,n/e,285,
2023-01-08 12:00:00+00:00,74,,n/e,n/e,n/e,n/e,211,,197,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,112,,506,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,283,
2023-01-08 13:00:00+00:00,74,,n/e,n/e,n/e,n/e,212,,197,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,131,,543,,n/e,n/e,n/e,n/e,n/e,n/e,29,,9,,6,,n/e,n/e,278,
2023-01-08 14:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,198,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,148,,585,,n/e,n/e,n/e,n/e,n/e,n/e,29,,3,,6,,n/e,n/e,306,
2023-01-08 15:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,198,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,170,,604,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,325,
2023-01-08 16:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,171,,595,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,360,
2023-01-08 17:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,171,,598,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,393,
2023-01-08 18:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,200,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,170,,626,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,411,
2023-01-08 19:00:00+00:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,148,,594,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,472,
2023-01-08 20:00:00+00:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,128,,584,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,547,
2023-01-08 21:00:00+00:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5.0,,0,6,109,,464,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,563,
2023-01-08 22:00:00+00:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5.0,,0,7,108,,354,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,594,
2023-01-08 23:00:00+00:00,74,,n/e,n/e,n/e,n/e,214,,200,,0,,n/e,n/e,n/e,n/e,5.0,,0,227,109,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,605,
2023-01-09 00:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,198,,0,,n/e,n/e,n/e,n/e,5.0,,0,246,75,,338,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,614,
2023-01-09 01:00:00+00:00,74,,n/e,n/e,n/e,n/e,214,,199,,0,,n/e,n/e,n/e,n/e,5.0,,0,246,75,,349,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,598,
2023-01-09 02:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,199,,0,,n/e,n/e,n/e,n/e,5.0,,0,245,90,,332,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,659,
2023-01-09 03:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,200,,0,,n/e,n/e,n/e,n/e,5.0,,0,245,99,,321,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,700,
2023-01-09 04:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,200,,0,,n/e,n/e,n/e,n/e,5.0,,0,222,98,,312,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,785,
2023-01-09 05:00:00+00:00,74,,n/e,n/e,n/e,n/e,215,,198,,0,,n/e,n/e,n/e,n/e,5.0,,39,4,125,,446,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,741,
2023-01-09 06:00:00+00:00,73,,n/e,n/e,n/e,n/e,233,,197,,0,,n/e,n/e,n/e,n/e,5.0,,257,0,151,,459,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,703,
2023-01-09 07:00:00+00:00,73,,n/e,n/e,n/e,n/e,268,,198,,0,,n/e,n/e,n/e,n/e,5.0,,259,0,179,,465,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,691,
2023-01-09 08:00:00+00:00,73,,n/e,n/e,n/e,n/e,290,,198,,0,,n/e,n/e,n/e,n/e,5.0,,260,0,162,,465,,n/e,n/e,n/e,n/e,n/e,n/e,29,,3,,6,,n/e,n/e,752,
2023-01-09 09:00:00+00:00,74,,n/e,n/e,n/e,n/e,328,,196,,0,,n/e,n/e,n/e,n/e,5.0,,230,0,162,,437,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,704,
2023-01-09 10:00:00+00:00,74,,n/e,n/e,n/e,n/e,366,,192,,0,,n/e,n/e,n/e,n/e,5.0,,223,0,164,,461,,n/e,n/e,n/e,n/e,n/e,n/e,29,,6,,6,,n/e,n/e,698,
2023-01-09 11:00:00+00:00,74,,n/e,n/e,n/e,n/e,434,,196,,0,,n/e,n/e,n/e,n/e,5.0,,203,0,164,,440,,n/e,n/e,n/e,n/e,n/e,n/e,30,,6,,6,,n/e,n/e,699,
2023-01-09 12:00:00+00:00,74,,n/e,n/e,n/e,n/e,459,,198,,0,,n/e,n/e,n/e,n/e,5.0,,201,0,163,,451,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,697,
2023-01-09 13:00:00+00:00,74,,n/e,n/e,n/e,n/e,459,,200,,0,,n/e,n/e,n/e,n/e,5.0,,201,0,163,,486,,n/e,n/e,n/e,n/e,n/e,n/e,30,,3,,6,,n/e,n/e,513,
2023-01-09 14:00:00+00:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,5.0,,201,0,171,,502,,n/e,n/e,n/e,n/e,n/e,n/e,29,,2,,6,,n/e,n/e,582,
2023-01-09 15:00:00+00:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,5.0,,201,0,191,,511,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,414,
2023-01-09 16:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,5.0,,201,0,192,,508,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,300,
2023-01-09 17:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6.0,,201,0,193,,506,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,178,
2023-01-09 18:00:00+00:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,6.0,,201,0,193,,513,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,286,
2023-01-09 19:00:00+00:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6.0,,183,0,173,,453,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,364,
2023-01-09 20:00:00+00:00,74,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,6.0,,199,0,189,,533,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,342,
