06:00 - 07:00,57,,n/e,n/e,n/e,n/e,291,,0,,11,,n/e,n/e,n/e,n/e,10,,0,129,117,,574,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,318,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,301,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,138,,587,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,322,
08:00 - 09:00,57,,n/e,n/e,n/e,n/e,317,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,166,,564,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,340,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,323,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,197,,618,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,355,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,336,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,218,,643,,n/e,n/e,n/e,n/e,n/e,n/e,42,,12,,3,,n/e,n/e,333,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,380,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,217,,651,,n/e,n/e,n/e,n/e,n/e,n/e,42,,21,,3,,n/e,n/e,297,
12:00 - 13:00,57,,n/e,n/e,n/e,n/e,415,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,217,,650,,n/e,n/e,n/e,n/e,n/e,n/e,42,,24,,3,,n/e,n/e,274,
13:00 - 14:00,57,,n/e,n/e,n/e,n/e,417,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,198,,653,,n/e,n/e,n/e,n/e,n/e,n/e,42,,24,,3,,n/e,n/e,244,
14:00 - 15:00,57,,n/e,n/e,n/e,n/e,418,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,188,,647,,n/e,n/e,n/e,n/e,n/e,n/e,42,,19,,3,,n/e,n/e,244,
15:00 - 16:00,57,,n/e,n/e,n/e,n/e,417,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,189,,648,,n/e,n/e,n/e,n/e,n/e,n/e,42,,11,,3,,n/e,n/e,255,
16:00 - 17:00,57,,n/e,n/e,n/e,n/e,415,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,192,,668,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,241,
17:00 - 18:00,57,,n/e,n/e,n/e,n/e,413,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,222,,661,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,230,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,415,,0,,11,,n/e,n/e,n/e,n/e,10,,32,5,232,,791,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,246,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,416,,0,,11,,n/e,n/e,n/e,n/e,10,,82,3,230,,833,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,203,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,415,,0,,11,,n/e,n/e,n/e,n/e,10,,82,3,238,,816,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,210,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,416,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,261,,898,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,215,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,417,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,214,,756,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,205,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,421,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,178,,714,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,235,
00:00 - 01:00,57,,n/e,n/e,n/e,n/e,424,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,149,,594,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,207,
01:00 - 02:00,57,,n/e,n/e,n/e,n/e,422,,0,,8,,n/e,n/e,n/e,n/e,10,,0,38,147,,463,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,164,
02:00 - 03:00,57,,n/e,n/e,n/e,n/e,422,,0,,8,,n/e,n/e,n/e,n/e,10,,0,131,107,,492,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,154,
03:00 - 04:00,57,,n/e,n/e,n/e,n/e,423,,0,,12,,n/e,n/e,n/e,n/e,10,,0,131,106,,477,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,160,
04:00 - 05:00,57,,n/e,n/e,n/e,n/e,423,,0,,12,,n/e,n/e,n/e,n/e,10,,0,131,106,,484,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,148,
05:00 - 06:00,57,,n/e,n/e,n/e,n/e,422,,0,,12,,n/e,n/e,n/e,n/e,10,,0,131,106,,478,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,166,
06:00 - 07:00,57,,n/e,n/e,n/e,n/e,420,,0,,12,,n/e,n/e,n/e,n/e,10,,0,79,109,,514,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,149,
07:00 - 08:00,57,,n/e,n/e,n/e,n/e,441,,0,,12,,n/e,n/e,n/e,n/e,10,,23,6,157,,633,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,117,
08:00 - 09:00,57,,n/e,n/e,n/e,n/e,472,,0,,11,,n/e,n/e,n/e,n/e,10,,99,3,187,,829,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,99,
09:00 - 10:00,56,,n/e,n/e,n/e,n/e,473,,0,,11,,n/e,n/e,n/e,n/e,10,,112,3,220,,803,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,98,
10:00 - 11:00,56,,n/e,n/e,n/e,n/e,474,,0,,11,,n/e,n/e,n/e,n/e,10,,112,3,236,,797,,n/e,n/e,n/e,n/e,n/e,n/e,42,,13,,3,,n/e,n/e,75,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,471,,0,,11,,n/e,n/e,n/e,n/e,10,,81,4,232,,781,,n/e,n/e,n/e,n/e,n/e,n/e,42,,22,,3,,n/e,n/e,64,
12:00 - 13:00,57,,n/e,n/e,n/e,n/e,470,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,226,,769,,n/e,n/e,n/e,n/e,n/e,n/e,42,,25,,3,,n/e,n/e,51,
13:00 - 14:00,57,,n/e,n/e,n/e,n/e,469,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,193,,736,,n/e,n/e,n/e,n/e,n/e,n/e,42,,24,,3,,n/e,n/e,60,
14:00 - 15:00,57,,n/e,n/e,n/e,n/e,470,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,193,,741,,n/e,n/e,n/e,n/e,n/e,n/e,42,,19,,3,,n/e,n/e,55,
15:00 - 16:00,57,,n/e,n/e,n/e,n/e,471,,0,,10,,n/e,n/e,n/e,n/e,10,,1,7,187,,753,,n/e,n/e,n/e,n/e,n/e,n/e,42,,11,,3,,n/e,n/e,63,
16:00 - 17:00,57,,n/e,n/e,n/e,n/e,472,,0,,11,,n/e,n/e,n/e,n/e,10,,102,3,204,,766,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,97,
17:00 - 18:00,57,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,124,3,223,,794,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,171,
18:00 - 19:00,57,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,131,3,234,,808,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,253,
19:00 - 20:00,57,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,131,3,239,,787,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,329,
20:00 - 21:00,57,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,132,3,239,,793,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,361,
21:00 - 22:00,57,,n/e,n/e,n/e,n/e,472,,0,,11,,n/e,n/e,n/e,n/e,10,,132,3,226,,799,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,385,
22:00 - 23:00,57,,n/e,n/e,n/e,n/e,471,,0,,10,,n/e,n/e,n/e,n/e,10,,1,7,225,,743,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,380,
23:00 - 00:00,57,,n/e,n/e,n/e,n/e,442,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,173,,686,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,378,
00:00 - 01:00,57,,n/e,n/e,n/e,n/e,421,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,169,,580,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,389,
01:00 - 02:00,58,,n/e,n/e,n/e,n/e,422,,0,,8,,n/e,n/e,n/e,n/e,10,,0,39,148,,481,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,412,
02:00 - 03:00,58,,n/e,n/e,n/e,n/e,422,,0,,8,,n/e,n/e,n/e,n/e,10,,0,131,117,,470,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,429,
03:00 - 04:00,58,,n/e,n/e,n/e,n/e,421,,0,,9,,n/e,n/e,n/e,n/e,10,,0,131,111,,480,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,416,
04:00 - 05:00,58,,n/e,n/e,n/e,n/e,421,,0,,10,,n/e,n/e,n/e,n/e,10,,0,131,109,,476,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,409,
05:00 - 06:00,58,,n/e,n/e,n/e,n/e,419,,0,,11,,n/e,n/e,n/e,n/e,10,,0,131,107,,492,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,397,
06:00 - 07:00,58,,n/e,n/e,n/e,n/e,419,,0,,11,,n/e,n/e,n/e,n/e,10,,0,99,108,,501,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,397,
07:00 - 08:00,58,,n/e,n/e,n/e,n/e,443,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,126,,633,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,391,
08:00 - 09:00,58,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,136,,754,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,357,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,130,3,145,,728,,n/e,n/e,n/e,n/e,n/e,n/e,42,,2,,3,,n/e,n/e,338,
10:00 - 11:00,58,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,117,3,146,,700,,n/e,n/e,n/e,n/e,n/e,n/e,42,,8,,3,,n/e,n/e,329,
11:00 - 12:00,58,,n/e,n/e,n/e,n/e,491,,0,,10,,n/e,n/e,n/e,n/e,10,,81,3,151,,727,,n/e,n/e,n/e,n/e,n/e,n/e,42,,14,,3,,n/e,n/e,280,
12:00 - 13:00,58,,n/e,n/e,n/e,n/e,491,,0,,10,,n/e,n/e,n/e,n/e,10,,80,4,181,,672,,n/e,n/e,n/e,n/e,n/e,n/e,42,,18,,3,,n/e,n/e,240,
13:00 - 14:00,58,,n/e,n/e,n/e,n/e,490,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,173,,625,,n/e,n/e,n/e,n/e,n/e,n/e,42,,19,,3,,n/e,n/e,188,
14:00 - 15:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,172,,658,,n/e,n/e,n/e,n/e,n/e,n/e,42,,16,,3,,n/e,n/e,158,
15:00 - 16:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,204,,662,,n/e,n/e,n/e,n/e,n/e,n/e,42,,10,,3,,n/e,n/e,133,
16:00 - 17:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,129,3,204,,713,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,138,
17:00 - 18:00,58,,n/e,n/e,n/e,n/e,489,,0,,11,,n/e,n/e,n/e,n/e,10,,130,3,214,,837,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,124,
18:00 - 19:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,130,3,239,,825,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,139,
19:00 - 20:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,130,3,238,,803,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,164,
20:00 - 21:00,58,,n/e,n/e,n/e,n/e,490,,0,,11,,n/e,n/e,n/e,n/e,10,,131,3,245,,851,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,137,
21:00 - 22:00,58,,n/e,n/e,n/e,n/e,491,,0,,11,,n/e,n/e,n/e,n/e,10,,107,3,246,,798,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,154,
22:00 - 23:00,58,,n/e,n/e,n/e,n/e,492,,0,,11,,n/e,n/e,n/e,n/e,10,,19,6,214,,812,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,123,
23:00 - 00:00,58,,n/e,n/e,n/e,n/e,493,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,169,,633,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,108,
00:00 - 01:00,58,,n/e,n/e,n/e,n/e,488,,0,,7,,n/e,n/e,n/e,n/e,10,,0,7,150,,635,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,108,
01:00 - 02:00,58,,n/e,n/e,n/e,n/e,442,,0,,7,,n/e,n/e,n/e,n/e,10,,0,94,127,,460,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,104,
02:00 - 03:00,58,,n/e,n/e,n/e,n/e,439,,0,,7,,n/e,n/e,n/e,n/e,10,,0,131,123,,456,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,101,
03:00 - 04:00,58,,n/e,n/e,n/e,n/e,437,,0,,9,,n/e,n/e,n/e,n/e,10,,0,131,123,,445,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,68,
04:00 - 05:00,58,,n/e,n/e,n/e,n/e,439,,0,,11,,n/e,n/e,n/e,n/e,10,,0,131,123,,466,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,37,
05:00 - 06:00,58,,n/e,n/e,n/e,n/e,442,,0,,11,,n/e,n/e,n/e,n/e,10,,0,131,123,,471,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,40,
06:00 - 07:00,58,,n/e,n/e,n/e,n/e,440,,0,,11,,n/e,n/e,n/e,n/e,10,,0,130,123,,484,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,23,
07:00 - 08:00,58,,n/e,n/e,n/e,n/e,468,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,125,,509,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,21,
08:00 - 09:00,58,,n/e,n/e,n/e,n/e,470,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,137,,748,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,11,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,471,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,147,,660,,n/e,n/e,n/e,n/e,n/e,n/e,42,,2,,3,,n/e,n/e,4,
10:00 - 11:00,58,,n/e,n/e,n/e,n/e,471,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,148,,687,,n/e,n/e,n/e,n/e,n/e,n/e,42,,7,,3,,n/e,n/e,0,
11:00 - 12:00,58,,n/e,n/e,n/e,n/e,471,,0,,10,,n/e,n/e,n/e,n/e,10,,0,7,138,,628,,n/e,n/e,n/e,n/e,n/e,n/e,41,,13,,3,,n/e,n/e,0,
12:00 - 13:00,58,,n/e,n/e,n/e,n/e,471,,0,,8,,n/e,n/e,n/e,n/e,10,,0,7,138,,603,,n/e,n/e,n/e,n/e,n/e,n/e,41,,17,,3,,n/e,n/e,0,
13:00 - 14:00,58,,n/e,n/e,n/e,n/e,446,,0,,9,,n/e,n/e,n/e,n/e,10,,0,4,164,,568,,n/e,n/e,n/e,n/e,n/e,n/e,42,,18,,3,,n/e,n/e,0,
14:00 - 15:00,58,,n/e,n/e,n/e,n/e,440,,0,,9,,n/e,n/e,n/e,n/e,10,,0,4,194,,566,,n/e,n/e,n/e,n/e,n/e,n/e,42,,15,,3,,n/e,n/e,0,
15:00 - 16:00,58,,n/e,n/e,n/e,n/e,439,,0,,9,,n/e,n/e,n/e,n/e,10,,0,3,223,,564,,n/e,n/e,n/e,n/e,n/e,n/e,42,,9,,3,,n/e,n/e,0,
16:00 - 17:00,58,,n/e,n/e,n/e,n/e,442,,0,,9,,n/e,n/e,n/e,n/e,10,,24,3,232,,626,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,3,,n/e,n/e,1,
17:00 - 18:00,58,,n/e,n/e,n/e,n/e,468,,0,,12,,n/e,n/e,n/e,n/e,10,,137,0,232,,598,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,3,
18:00 - 19:00,58,,n/e,n/e,n/e,n/e,468,,0,,12,,n/e,n/e,n/e,n/e,10,,137,0,232,,703,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,5,
19:00 - 20:00,58,,n/e,n/e,n/e,n/e,469,,0,,11,,n/e,n/e,n/e,n/e,10,,137,0,235,,702,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,3,
20:00 - 21:00,58,,n/e,n/e,n/e,n/e,469,,0,,11,,n/e,n/e,n/e,n/e,10,,139,0,237,,692,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,5,
21:00 - 22:00,58,,n/e,n/e,n/e,n/e,469,,0,,11,,n/e,n/e,n/e,n/e,10,,136,0,235,,654,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,5,
22:00 - 23:00,58,,n/e,n/e,n/e,n/e,470,,0,,10,,n/e,n/e,n/e,n/e,10,,2,5,208,,634,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,3,,n/e,n/e,7,
23:00 - 00:00,58,,n/e,n/e,n/e,n/e,472,,0,,10,,n/e,n/e,n/e,n/e,10,,0,6,164,,624,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,8,
00:00 - 01:00,58,,n/e,n/e,n/e,n/e,472,,0,,11,,n/e,n/e,n/e,n/e,10,,0,6,146,,482,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,3,,n/e,n/e,8,
01:00 - 02:00,59,,n/e,n/e,n/e,n/e,444,,0,,11,,n/e,n/e,n/e,n/e,10,,0,54,137,,419,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,7,
02:00 - 03:00,59,,n/e,n/e,n/e,n/e,445,,0,,10,,n/e,n/e,n/e,n/e,10,,0,128,118,,425,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,9,
03:00 - 04:00,59,,n/e,n/e,n/e,n/e,445,,0,,11,,n/e,n/e,n/e,n/e,10,,0,159,117,,448,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,8,
04:00 - 05:00,59,,n/e,n/e,n/e,n/e,444,,0,,11,,n/e,n/e,n/e,n/e,10,,0,131,117,,430,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,11,
05:00 - 06:00,59,,n/e,n/e,n/e,n/e,445,,0,,11,,n/e,n/e,n/e,n/e,10,,0,131,117,,507,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,14,
06:00 - 07:00,59,,n/e,n/e,n/e,n/e,442,,0,,11,,n/e,n/e,n/e,n/e,10,,0,15,117,,517,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,16,
07:00 - 08:00,59,,n/e,n/e,n/e,n/e,441,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,138,,606,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,20,
08:00 - 09:00,59,,n/e,n/e,n/e,n/e,440,,0,,10,,n/e,n/e,n/e,n/e,10,,133,3,149,,780,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,20,
09:00 - 10:00,58,,n/e,n/e,n/e,n/e,441,,0,,10,,n/e,n/e,n/e,n/e,10,,135,3,147,,775,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,0,,n/e,n/e,18,
10:00 - 11:00,58,,n/e,n/e,n/e,n/e,442,,0,,9,,n/e,n/e,n/e,n/e,10,,135,3,148,,759,,n/e,n/e,n/e,n/e,n/e,n/e,42,,11,,0,,n/e,n/e,16,
11:00 - 12:00,59,,n/e,n/e,n/e,n/e,443,,0,,9,,n/e,n/e,n/e,n/e,10,,135,3,148,,744,,n/e,n/e,n/e,n/e,n/e,n/e,42,,20,,0,,n/e,n/e,12,
12:00 - 13:00,59,,n/e,n/e,n/e,n/e,440,,0,,10,,n/e,n/e,n/e,n/e,10,,135,3,139,,721,,n/e,n/e,n/e,n/e,n/e,n/e,42,,24,,0,,n/e,n/e,18,
13:00 - 14:00,59,,n/e,n/e,n/e,n/e,438,,0,,10,,n/e,n/e,n/e,n/e,10,,12,4,158,,717,,n/e,n/e,n/e,n/e,n/e,n/e,42,,24,,0,,n/e,n/e,31,
14:00 - 15:00,59,,n/e,n/e,n/e,n/e,438,,0,,11,,n/e,n/e,n/e,n/e,10,,0,3,169,,721,,n/e,n/e,n/e,n/e,n/e,n/e,42,,19,,0,,n/e,n/e,42,
15:00 - 16:00,59,,n/e,n/e,n/e,n/e,438,,0,,11,,n/e,n/e,n/e,n/e,10,,6,4,193,,726,,n/e,n/e,n/e,n/e,n/e,n/e,42,,11,,0,,n/e,n/e,39,
16:00 - 17:00,59,,n/e,n/e,n/e,n/e,438,,0,,10,,n/e,n/e,n/e,n/e,10,,100,3,209,,716,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,0,,n/e,n/e,40,
17:00 - 18:00,59,,n/e,n/e,n/e,n/e,437,,0,,9,,n/e,n/e,n/e,n/e,10,,132,3,214,,771,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,37,
18:00 - 19:00,59,,n/e,n/e,n/e,n/e,440,,0,,11,,n/e,n/e,n/e,n/e,10,,136,3,222,,801,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,37,
19:00 - 20:00,59,,n/e,n/e,n/e,n/e,439,,0,,11,,n/e,n/e,n/e,n/e,10,,136,3,217,,788,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,42,
20:00 - 21:00,59,,n/e,n/e,n/e,n/e,439,,0,,12,,n/e,n/e,n/e,n/e,10,,136,3,218,,792,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,42,
21:00 - 22:00,59,,n/e,n/e,n/e,n/e,439,,0,,12,,n/e,n/e,n/e,n/e,10,,135,3,219,,719,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,42,
22:00 - 23:00,59,,n/e,n/e,n/e,n/e,440,,0,,11,,n/e,n/e,n/e,n/e,10,,1,6,202,,692,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,65,
23:00 - 00:00,59,,n/e,n/e,n/e,n/e,442,,0,,9,,n/e,n/e,n/e,n/e,10,,1,7,172,,671,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,82,
00:00 - 01:00,59,,n/e,n/e,n/e,n/e,394,,0,,9,,n/e,n/e,n/e,n/e,10,,1,7,142,,604,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,94,
01:00 - 02:00,58,,n/e,n/e,n/e,n/e,292,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,124,,393,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,123,
02:00 - 03:00,58,,n/e,n/e,n/e,n/e,293,,0,,9,,n/e,n/e,n/e,n/e,10,,0,131,122,,351,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,183,
03:00 - 04:00,58,,n/e,n/e,n/e,n/e,293,,0,,11,,n/e,n/e,n/e,n/e,10,,0,132,122,,334,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,225,
04:00 - 05:00,58,,n/e,n/e,n/e,n/e,293,,0,,13,,n/e,n/e,n/e,n/e,10,,0,131,122,,352,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,206,
05:00 - 06:00,58,,n/e,n/e,n/e,n/e,293,,0,,13,,n/e,n/e,n/e,n/e,10,,0,131,122,,358,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,250,
06:00 - 07:00,58,,n/e,n/e,n/e,n/e,291,,0,,12,,n/e,n/e,n/e,n/e,10,,0,129,122,,428,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,297,
07:00 - 08:00,58,,n/e,n/e,n/e,n/e,289,,0,,12,,n/e,n/e,n/e,n/e,10,,0,7,122,,503,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,268,
08:00 - 09:00,58,,n/e,n/e,n/e,n/e,288,,0,,12,,n/e,n/e,n/e,n/e,10,,0,7,159,,550,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,3,,n/e,n/e,284,
09:00 - 10:00,57,,n/e,n/e,n/e,n/e,290,,0,,12,,n/e,n/e,n/e,n/e,10,,0,7,172,,575,,n/e,n/e,n/e,n/e,n/e,n/e,41,,2,,3,,n/e,n/e,329,
10:00 - 11:00,58,,n/e,n/e,n/e,n/e,289,,0,,11,,n/e,n/e,n/e,n/e,10,,0,7,203,,591,,n/e,n/e,n/e,n/e,n/e,n/e,41,,7,,3,,n/e,n/e,335,
11:00 - 12:00,58,,n/e,n/e,n/e,n/e,289,,0,,9,,n/e,n/e,n/e,n/e,10,,0,7,198,,597,,n/e,n/e,n/e,n/e,n/e,n/e,41,,13,,3,,n/e,n/e,323,
