02:00 - 03:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,2498,,16444,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,20,,n/e,n/e,1399,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2492,,15601,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,20,,n/e,n/e,1211,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,2479,,15289,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,20,,n/e,n/e,1461,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,470,,2478,,14511,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,19,,n/e,n/e,1929,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,,2466,,14486,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,20,,n/e,n/e,1931,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,545,,2503,,15904,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,21,,n/e,n/e,1806,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,2462,,17054,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,21,,n/e,n/e,1886,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,508,,2498,,18121,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,23,,n/e,n/e,1945,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,508,,2548,,19023,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,22,,n/e,n/e,1849,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,507,,2541,,19045,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,22,,n/e,n/e,1708,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,2528,,18460,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,23,,n/e,n/e,1588,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,,2513,,18058,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,23,,n/e,n/e,1456,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,2530,,18099,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,23,,n/e,n/e,1582,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,516,,2530,,18048,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,22,,n/e,n/e,1663,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,,2526,,18240,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,23,,n/e,n/e,1782,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,583,,2529,,18100,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,23,,n/e,n/e,1806,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2488,,17713,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,23,,n/e,n/e,2141,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,468,,2481,,16918,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,24,,n/e,n/e,2096,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,305,,2485,,15776,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,22,,n/e,n/e,2213,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,2502,,15446,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,22,,n/e,n/e,2361,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,2488,,14501,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,21,,n/e,n/e,2522,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,2479,,13358,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,21,,n/e,n/e,2652,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,,2427,,13136,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,21,,n/e,n/e,2688,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,2400,,12615,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,20,,n/e,n/e,2851,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,2413,,12273,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,20,,n/e,n/e,2964,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,2369,,12052,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,20,,n/e,n/e,2938,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,2335,,11684,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,20,,n/e,n/e,2975,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,2337,,11323,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,20,,n/e,n/e,2997,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,88,,2331,,11533,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,21,,n/e,n/e,2921,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,2321,,12212,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,23,,n/e,n/e,2850,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2372,,13118,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,20,,n/e,n/e,3021,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,2346,,13788,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,21,,n/e,n/e,3064,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,,2335,,14448,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,22,,n/e,n/e,2903,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,2356,,15251,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,22,,n/e,n/e,2799,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,,2331,,15003,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,22,,n/e,n/e,2520,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,,2319,,16065,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,21,,n/e,n/e,2369,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,508,,2306,,16240,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,21,,n/e,n/e,2313,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,2320,,15621,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,21,,n/e,n/e,2444,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,2277,,15509,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,22,,n/e,n/e,2463,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,419,,2290,,15164,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,22,,n/e,n/e,2521,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,,2280,,14168,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,21,,n/e,n/e,2722,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,2257,,13536,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,18,,n/e,n/e,2779,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,2226,,12066,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,16,,n/e,n/e,2908,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,88,,2213,,11520,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,17,,n/e,n/e,3029,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,,2198,,10844,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,25,,n/e,n/e,3032,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,88,,2192,,10236,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,20,,n/e,n/e,2783,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,2141,,9189,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,21,,n/e,n/e,2538,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,2072,,8190,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,25,,n/e,n/e,2246,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,2047,,7742,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,25,,n/e,n/e,2155,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,2041,,7318,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,22,,n/e,n/e,1963,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,2053,,7555,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,20,,n/e,n/e,1856,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,2105,,8546,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,21,,n/e,n/e,1818,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,2118,,11487,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,20,,n/e,n/e,1848,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,,2176,,14518,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,16,,n/e,n/e,1898,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,467,,2250,,15681,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,14,,n/e,n/e,2024,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,2258,,15446,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,15,,n/e,n/e,2236,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,2250,,15670,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,14,,n/e,n/e,2510,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,450,,2234,,16300,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,14,,n/e,n/e,2532,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,,2212,,16640,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,13,,n/e,n/e,2421,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,473,,2200,,16991,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,14,,n/e,n/e,2484,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,2230,,16836,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,15,,n/e,n/e,2475,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,2237,,16895,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,15,,n/e,n/e,2458,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,2248,,16610,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,18,,n/e,n/e,2531,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,,2242,,16830,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,19,,n/e,n/e,2637,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,2228,,16468,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,21,,n/e,n/e,2711,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,,2213,,15104,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,20,,n/e,n/e,2804,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,2159,,13985,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,20,,n/e,n/e,2754,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,,2119,,13022,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,20,,n/e,n/e,2757,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,2100,,11890,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,21,,n/e,n/e,2803,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2109,,9779,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,21,,n/e,n/e,2774,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2162,,8468,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,26,,n/e,n/e,2645,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2129,,7474,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,26,,n/e,n/e,2496,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,99,,2134,,7401,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,26,,n/e,n/e,2286,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2037,,6640,,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,26,,n/e,n/e,2339,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2045,,6572,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,25,,n/e,n/e,2475,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,2091,,7335,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,24,,n/e,n/e,2419,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,92,,2133,,9820,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,17,,n/e,n/e,2297,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,2236,,13387,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,18,,n/e,n/e,2162,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,2253,,14840,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,16,,n/e,n/e,2045,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,2272,,15253,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,15,,n/e,n/e,2059,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,2297,,14792,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,16,,n/e,n/e,2208,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,2317,,14605,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,15,,n/e,n/e,2270,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,2317,,14424,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,15,,n/e,n/e,2318,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,291,,2335,,14243,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,15,,n/e,n/e,2252,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,312,,2372,,14572,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,14,,n/e,n/e,2200,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,,2382,,15774,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,17,,n/e,n/e,2051,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,457,,2409,,16049,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,17,,n/e,n/e,1834,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,,2438,,15737,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,16,,n/e,n/e,1715,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,2454,,15680,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,17,,n/e,n/e,1668,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,2398,,16026,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,17,,n/e,n/e,1663,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,323,,2392,,15667,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,17,,n/e,n/e,1732,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,2370,,15124,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,17,,n/e,n/e,1885,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,2332,,14297,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,17,,n/e,n/e,2035,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,193,,2330,,13415,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,16,,n/e,n/e,2101,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,2316,,12911,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,16,,n/e,n/e,1984,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,2293,,12476,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,16,,n/e,n/e,1790,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,2302,,12253,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,16,,n/e,n/e,1701,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,2313,,11655,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,16,,n/e,n/e,1603,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,2304,,11890,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,16,,n/e,n/e,1632,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,2280,,12790,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,16,,n/e,n/e,1760,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,2330,,15263,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,15,,n/e,n/e,1880,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,433,,2442,,17359,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,15,,n/e,n/e,1959,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,2470,,17440,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,15,,n/e,n/e,1816,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,,2459,,16928,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,15,,n/e,n/e,1726,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,,2466,,17539,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,15,,n/e,n/e,1645,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,2466,,17226,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,15,,n/e,n/e,1475,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,2430,,16847,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,15,,n/e,n/e,1276,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482,,2418,,16552,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,14,,n/e,n/e,1263,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,450,,2471,,16910,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,14,,n/e,n/e,1123,
