avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-01-18 15:00:00+01:00,269.0,DUMEuz -Dunamenti Erőmű,2023-01-18 14:45:00+01:00
0.0,2023-01-21 18:00:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-18 15:00:00+01:00
0.0,2023-01-18 15:00:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-18 14:30:00+01:00
0.0,2023-01-18 14:30:00+01:00,132.0,DUMEuz -Dunamenti Erőmű,2023-01-18 14:29:00+01:00
0.0,2023-01-21 18:00:00+01:00,269.0,DUMEuz -Dunamenti Erőmű,2023-01-18 15:00:00+01:00
0.0,2023-01-18 14:45:00+01:00,269.0,DUMEuz -Dunamenti Erőmű,2023-01-18 14:34:00+01:00
0.0,2023-01-24 20:00:00+01:00,87.0,Mátrai Erőmű,2023-01-23 08:00:00+01:00
0.0,2023-01-23 08:00:00+01:00,87.0,Mátrai Erőmű,2023-01-23 07:54:00+01:00
0.0,2023-01-28 23:00:00+01:00,42.3,Hamburger Hungária,2023-01-28 22:00:00+01:00
0.0,2023-01-28 23:45:00+01:00,42.3,Hamburger Hungária,2023-01-28 23:30:00+01:00
0.0,2023-01-28 23:58:00+01:00,42.3,Hamburger Hungária,2023-01-28 23:45:00+01:00
0.0,2023-01-28 22:00:00+01:00,42.3,Hamburger Hungária,2023-01-28 21:30:00+01:00
0.0,2023-01-28 21:30:00+01:00,42.3,Hamburger Hungária,2023-01-28 21:23:00+01:00
0.0,2023-01-28 23:30:00+01:00,42.3,Hamburger Hungária,2023-01-28 23:00:00+01:00
0.0,2023-02-01 00:00:00+01:00,60.0,DUMEuz -Dunamenti Erőmű,2023-01-28 11:00:00+01:00
0.0,2023-02-01 10:00:00+01:00,206.0,Mátrai Erőmű,2023-01-30 10:00:00+01:00
0.0,2023-02-01 10:12:00+01:00,206.0,Mátrai Erőmű,2023-02-01 10:00:00+01:00
0.0,2023-02-02 00:00:00+01:00,30.9,Pécsi Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-02-04 02:33:00+01:00,200.0,Mátrai Erőmű,2023-02-04 02:30:00+01:00
0.0,2023-02-04 02:30:00+01:00,200.0,Mátrai Erőmű,2023-02-04 02:00:00+01:00
0.0,2023-02-04 02:00:00+01:00,200.0,Mátrai Erőmű,2023-02-03 19:00:00+01:00
0.0,2023-02-03 19:00:00+01:00,200.0,Mátrai Erőmű,2023-02-03 18:30:00+01:00
0.0,2023-02-03 18:30:00+01:00,200.0,Mátrai Erőmű,2023-02-03 18:16:00+01:00
0.0,2023-02-05 15:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 03:00:00+01:00
0.0,2023-02-05 03:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 02:30:00+01:00
0.0,2023-02-05 02:30:00+01:00,200.0,Mátrai Erőmű,2023-02-05 02:15:00+01:00
0.0,2023-02-05 02:15:00+01:00,200.0,Mátrai Erőmű,2023-02-05 02:12:00+01:00
0.0,2023-02-05 15:02:00+01:00,200.0,Mátrai Erőmű,2023-02-05 15:00:00+01:00
0.0,2023-02-05 17:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 16:45:00+01:00
0.0,2023-02-05 16:45:00+01:00,200.0,Mátrai Erőmű,2023-02-05 16:37:00+01:00
0.0,2023-02-05 18:15:00+01:00,200.0,Mátrai Erőmű,2023-02-05 18:00:00+01:00
0.0,2023-02-05 18:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 17:00:00+01:00
0.0,2023-02-06 02:50:00+01:00,200.0,Mátrai Erőmű,2023-02-06 02:45:00+01:00
0.0,2023-02-06 02:45:00+01:00,200.0,Mátrai Erőmű,2023-02-06 02:30:00+01:00
0.0,2023-02-06 02:30:00+01:00,200.0,Mátrai Erőmű,2023-02-06 02:00:00+01:00
0.0,2023-02-06 02:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 20:00:00+01:00
0.0,2023-02-05 20:00:00+01:00,200.0,Mátrai Erőmű,2023-02-05 19:45:00+01:00
0.0,2023-02-05 19:45:00+01:00,200.0,Mátrai Erőmű,2023-02-05 19:43:00+01:00
0.0,2023-02-09 14:00:00+01:00,30.9,Pécsi Erőmű,2023-02-09 10:00:00+01:00
0.0,2023-02-09 10:00:00+01:00,30.9,Pécsi Erőmű,2023-02-09 09:58:00+01:00
0.0,2023-02-09 14:14:00+01:00,30.9,Pécsi Erőmű,2023-02-09 14:00:00+01:00
0.0,2023-02-10 01:30:00+01:00,44.0,Pannongreen,2023-02-10 01:23:00+01:00
0.0,2023-02-11 16:00:00+01:00,44.0,Pannongreen,2023-02-10 02:00:00+01:00
0.0,2023-02-11 16:30:00+01:00,44.0,Pannongreen,2023-02-11 16:00:00+01:00
0.0,2023-02-11 16:45:00+01:00,44.0,Pannongreen,2023-02-11 16:30:00+01:00
0.0,2023-02-10 02:00:00+01:00,44.0,Pannongreen,2023-02-10 01:30:00+01:00
0.0,2023-02-11 16:54:00+01:00,44.0,Pannongreen,2023-02-11 16:45:00+01:00
0.0,2023-02-12 17:25:00+01:00,69.0,Újpesti Erőmű,2023-02-12 17:15:00+01:00
0.0,2023-02-12 17:15:00+01:00,69.0,Újpesti Erőmű,2023-02-12 17:00:00+01:00
0.0,2023-02-12 17:00:00+01:00,69.0,Újpesti Erőmű,2023-02-12 16:00:00+01:00
0.0,2023-02-12 16:00:00+01:00,69.0,Újpesti Erőmű,2023-02-12 15:45:00+01:00
0.0,2023-02-12 15:45:00+01:00,69.0,Újpesti Erőmű,2023-02-12 15:42:00+01:00
0.0,2023-02-14 15:45:00+01:00,44.0,Pannongreen,2023-02-14 15:42:00+01:00
0.0,2023-02-14 20:52:00+01:00,44.0,Pannongreen,2023-02-14 20:45:00+01:00
0.0,2023-02-14 20:45:00+01:00,44.0,Pannongreen,2023-02-14 20:30:00+01:00
0.0,2023-02-14 20:30:00+01:00,44.0,Pannongreen,2023-02-14 20:00:00+01:00
0.0,2023-02-14 20:00:00+01:00,44.0,Pannongreen,2023-02-14 16:00:00+01:00
0.0,2023-02-14 16:00:00+01:00,44.0,Pannongreen,2023-02-14 15:45:00+01:00
0.0,2023-02-16 18:00:00+01:00,154.0,DUMEuz -Dunamenti Erőmű,2023-02-16 16:00:00+01:00
0.0,2023-02-16 16:00:00+01:00,154.0,DUMEuz -Dunamenti Erőmű,2023-02-16 15:30:00+01:00
0.0,2023-02-18 08:17:00+01:00,200.0,Mátrai Erőmű,2023-02-18 08:15:00+01:00
0.0,2023-02-15 13:00:00+01:00,200.0,Mátrai Erőmű,2023-02-15 12:30:00+01:00
0.0,2023-02-15 12:30:00+01:00,200.0,Mátrai Erőmű,2023-02-15 12:15:00+01:00
0.0,2023-02-15 12:15:00+01:00,200.0,Mátrai Erőmű,2023-02-15 12:07:00+01:00
0.0,2023-02-18 08:15:00+01:00,200.0,Mátrai Erőmű,2023-02-18 08:00:00+01:00
0.0,2023-02-18 08:00:00+01:00,200.0,Mátrai Erőmű,2023-02-15 13:00:00+01:00
0.0,2023-02-23 03:14:00+01:00,30.9,Pécsi Erőmű,2023-02-23 02:58:00+01:00
0.0,2023-02-25 23:30:00+01:00,44.0,Pannongreen,2023-02-25 23:00:00+01:00
0.0,2023-02-25 23:45:00+01:00,44.0,Pannongreen,2023-02-25 23:30:00+01:00
0.0,2023-02-25 23:48:00+01:00,44.0,Pannongreen,2023-02-25 23:45:00+01:00
0.0,2023-02-25 23:00:00+01:00,44.0,Pannongreen,2023-02-25 07:00:00+01:00
0.0,2023-02-28 03:56:00+01:00,207.0,Mátrai Erőmű,2023-02-28 03:45:00+01:00
0.0,2023-02-28 03:45:00+01:00,207.0,Mátrai Erőmű,2023-02-28 03:30:00+01:00
0.0,2023-02-28 03:30:00+01:00,207.0,Mátrai Erőmű,2023-02-28 03:00:00+01:00
0.0,2023-02-28 03:00:00+01:00,207.0,Mátrai Erőmű,2022-11-29 17:00:00+01:00
0.0,2022-11-29 17:00:00+01:00,207.0,Mátrai Erőmű,2022-11-29 16:30:00+01:00
0.0,2022-11-29 16:30:00+01:00,207.0,Mátrai Erőmű,2022-11-29 16:15:00+01:00
0.0,2022-11-29 16:15:00+01:00,207.0,Mátrai Erőmű,2022-11-29 16:11:00+01:00
0.0,2023-02-26 06:15:00+01:00,44.0,Pannongreen,2023-02-26 06:01:00+01:00
0.0,2023-02-26 06:30:00+01:00,44.0,Pannongreen,2023-02-26 06:15:00+01:00
0.0,2023-02-28 05:00:00+01:00,44.0,Pannongreen,2023-02-26 07:00:00+01:00
0.0,2023-02-28 05:30:00+01:00,44.0,Pannongreen,2023-02-28 05:00:00+01:00
0.0,2023-02-28 05:45:00+01:00,44.0,Pannongreen,2023-02-28 05:30:00+01:00
0.0,2023-02-28 05:52:00+01:00,44.0,Pannongreen,2023-02-28 05:45:00+01:00
0.0,2023-02-26 07:00:00+01:00,44.0,Pannongreen,2023-02-26 06:30:00+01:00
0.0,2023-03-01 05:00:00+01:00,118.0,Alpiq Csepel Erőmű,2023-03-01 04:51:00+01:00
0.0,2023-03-01 05:18:00+01:00,118.0,Alpiq Csepel Erőmű,2023-03-01 05:15:00+01:00
0.0,2023-03-01 05:15:00+01:00,118.0,Alpiq Csepel Erőmű,2023-03-01 05:00:00+01:00
0.0,2023-03-01 21:00:00+01:00,42.3,Hamburger Hungária,2023-03-01 20:48:00+01:00
0.0,2023-03-01 23:00:00+01:00,42.3,Hamburger Hungária,2023-03-01 21:00:00+01:00
0.0,2023-03-01 23:30:00+01:00,42.3,Hamburger Hungária,2023-03-01 23:00:00+01:00
0.0,2023-03-01 23:45:00+01:00,42.3,Hamburger Hungária,2023-03-01 23:30:00+01:00
0.0,2023-03-01 23:47:00+01:00,42.3,Hamburger Hungária,2023-03-01 23:45:00+01:00
0.0,2023-03-03 14:06:00+01:00,207.0,Mátrai Erőmű,2023-03-03 14:00:00+01:00
0.0,2023-03-03 14:00:00+01:00,207.0,Mátrai Erőmű,2023-03-02 02:00:00+01:00
0.0,2023-03-04 00:00:00+01:00,207.0,Mátrai Erőmű,2023-03-03 15:00:00+01:00
0.0,2023-03-03 15:00:00+01:00,207.0,Mátrai Erőmű,2023-03-03 14:30:00+01:00
0.0,2023-03-03 14:30:00+01:00,207.0,Mátrai Erőmű,2023-03-03 14:22:00+01:00
0.0,2023-03-06 06:14:00+01:00,30.9,Pécsi Erőmű,2023-03-06 06:00:00+01:00
0.0,2023-03-06 06:00:00+01:00,30.9,Pécsi Erőmű,2023-03-06 05:00:00+01:00
0.0,2023-03-06 05:00:00+01:00,30.9,Pécsi Erőmű,2023-03-06 04:30:00+01:00
0.0,2023-03-06 04:30:00+01:00,30.9,Pécsi Erőmű,2023-03-06 04:17:00+01:00
0.0,2023-03-06 07:53:00+01:00,44.0,Pannongreen,2023-03-06 07:45:00+01:00
0.0,2023-03-03 20:15:00+01:00,44.0,Pannongreen,2023-03-03 20:04:00+01:00
0.0,2023-03-06 07:30:00+01:00,44.0,Pannongreen,2023-03-06 07:00:00+01:00
0.0,2023-03-03 20:30:00+01:00,44.0,Pannongreen,2023-03-03 20:15:00+01:00
0.0,2023-03-06 07:45:00+01:00,44.0,Pannongreen,2023-03-06 07:30:00+01:00
0.0,2023-03-06 07:00:00+01:00,44.0,Pannongreen,2023-03-03 21:00:00+01:00
0.0,2023-03-03 21:00:00+01:00,44.0,Pannongreen,2023-03-03 20:30:00+01:00
0.0,2023-03-11 02:00:00+01:00,207.0,Mátrai Erőmű,2023-03-07 18:00:00+01:00
0.0,2023-03-11 02:06:00+01:00,207.0,Mátrai Erőmű,2023-03-11 02:00:00+01:00
0.0,2023-03-07 18:00:00+01:00,207.0,Mátrai Erőmű,2023-03-07 17:51:00+01:00
0.0,2023-03-12 18:57:00+01:00,239.5,Paksi Atomerőmű,2023-03-12 18:45:00+01:00
0.0,2023-03-12 18:45:00+01:00,239.5,Paksi Atomerőmű,2023-03-12 18:30:00+01:00
0.0,2023-03-12 18:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-12 18:00:00+01:00
0.0,2023-03-12 18:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-12 08:00:00+01:00
0.0,2023-03-12 08:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-12 07:30:00+01:00
0.0,2023-03-14 10:30:00+01:00,427.0,Gönyűi Erőmű,2023-03-14 10:24:00+01:00
0.0,2023-03-14 12:04:00+01:00,427.0,Gönyűi Erőmű,2023-03-14 12:00:00+01:00
0.0,2023-03-14 11:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-14 10:30:00+01:00
0.0,2023-03-14 12:00:00+01:00,427.0,Gönyűi Erőmű,2023-03-14 11:00:00+01:00
0.0,2023-03-14 23:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:00:00+01:00
0.0,2023-03-13 06:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:15:00+01:00
0.0,2023-03-13 07:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:30:00+01:00
0.0,2023-03-13 06:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:09:00+01:00
0.0,2023-03-14 23:05:00+01:00,239.5,Paksi Atomerőmű,2023-03-14 23:00:00+01:00
0.0,2023-03-11 03:00:00+01:00,206.0,Mátrai Erőmű,2023-03-11 02:45:00+01:00
0.0,2023-03-15 03:30:00+01:00,206.0,Mátrai Erőmű,2023-03-15 03:00:00+01:00
0.0,2023-03-15 03:00:00+01:00,206.0,Mátrai Erőmű,2023-03-11 03:00:00+01:00
0.0,2023-03-11 02:45:00+01:00,206.0,Mátrai Erőmű,2023-03-11 02:40:00+01:00
0.0,2023-03-15 03:45:00+01:00,206.0,Mátrai Erőmű,2023-03-15 03:30:00+01:00
0.0,2023-03-13 06:15:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:09:00+01:00
0.0,2023-03-15 04:06:00+01:00,239.5,Paksi Atomerőmű,2023-03-15 04:00:00+01:00
0.0,2023-03-15 04:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 07:00:00+01:00
0.0,2023-03-13 07:00:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:30:00+01:00
0.0,2023-03-13 06:30:00+01:00,239.5,Paksi Atomerőmű,2023-03-13 06:15:00+01:00
120.0,2023-03-16 10:00:00+01:00,207.0,Mátrai Erőmű,2023-03-16 04:00:00+01:00
120.0,2023-03-16 10:15:00+01:00,207.0,Mátrai Erőmű,2023-03-16 10:00:00+01:00
120.0,2023-03-16 10:25:00+01:00,207.0,Mátrai Erőmű,2023-03-16 10:15:00+01:00
0.0,2023-03-21 01:52:00+01:00,44.0,Pannongreen,2023-03-21 01:45:00+01:00
0.0,2023-03-21 01:45:00+01:00,44.0,Pannongreen,2023-03-21 01:30:00+01:00
0.0,2023-03-21 01:30:00+01:00,44.0,Pannongreen,2023-03-21 01:00:00+01:00
0.0,2023-03-21 01:00:00+01:00,44.0,Pannongreen,2023-03-20 06:00:00+01:00
0.0,2023-03-22 07:33:00+01:00,48.0,Kelenföldi Erőmű,2023-03-22 07:30:00+01:00
0.0,2023-03-22 07:30:00+01:00,48.0,Kelenföldi Erőmű,2023-03-22 07:00:00+01:00
0.0,2023-03-22 07:00:00+01:00,48.0,Kelenföldi Erőmű,2023-03-22 01:00:00+01:00
0.0,2023-03-22 09:00:00+01:00,125.0,Kelenföldi Erőmű,2023-03-22 06:00:00+01:00
0.0,2023-03-22 09:45:00+01:00,125.0,Kelenföldi Erőmű,2023-03-22 09:30:00+01:00
0.0,2023-03-22 09:30:00+01:00,125.0,Kelenföldi Erőmű,2023-03-22 09:00:00+01:00
0.0,2023-03-22 09:50:00+01:00,125.0,Kelenföldi Erőmű,2023-03-22 09:45:00+01:00
0.0,2023-03-22 18:45:00+01:00,65.1,VEOLIA szabályozási központ,2023-03-22 18:31:00+01:00
0.0,2023-03-22 19:00:00+01:00,65.1,VEOLIA szabályozási központ,2023-03-22 18:45:00+01:00
0.0,2023-03-22 19:44:00+01:00,65.1,VEOLIA szabályozási központ,2023-03-22 19:30:00+01:00
0.0,2023-03-22 19:30:00+01:00,65.1,VEOLIA szabályozási központ,2023-03-22 19:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,216.0,Tiszai Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,55.0,Oroszlányi Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,55.0,Oroszlányi Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,55.0,Oroszlányi Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,216.0,Tiszai Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,25.0,DUMEuz -Dunamenti Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,57.0,Bakonyi Gázturbinás Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,216.0,Tiszai Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,216.0,Tiszai Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-26 00:00:00+01:00,55.0,Oroszlányi Erőmű,2023-01-01 00:00:00+01:00
0.0,2023-03-27 10:40:00+02:00,118.0,Alpiq Csepel Erőmű,2023-03-27 10:23:00+02:00
0.0,2023-03-27 15:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-03-27 14:00:00+02:00
0.0,2023-03-27 15:30:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-03-27 15:00:00+02:00
0.0,2023-03-27 14:00:00+02:00,95.0,Debreceni Kombináltciklusú Erőmű,2023-03-27 13:53:00+02:00
0.0,2023-03-27 16:00:00+02:00,50.0,MVM szabályozási központ,2023-03-27 15:56:00+02:00
0.0,2023-03-27 20:00:00+02:00,50.0,MVM szabályozási központ,2023-03-27 16:00:00+02:00
0.0,2023-03-27 20:15:00+02:00,50.0,MVM szabályozási központ,2023-03-27 20:00:00+02:00
0.0,2023-03-27 20:16:00+02:00,50.0,MVM szabályozási központ,2023-03-27 20:15:00+02:00
0.0,2023-03-31 12:00:00+02:00,44.0,Pannongreen,2023-03-30 22:00:00+02:00
0.0,2023-03-31 12:30:00+02:00,44.0,Pannongreen,2023-03-31 12:00:00+02:00
0.0,2023-03-31 12:34:00+02:00,44.0,Pannongreen,2023-03-31 12:30:00+02:00
0.0,2023-04-06 23:39:00+02:00,30.9,Pécsi Erőmű,2023-04-06 23:30:00+02:00
0.0,2023-04-06 23:30:00+02:00,30.9,Pécsi Erőmű,2023-04-06 23:00:00+02:00
0.0,2023-04-05 16:00:00+02:00,30.9,Pécsi Erőmű,2023-04-05 15:53:00+02:00
0.0,2023-04-06 23:00:00+02:00,30.9,Pécsi Erőmű,2023-04-05 16:00:00+02:00
0.0,2023-04-11 07:12:00+02:00,19.5,MVM szabályozási központ,2023-04-11 07:02:00+02:00
0.0,2023-04-12 17:30:00+02:00,50.0,MVM szabályozási központ,2023-04-12 17:00:00+02:00
0.0,2023-04-12 17:35:00+02:00,50.0,MVM szabályozási központ,2023-04-12 17:30:00+02:00
0.0,2023-04-21 13:00:00+02:00,30.9,Pécsi Erőmű,2023-04-21 12:55:00+02:00
0.0,2023-04-21 23:00:00+02:00,30.9,Pécsi Erőmű,2023-04-21 13:00:00+02:00
0.0,2023-04-21 23:30:00+02:00,30.9,Pécsi Erőmű,2023-04-21 23:00:00+02:00
0.0,2023-04-21 23:39:00+02:00,30.9,Pécsi Erőmű,2023-04-21 23:30:00+02:00
100.0,2023-04-27 20:00:00+02:00,206.0,Mátrai Erőmű,2023-04-27 19:00:00+02:00
100.0,2023-04-27 18:30:00+02:00,206.0,Mátrai Erőmű,2023-04-27 18:15:00+02:00
100.0,2023-04-27 19:00:00+02:00,206.0,Mátrai Erőmű,2023-04-27 18:30:00+02:00
149.0,2023-04-27 18:15:00+02:00,207.0,Mátrai Erőmű,2023-04-27 18:00:00+02:00
149.0,2023-04-27 18:00:00+02:00,207.0,Mátrai Erőmű,2023-04-27 17:00:00+02:00
0.0,2023-04-28 23:00:00+02:00,200.0,Mátrai Erőmű,2023-04-24 20:00:00+02:00
0.0,2023-04-24 19:15:00+02:00,200.0,Mátrai Erőmű,2023-04-24 19:09:00+02:00
0.0,2023-04-24 19:30:00+02:00,200.0,Mátrai Erőmű,2023-04-24 19:15:00+02:00
0.0,2023-04-24 20:00:00+02:00,200.0,Mátrai Erőmű,2023-04-24 19:30:00+02:00
0.0,2023-04-28 23:45:00+02:00,200.0,Mátrai Erőmű,2023-04-28 23:30:00+02:00
0.0,2023-04-28 23:30:00+02:00,200.0,Mátrai Erőmű,2023-04-28 23:00:00+02:00
0.0,2023-04-28 23:59:00+02:00,200.0,Mátrai Erőmű,2023-04-28 23:45:00+02:00
0.0,2023-04-29 06:30:00+02:00,44.0,Pannongreen,2023-04-29 06:00:00+02:00
0.0,2023-04-29 06:40:00+02:00,44.0,Pannongreen,2023-04-29 06:30:00+02:00
0.0,2023-04-29 06:00:00+02:00,44.0,Pannongreen,2023-04-29 04:00:00+02:00
0.0,2023-04-29 07:30:00+02:00,44.0,Pannongreen,2023-04-29 07:24:00+02:00
0.0,2023-04-29 07:45:00+02:00,44.0,Pannongreen,2023-04-29 07:30:00+02:00
0.0,2023-04-29 07:51:00+02:00,44.0,Pannongreen,2023-04-29 07:45:00+02:00
0.0,2023-04-29 22:57:00+02:00,42.3,Hamburger Hungária,2023-04-29 22:42:00+02:00
0.0,2023-05-02 11:56:00+02:00,50.0,MVM szabályozási központ,2023-05-02 11:45:00+02:00
0.0,2023-05-02 11:30:00+02:00,50.0,MVM szabályozási központ,2023-05-02 11:16:00+02:00
0.0,2023-05-02 11:45:00+02:00,50.0,MVM szabályozási központ,2023-05-02 11:30:00+02:00
0.0,2023-05-02 12:00:00+02:00,44.0,Pannongreen,2023-05-02 10:00:00+02:00
0.0,2023-05-02 10:00:00+02:00,44.0,Pannongreen,2023-05-02 09:45:00+02:00
0.0,2023-05-02 09:45:00+02:00,44.0,Pannongreen,2023-05-02 09:38:00+02:00
0.0,2023-05-02 12:08:00+02:00,44.0,Pannongreen,2023-05-02 12:00:00+02:00
0.0,2023-05-03 08:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-03 00:00:00+02:00
0.0,2023-05-03 15:00:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-03 10:00:00+02:00
0.0,2023-05-04 21:15:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-04 21:12:00+02:00
0.0,2023-05-04 21:30:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-04 21:15:00+02:00
0.0,2023-05-04 21:35:00+02:00,154.0,DUMEuz -Dunamenti Erőmű,2023-05-04 21:30:00+02:00
0.0,2023-05-02 18:00:00+02:00,44.0,Pannongreen,2023-05-02 17:30:00+02:00
0.0,2023-05-06 05:00:00+02:00,44.0,Pannongreen,2023-05-02 18:00:00+02:00
0.0,2023-05-06 05:30:00+02:00,44.0,Pannongreen,2023-05-06 05:00:00+02:00
0.0,2023-05-06 05:33:00+02:00,44.0,Pannongreen,2023-05-06 05:30:00+02:00
0.0,2023-05-02 17:30:00+02:00,44.0,Pannongreen,2023-05-02 17:17:00+02:00
0.0,2023-05-06 23:57:00+02:00,427.0,Gönyűi Erőmű,2023-05-06 23:45:00+02:00
0.0,2023-05-06 23:00:00+02:00,427.0,Gönyűi Erőmű,2023-05-06 22:46:00+02:00
0.0,2023-05-06 23:30:00+02:00,427.0,Gönyűi Erőmű,2023-05-06 23:00:00+02:00
0.0,2023-05-06 23:45:00+02:00,427.0,Gönyűi Erőmű,2023-05-06 23:30:00+02:00
0.0,2023-05-12 00:23:00+02:00,44.0,Pannongreen,2023-05-12 00:15:00+02:00
0.0,2023-05-12 00:15:00+02:00,44.0,Pannongreen,2023-05-11 23:45:00+02:00
0.0,2023-05-11 23:45:00+02:00,44.0,Pannongreen,2023-05-11 23:37:00+02:00
0.0,2023-05-13 08:00:00+02:00,207.0,Mátrai Erőmű,2023-05-13 00:00:00+02:00
0.0,2023-05-13 08:30:00+02:00,207.0,Mátrai Erőmű,2023-05-13 08:00:00+02:00
0.0,2023-05-13 08:45:00+02:00,207.0,Mátrai Erőmű,2023-05-13 08:30:00+02:00
0.0,2023-05-13 08:56:00+02:00,207.0,Mátrai Erőmű,2023-05-13 08:45:00+02:00
0.0,2023-05-15 23:30:00+02:00,44.0,Pannongreen,2023-05-15 23:16:00+02:00
0.0,2023-05-16 00:00:00+02:00,44.0,Pannongreen,2023-05-15 23:30:00+02:00
0.0,2023-05-18 05:00:00+02:00,44.0,Pannongreen,2023-05-16 00:00:00+02:00
0.0,2023-05-18 05:15:00+02:00,44.0,Pannongreen,2023-05-18 05:00:00+02:00
0.0,2023-05-18 05:25:00+02:00,44.0,Pannongreen,2023-05-18 05:15:00+02:00
125.0,2023-05-24 00:00:00+02:00,200.0,Mátrai Erőmű,2023-05-23 22:00:00+02:00
125.0,2023-05-23 21:30:00+02:00,200.0,Mátrai Erőmű,2023-05-23 21:15:00+02:00
125.0,2023-05-23 22:00:00+02:00,200.0,Mátrai Erőmű,2023-05-23 21:30:00+02:00
0.0,2023-05-24 02:00:00+02:00,207.0,Mátrai Erőmű,2023-05-24 00:00:00+02:00
0.0,2023-05-24 02:10:00+02:00,207.0,Mátrai Erőmű,2023-05-24 02:00:00+02:00
0.0,2023-05-24 12:00:00+02:00,44.0,Pannongreen,2023-05-24 11:53:00+02:00
0.0,2023-05-24 12:30:00+02:00,44.0,Pannongreen,2023-05-24 12:00:00+02:00
0.0,2023-05-24 12:37:00+02:00,44.0,Pannongreen,2023-05-24 12:30:00+02:00
0.0,2023-06-01 02:45:00+02:00,44.0,Pannongreen,2023-06-01 02:30:00+02:00
0.0,2023-06-01 02:55:00+02:00,44.0,Pannongreen,2023-06-01 02:45:00+02:00
166.0,2023-06-06 04:40:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 04:30:00+02:00
166.0,2023-06-06 04:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 01:00:00+02:00
166.0,2023-06-06 01:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 00:30:00+02:00
166.0,2023-06-06 04:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 04:00:00+02:00
152.0,2023-06-06 01:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 00:30:00+02:00
152.0,2023-06-06 04:00:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 01:00:00+02:00
152.0,2023-06-06 04:30:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 04:00:00+02:00
152.0,2023-06-06 04:40:00+02:00,239.5,Paksi Atomerőmű,2023-06-06 04:30:00+02:00
0.0,2023-06-06 21:00:00+02:00,109.0,Kispesti Erőmű,2023-06-06 20:00:00+02:00
0.0,2023-06-06 21:09:00+02:00,109.0,Kispesti Erőmű,2023-06-06 21:00:00+02:00
0.0,2023-06-12 21:30:00+02:00,239.3,Paksi Atomerőmű,2023-06-12 21:00:00+02:00
0.0,2023-06-12 21:00:00+02:00,239.3,Paksi Atomerőmű,2023-06-12 12:00:00+02:00
0.0,2023-06-12 21:45:00+02:00,239.3,Paksi Atomerőmű,2023-06-12 21:30:00+02:00
0.0,2023-06-12 21:48:00+02:00,239.3,Paksi Atomerőmű,2023-06-12 21:45:00+02:00
0.0,2023-06-14 08:00:00+02:00,125.0,Kelenföldi Erőmű,2023-06-14 05:00:00+02:00
0.0,2023-06-14 08:00:00+02:00,48.0,Kelenföldi Erőmű,2023-06-14 05:00:00+02:00
