,PHOT,WTOF,WTON
2016-01-06 15:15:00,0.0,0.0,0.0
2016-01-06 15:30:00,0.0,0.0,0.0
2016-01-06 15:45:00,0.0,0.0,0.0
2016-01-06 16:00:00,0.0,0.0,0.0
2016-01-06 16:15:00,0.0,0.0,0.0
2016-01-06 16:30:00,0.0,0.0,0.0
2016-01-06 16:45:00,0.0,0.0,0.0
2016-01-06 17:00:00,0.0,0.0,0.0
2016-01-06 17:15:00,0.0,0.0,0.0
2016-01-06 17:30:00,0.0,0.0,0.0
2016-01-06 17:45:00,0.0,0.0,0.0
2016-01-06 18:00:00,0.0,0.0,0.0
2016-01-06 18:15:00,0.0,0.0,0.0
2016-01-06 18:30:00,0.0,0.0,0.0
2016-01-06 18:45:00,0.0,0.0,0.0
2016-01-06 19:00:00,0.0,0.0,0.0
2016-01-06 19:15:00,0.0,0.0,0.0
2016-01-06 19:30:00,0.0,0.0,0.0
2016-01-06 19:45:00,0.0,0.0,0.0
2016-01-06 20:00:00,0.0,0.0,0.0
2016-01-06 20:15:00,0.0,0.0,0.0
2016-01-06 20:30:00,0.0,0.0,0.0
2016-01-06 20:45:00,0.0,0.0,0.0
2016-01-06 21:00:00,0.0,0.0,0.0
2016-01-06 21:15:00,0.0,0.0,0.0
2016-01-06 21:30:00,0.0,0.0,0.0
2016-01-06 21:45:00,0.0,0.0,0.0
2016-01-06 22:00:00,0.0,0.0,0.0
2016-01-06 22:15:00,0.0,0.0,0.0
2016-01-06 22:30:00,0.0,0.0,0.0
2016-01-06 22:45:00,0.0,0.0,0.0
2016-01-06 23:00:00,0.0,0.0,0.0
2016-01-06 23:15:00,0.0,0.0,0.0
2016-01-06 23:30:00,0.0,0.0,0.0
2016-01-06 23:45:00,0.0,0.0,0.0
2016-01-07 00:00:00,0.0,0.0,0.0
2016-01-07 00:15:00,0.0,0.0,0.0
2016-01-07 00:30:00,0.0,0.0,0.0
2016-01-07 00:45:00,0.0,0.0,0.0
2016-01-07 01:00:00,0.0,0.0,0.0
2016-01-07 01:15:00,0.0,0.0,0.0
2016-01-07 01:30:00,0.0,0.0,0.0
2016-01-07 01:45:00,0.0,0.0,0.0
2016-01-07 02:00:00,0.0,0.0,0.0
2016-01-07 02:15:00,0.0,0.0,0.0
2016-01-07 02:30:00,0.0,0.0,0.0
2016-01-07 02:45:00,0.0,0.0,0.0
2016-01-07 03:00:00,0.0,0.0,0.0
2016-01-07 03:15:00,0.0,0.0,0.0
2016-01-07 03:30:00,0.0,0.0,0.0
2016-01-07 03:45:00,0.0,0.0,0.0
2016-01-07 04:00:00,0.0,0.0,0.0
2016-01-07 04:15:00,0.0,0.0,0.0
2016-01-07 04:30:00,0.0,0.0,0.0
2016-01-07 04:45:00,0.0,0.0,0.0
2016-01-07 05:00:00,0.0,0.0,0.0
2016-01-07 05:15:00,0.0015,0.0,0.0
2016-01-07 05:30:00,0.003,0.0,0.0
2016-01-07 05:45:00,0.0045000000000000005,0.0,0.0
2016-01-07 06:00:00,0.006,0.0,0.0
2016-01-07 06:15:00,0.028249999999999997,0.0,0.0
2016-01-07 06:30:00,0.050499999999999996,0.0,0.0
2016-01-07 06:45:00,0.07275,0.0,0.0
2016-01-07 07:00:00,0.095,0.0,0.0
2016-01-07 07:15:00,0.13575,0.0,0.0
2016-01-07 07:30:00,0.1765,0.0,0.0
2016-01-07 07:45:00,0.21725,0.0,0.0
2016-01-07 08:00:00,0.258,0.0,0.0
2016-01-07 08:15:00,0.29075,0.0,0.0
2016-01-07 08:30:00,0.3235,0.0,0.0
2016-01-07 08:45:00,0.35625,0.0,0.0
2016-01-07 09:00:00,0.389,0.0,0.0
2016-01-07 09:15:00,0.401,0.0,0.0
2016-01-07 09:30:00,0.41300000000000003,0.0,0.0
2016-01-07 09:45:00,0.425,0.0,0.0
2016-01-07 10:00:00,0.437,0.0,0.0
2016-01-07 10:15:00,0.43925000000000003,0.0,0.0
2016-01-07 10:30:00,0.4415,0.0,0.0
2016-01-07 10:45:00,0.44375,0.0,0.0
2016-01-07 11:00:00,0.446,0.0,0.0
2016-01-07 11:15:00,0.43125,0.0,0.0
2016-01-07 11:30:00,0.4165,0.0,0.0
2016-01-07 11:45:00,0.40175,0.0,0.0
2016-01-07 12:00:00,0.387,0.0,0.0
2016-01-07 12:15:00,0.3575,0.0,0.0
2016-01-07 12:30:00,0.32799999999999996,0.0,0.0
2016-01-07 12:45:00,0.29849999999999993,0.0,0.0
2016-01-07 13:00:00,0.2689999999999999,0.0,0.0
2016-01-07 13:15:00,0.22549999999999992,0.0,0.0
2016-01-07 13:30:00,0.18199999999999994,0.0,0.0
2016-01-07 13:45:00,0.13849999999999998,0.0,0.0
2016-01-07 14:00:00,0.095,0.0,0.0
2016-01-07 14:15:00,0.07125000000000001,0.0,0.0
2016-01-07 14:30:00,0.0475,0.0,0.0
2016-01-07 14:45:00,0.023749999999999993,0.0,0.0
2016-01-07 15:00:00,0.0,0.0,0.0
2016-01-07 15:15:00,0.0,0.0,0.0
2016-01-07 15:30:00,0.0,0.0,0.0
2016-01-07 15:45:00,0.0,0.0,0.0
2016-01-07 16:00:00,0.0,0.0,0.0
2016-01-07 16:15:00,0.0,0.0,0.0
2016-01-07 16:30:00,0.0,0.0,0.0
2016-01-07 16:45:00,0.0,0.0,0.0
2016-01-07 17:00:00,0.0,0.0,0.0
2016-01-07 17:15:00,0.0,0.0,0.0
2016-01-07 17:30:00,0.0,0.0,0.0
2016-01-07 17:45:00,0.0,0.0,0.0
2016-01-07 18:00:00,0.0,0.0,0.0
2016-01-07 18:15:00,0.0,0.0,0.0
2016-01-07 18:30:00,0.0,0.0,0.0
2016-01-07 18:45:00,0.0,0.0,0.0
2016-01-07 19:00:00,0.0,0.0,0.0
2016-01-07 19:15:00,0.0,0.0,0.0
2016-01-07 19:30:00,0.0,0.0,0.0
2016-01-07 19:45:00,0.0,0.0,0.0
2016-01-07 20:00:00,0.0,0.0,0.0
2016-01-07 20:15:00,0.0,0.0,0.0
2016-01-07 20:30:00,0.0,0.0,0.0
2016-01-07 20:45:00,0.0,0.0,0.0
2016-01-07 21:00:00,0.0,0.0,0.0
2016-01-07 21:15:00,0.0,0.0,0.0
2016-01-07 21:30:00,0.0,0.0,0.0
2016-01-07 21:45:00,0.0,0.0,0.0
2016-01-07 22:00:00,0.0,0.0,0.0
2016-01-07 22:15:00,0.0,0.0,0.0
2016-01-07 22:30:00,0.0,0.0,0.0
2016-01-07 22:45:00,0.0,0.0,0.0
2016-01-07 23:00:00,0.0,0.0,0.0
2016-01-07 23:15:00,0.0,0.0,0.0
2016-01-07 23:30:00,0.0,0.0,0.0
2016-01-07 23:45:00,0.0,0.0,0.0
2016-01-08 00:00:00,0.0,0.0,0.0
2016-01-08 00:15:00,0.0,0.0,0.0
2016-01-08 00:30:00,0.0,0.0,0.0
2016-01-08 00:45:00,0.0,0.0,0.0
2016-01-08 01:00:00,0.0,0.0,0.0
2016-01-08 01:15:00,0.0,0.0,0.0
2016-01-08 01:30:00,0.0,0.0,0.0
2016-01-08 01:45:00,0.0,0.0,0.0
2016-01-08 02:00:00,0.0,0.0,0.0
2016-01-08 02:15:00,0.0,0.0,0.0
2016-01-08 02:30:00,0.0,0.0,0.0
2016-01-08 02:45:00,0.0,0.0,0.0
2016-01-08 03:00:00,0.0,0.0,0.0
2016-01-08 03:15:00,0.0,0.0,0.0
2016-01-08 03:30:00,0.0,0.0,0.0
2016-01-08 03:45:00,0.0,0.0,0.0
2016-01-08 04:00:00,0.0,0.0,0.0
2016-01-08 04:15:00,0.0,0.0,0.0
2016-01-08 04:30:00,0.0,0.0,0.0
2016-01-08 04:45:00,0.0,0.0,0.0
2016-01-08 05:00:00,0.0,0.0,0.0
2016-01-08 05:15:00,0.00975,0.0,0.0
2016-01-08 05:30:00,0.0195,0.0,0.0
2016-01-08 05:45:00,0.02925,0.0,0.0
2016-01-08 06:00:00,0.039,0.0,0.0
2016-01-08 06:15:00,0.08499999999999999,0.0,0.0
2016-01-08 06:30:00,0.131,0.0,0.0
2016-01-08 06:45:00,0.177,0.0,0.0
2016-01-08 07:00:00,0.223,0.0,0.0
2016-01-08 07:15:00,0.26025,0.0,0.0
2016-01-08 07:30:00,0.2975,0.0,0.0
2016-01-08 07:45:00,0.33475,0.0,0.0
2016-01-08 08:00:00,0.372,0.0,0.0
2016-01-08 08:15:00,0.39625,0.0,0.0
2016-01-08 08:30:00,0.4205,0.0,0.0
2016-01-08 08:45:00,0.44475,0.0,0.0
2016-01-08 09:00:00,0.469,0.0,0.0
2016-01-08 09:15:00,0.47924999999999995,0.0,0.0
2016-01-08 09:30:00,0.4895,0.0,0.0
2016-01-08 09:45:00,0.49975,0.0,0.0
2016-01-08 10:00:00,0.51,0.0,0.0
2016-01-08 10:15:00,0.50225,0.0,0.0
2016-01-08 10:30:00,0.4945,0.0,0.0
2016-01-08 10:45:00,0.48674999999999996,0.0,0.0
2016-01-08 11:00:00,0.479,0.0,0.0
2016-01-08 11:15:00,0.45425,0.0,0.0
2016-01-08 11:30:00,0.4295,0.0,0.0
2016-01-08 11:45:00,0.40475,0.0,0.0
2016-01-08 12:00:00,0.38,0.0,0.0
2016-01-08 12:15:00,0.3565,0.0,0.0
2016-01-08 12:30:00,0.33299999999999996,0.0,0.0
2016-01-08 12:45:00,0.3095,0.0,0.0
2016-01-08 13:00:00,0.286,0.0,0.0
2016-01-08 13:15:00,0.2455,0.0,0.0
2016-01-08 13:30:00,0.205,0.0,0.0
2016-01-08 13:45:00,0.16449999999999998,0.0,0.0
2016-01-08 14:00:00,0.124,0.0,0.0
2016-01-08 14:15:00,0.093,0.0,0.0
2016-01-08 14:30:00,0.06199999999999999,0.0,0.0
2016-01-08 14:45:00,0.031,0.0,0.0
2016-01-08 15:00:00,0.0,0.0,0.0
2016-01-08 15:15:00,0.0,0.0,0.0
2016-01-08 15:30:00,0.0,0.0,0.0
2016-01-08 15:45:00,0.0,0.0,0.0
2016-01-08 16:00:00,0.0,0.0,0.0
2016-01-08 16:15:00,0.0,0.0,0.0
2016-01-08 16:30:00,0.0,0.0,0.0
2016-01-08 16:45:00,0.0,0.0,0.0
2016-01-08 17:00:00,0.0,0.0,0.0
2016-01-08 17:15:00,0.0,0.0,0.0
2016-01-08 17:30:00,0.0,0.0,0.0
2016-01-08 17:45:00,0.0,0.0,0.0
2016-01-08 18:00:00,0.0,0.0,0.0
2016-01-08 18:15:00,0.0,0.0,0.0
2016-01-08 18:30:00,0.0,0.0,0.0
2016-01-08 18:45:00,0.0,0.0,0.0
2016-01-08 19:00:00,0.0,0.0,0.0
2016-01-08 19:15:00,0.0,0.0,0.0
2016-01-08 19:30:00,0.0,0.0,0.0
2016-01-08 19:45:00,0.0,0.0,0.0
2016-01-08 20:00:00,0.0,0.0,0.0
2016-01-08 20:15:00,0.0,0.0,0.0
2016-01-08 20:30:00,0.0,0.0,0.0
2016-01-08 20:45:00,0.0,0.0,0.0
2016-01-08 21:00:00,0.0,0.0,0.0
2016-01-08 21:15:00,0.0,0.0,0.0
2016-01-08 21:30:00,0.0,0.0,0.0
2016-01-08 21:45:00,0.0,0.0,0.0
2016-01-08 22:00:00,0.0,0.0,0.0
2016-01-08 22:15:00,0.0,0.0,0.0
2016-01-08 22:30:00,0.0,0.0,0.0
2016-01-08 22:45:00,0.0,0.0,0.0
2016-01-08 23:00:00,0.0,0.0,0.0
2016-01-08 23:15:00,0.0,0.0,0.0
2016-01-08 23:30:00,0.0,0.0,0.0
2016-01-08 23:45:00,0.0,0.0,0.0
2016-01-09 00:00:00,0.0,0.0,0.0
2016-01-09 00:15:00,0.0,0.0,0.0
2016-01-09 00:30:00,0.0,0.0,0.0
2016-01-09 00:45:00,0.0,0.0,0.0
2016-01-09 01:00:00,0.0,0.0,0.0
2016-01-09 01:15:00,0.0,0.0,0.0
2016-01-09 01:30:00,0.0,0.0,0.0
2016-01-09 01:45:00,0.0,0.0,0.0
2016-01-09 02:00:00,0.0,0.0,0.0
2016-01-09 02:15:00,0.0,0.0,0.0
2016-01-09 02:30:00,0.0,0.0,0.0
2016-01-09 02:45:00,0.0,0.0,0.0
2016-01-09 03:00:00,0.0,0.0,0.0
2016-01-09 03:15:00,0.0,0.0,0.0
2016-01-09 03:30:00,0.0,0.0,0.0
2016-01-09 03:45:00,0.0,0.0,0.0
2016-01-09 04:00:00,0.0,0.0,0.0
2016-01-09 04:15:00,0.0,0.0,0.0
2016-01-09 04:30:00,0.0,0.0,0.0
2016-01-09 04:45:00,0.0,0.0,0.0
2016-01-09 05:00:00,0.0,0.0,0.0
2016-01-09 05:15:00,0.0005,0.0,0.0
2016-01-09 05:30:00,0.001,0.0,0.0
2016-01-09 05:45:00,0.0015,0.0,0.0
2016-01-09 06:00:00,0.002,0.0,0.0
2016-01-09 06:15:00,0.006750000000000001,0.0,0.0
2016-01-09 06:30:00,0.011500000000000002,0.0,0.0
2016-01-09 06:45:00,0.01625,0.0,0.0
2016-01-09 07:00:00,0.021,0.0,0.0
2016-01-09 07:15:00,0.02825,0.0,0.0
2016-01-09 07:30:00,0.035500000000000004,0.0,0.0
2016-01-09 07:45:00,0.042749999999999996,0.0,0.0
2016-01-09 08:00:00,0.05,0.0,0.0
2016-01-09 08:15:00,0.05925,0.0,0.0
2016-01-09 08:30:00,0.0685,0.0,0.0
2016-01-09 08:45:00,0.07775,0.0,0.0
2016-01-09 09:00:00,0.087,0.0,0.0
2016-01-09 09:15:00,0.09175,0.0,0.0
2016-01-09 09:30:00,0.0965,0.0,0.0
2016-01-09 09:45:00,0.10124999999999999,0.0,0.0
2016-01-09 10:00:00,0.106,0.0,0.0
2016-01-09 10:15:00,0.112,0.0,0.0
2016-01-09 10:30:00,0.118,0.0,0.0
2016-01-09 10:45:00,0.124,0.0,0.0
2016-01-09 11:00:00,0.13,0.0,0.0
2016-01-09 11:15:00,0.12025,0.0,0.0
2016-01-09 11:30:00,0.1105,0.0,0.0
2016-01-09 11:45:00,0.10075,0.0,0.0
2016-01-09 12:00:00,0.091,0.0,0.0
2016-01-09 12:15:00,0.08424999999999999,0.0,0.0
2016-01-09 12:30:00,0.0775,0.0,0.0
2016-01-09 12:45:00,0.07075,0.0,0.0
2016-01-09 13:00:00,0.064,0.0,0.0
2016-01-09 13:15:00,0.052500000000000005,0.0,0.0
2016-01-09 13:30:00,0.041,0.0,0.0
2016-01-09 13:45:00,0.029500000000000005,0.0,0.0
2016-01-09 14:00:00,0.018,0.0,0.0
2016-01-09 14:15:00,0.013499999999999998,0.0,0.0
2016-01-09 14:30:00,0.009,0.0,0.0
2016-01-09 14:45:00,0.004499999999999999,0.0,0.0
2016-01-09 15:00:00,0.0,0.0,0.0
2016-01-09 15:15:00,0.0,0.0,0.0
2016-01-09 15:30:00,0.0,0.0,0.0
2016-01-09 15:45:00,0.0,0.0,0.0
2016-01-09 16:00:00,0.0,0.0,0.0
2016-01-09 16:15:00,0.0,0.0,0.0
2016-01-09 16:30:00,0.0,0.0,0.0
2016-01-09 16:45:00,0.0,0.0,0.0
2016-01-09 17:00:00,0.0,0.0,0.0
2016-01-09 17:15:00,0.0,0.0,0.0
2016-01-09 17:30:00,0.0,0.0,0.0
2016-01-09 17:45:00,0.0,0.0,0.0
2016-01-09 18:00:00,0.0,0.0,0.0
2016-01-09 18:15:00,0.0,0.0,0.0
2016-01-09 18:30:00,0.0,0.0,0.0
2016-01-09 18:45:00,0.0,0.0,0.0
2016-01-09 19:00:00,0.0,0.0,0.0
2016-01-09 19:15:00,0.0,0.0,0.0
2016-01-09 19:30:00,0.0,0.0,0.0
2016-01-09 19:45:00,0.0,0.0,0.0
2016-01-09 20:00:00,0.0,0.0,0.0
2016-01-09 20:15:00,0.0,0.0,0.0
2016-01-09 20:30:00,0.0,0.0,0.0
2016-01-09 20:45:00,0.0,0.0,0.0
2016-01-09 21:00:00,0.0,0.0,0.0
2016-01-09 21:15:00,0.0,0.0,0.0
2016-01-09 21:30:00,0.0,0.0,0.0
2016-01-09 21:45:00,0.0,0.0,0.0
2016-01-09 22:00:00,0.0,0.0,0.0
2016-01-09 22:15:00,0.0,0.0,0.0
2016-01-09 22:30:00,0.0,0.0,0.0
2016-01-09 22:45:00,0.0,0.0,0.0
2016-01-09 23:00:00,0.0,0.0,0.0
2016-01-09 23:15:00,0.0,0.0,0.0
2016-01-09 23:30:00,0.0,0.0,0.0
2016-01-09 23:45:00,0.0,0.0,0.0
2016-01-10 00:00:00,0.0,0.0,0.0
2016-01-10 00:15:00,0.0,0.0,0.0
2016-01-10 00:30:00,0.0,0.0,0.0
2016-01-10 00:45:00,0.0,0.0,0.0
2016-01-10 01:00:00,0.0,0.0,0.0
2016-01-10 01:15:00,0.0,0.0,0.0
2016-01-10 01:30:00,0.0,0.0,0.0
2016-01-10 01:45:00,0.0,0.0,0.0
2016-01-10 02:00:00,0.0,0.0,0.0
2016-01-10 02:15:00,0.0,0.0,0.0
2016-01-10 02:30:00,0.0,0.0,0.0
2016-01-10 02:45:00,0.0,0.0,0.0
2016-01-10 03:00:00,0.0,0.0,0.0
2016-01-10 03:15:00,0.0,0.0,0.0
2016-01-10 03:30:00,0.0,0.0,0.0
2016-01-10 03:45:00,0.0,0.0,0.0
2016-01-10 04:00:00,0.0,0.0,0.0
2016-01-10 04:15:00,0.0,0.0,0.0
2016-01-10 04:30:00,0.0,0.0,0.0
2016-01-10 04:45:00,0.0,0.0,0.0
2016-01-10 05:00:00,0.0,0.0,0.0
2016-01-10 05:15:00,0.0,0.0,0.0
2016-01-10 05:30:00,0.0,0.0,0.0
2016-01-10 05:45:00,0.0,0.0,0.0
2016-01-10 06:00:00,0.0,0.0,0.0
2016-01-10 06:15:00,0.00325,0.0,0.0
2016-01-10 06:30:00,0.0065,0.0,0.0
2016-01-10 06:45:00,0.00975,0.0,0.0
2016-01-10 07:00:00,0.013,0.0,0.0
2016-01-10 07:15:00,0.019999999999999976,0.0,0.0
2016-01-10 07:30:00,0.02699999999999995,0.0,0.0
2016-01-10 07:45:00,0.033999999999999926,0.0,0.0
2016-01-10 08:00:00,0.0409999999999999,0.0,0.0
2016-01-10 08:15:00,0.046749999999999924,0.0,0.0
2016-01-10 08:30:00,0.05249999999999995,0.0,0.0
2016-01-10 08:45:00,0.058249999999999975,0.0,0.0
2016-01-10 09:00:00,0.064,0.0,0.0
2016-01-10 09:15:00,0.067,0.0,0.0
2016-01-10 09:30:00,0.07,0.0,0.0
2016-01-10 09:45:00,0.073,0.0,0.0
2016-01-10 10:00:00,0.076,0.0,0.0
2016-01-10 10:15:00,0.0795,0.0,0.0
2016-01-10 10:30:00,0.083,0.0,0.0
2016-01-10 10:45:00,0.0865,0.0,0.0
2016-01-10 11:00:00,0.09,0.0,0.0
2016-01-10 11:15:00,0.08675,0.0,0.0
2016-01-10 11:30:00,0.08349999999999999,0.0,0.0
2016-01-10 11:45:00,0.08025,0.0,0.0
2016-01-10 12:00:00,0.077,0.0,0.0
2016-01-10 12:15:00,0.0715,0.0,0.0
2016-01-10 12:30:00,0.066,0.0,0.0
2016-01-10 12:45:00,0.0605,0.0,0.0
2016-01-10 13:00:00,0.055,0.0,0.0
2016-01-10 13:15:00,0.0455,0.0,0.0
2016-01-10 13:30:00,0.036000000000000004,0.0,0.0
2016-01-10 13:45:00,0.0265,0.0,0.0
2016-01-10 14:00:00,0.017,0.0,0.0
2016-01-10 14:15:00,0.012750000000000001,0.0,0.0
2016-01-10 14:30:00,0.0085,0.0,0.0
2016-01-10 14:45:00,0.00425,0.0,0.0
2016-01-10 15:00:00,0.0,0.0,0.0
2016-01-10 15:15:00,0.0,0.0,0.0
2016-01-10 15:30:00,0.0,0.0,0.0
2016-01-10 15:45:00,0.0,0.0,0.0
2016-01-10 16:00:00,0.0,0.0,0.0
2016-01-10 16:15:00,0.0,0.0,0.0
2016-01-10 16:30:00,0.0,0.0,0.0
2016-01-10 16:45:00,0.0,0.0,0.0
2016-01-10 17:00:00,0.0,0.0,0.0
2016-01-10 17:15:00,0.0,0.0,0.0
2016-01-10 17:30:00,0.0,0.0,0.0
2016-01-10 17:45:00,0.0,0.0,0.0
2016-01-10 18:00:00,0.0,0.0,0.0
2016-01-10 18:15:00,0.0,0.0,0.0
2016-01-10 18:30:00,0.0,0.0,0.0
2016-01-10 18:45:00,0.0,0.0,0.0
2016-01-10 19:00:00,0.0,0.0,0.0
2016-01-10 19:15:00,0.0,0.0,0.0
2016-01-10 19:30:00,0.0,0.0,0.0
2016-01-10 19:45:00,0.0,0.0,0.0
2016-01-10 20:00:00,0.0,0.0,0.0
2016-01-10 20:15:00,0.0,0.0,0.0
2016-01-10 20:30:00,0.0,0.0,0.0
2016-01-10 20:45:00,0.0,0.0,0.0
2016-01-10 21:00:00,0.0,0.0,0.0
2016-01-10 21:15:00,0.0,0.0,0.0
2016-01-10 21:30:00,0.0,0.0,0.0
2016-01-10 21:45:00,0.0,0.0,0.0
2016-01-10 22:00:00,0.0,0.0,0.0
2016-01-10 22:15:00,0.0,0.0,0.0
2016-01-10 22:30:00,0.0,0.0,0.0
2016-01-10 22:45:00,0.0,0.0,0.0
2016-01-10 23:00:00,0.0,0.0,0.0
2016-01-10 23:15:00,0.0,0.0,0.0
2016-01-10 23:30:00,0.0,0.0,0.0
2016-01-10 23:45:00,0.0,0.0,0.0
2016-01-11 00:00:00,0.0,0.0,0.0
2016-01-11 00:15:00,0.0,0.0,0.0
2016-01-11 00:30:00,0.0,0.0,0.0
2016-01-11 00:45:00,0.0,0.0,0.0
2016-01-11 01:00:00,0.0,0.0,0.0
2016-01-11 01:15:00,0.0,0.0,0.0
2016-01-11 01:30:00,0.0,0.0,0.0
2016-01-11 01:45:00,0.0,0.0,0.0
2016-01-11 02:00:00,0.0,0.0,0.0
2016-01-11 02:15:00,0.0,0.0,0.0
2016-01-11 02:30:00,0.0,0.0,0.0
2016-01-11 02:45:00,0.0,0.0,0.0
2016-01-11 03:00:00,0.0,0.0,0.0
2016-01-11 03:15:00,0.0,0.0,0.0
2016-01-11 03:30:00,0.0,0.0,0.0
2016-01-11 03:45:00,0.0,0.0,0.0
2016-01-11 04:00:00,0.0,0.0,0.0
2016-01-11 04:15:00,0.0,0.0,0.0
2016-01-11 04:30:00,0.0,0.0,0.0
2016-01-11 04:45:00,0.0,0.0,0.0
2016-01-11 05:00:00,0.0,0.0,0.0
2016-01-11 05:15:00,0.00125,0.0,0.0
2016-01-11 05:30:00,0.0025,0.0,0.0
2016-01-11 05:45:00,0.0037500000000000003,0.0,0.0
2016-01-11 06:00:00,0.005,0.0,0.0
2016-01-11 06:15:00,0.013000000000000001,0.0,0.0
2016-01-11 06:30:00,0.021,0.0,0.0
2016-01-11 06:45:00,0.029,0.0,0.0
2016-01-11 07:00:00,0.037,0.0,0.0
2016-01-11 07:15:00,0.05199999999999998,0.0,0.0
2016-01-11 07:30:00,0.06699999999999995,0.0,0.0
2016-01-11 07:45:00,0.08199999999999993,0.0,0.0
2016-01-11 08:00:00,0.0969999999999999,0.0,0.0
2016-01-11 08:15:00,0.13299999999999992,0.0,0.0
2016-01-11 08:30:00,0.16899999999999993,0.0,0.0
2016-01-11 08:45:00,0.20499999999999996,0.0,0.0
2016-01-11 09:00:00,0.241,0.0,0.0
2016-01-11 09:15:00,0.23924999999999996,0.0,0.0
2016-01-11 09:30:00,0.23749999999999993,0.0,0.0
2016-01-11 09:45:00,0.23574999999999993,0.0,0.0
2016-01-11 10:00:00,0.2339999999999999,0.0,0.0
2016-01-11 10:15:00,0.22649999999999992,0.0,0.0
2016-01-11 10:30:00,0.21899999999999994,0.0,0.0
2016-01-11 10:45:00,0.21149999999999997,0.0,0.0
2016-01-11 11:00:00,0.204,0.0,0.0
2016-01-11 11:15:00,0.19224999999999998,0.0,0.0
2016-01-11 11:30:00,0.1805,0.0,0.0
2016-01-11 11:45:00,0.16875,0.0,0.0
2016-01-11 12:00:00,0.157,0.0,0.0
2016-01-11 12:15:00,0.145,0.0,0.0
2016-01-11 12:30:00,0.133,0.0,0.0
2016-01-11 12:45:00,0.121,0.0,0.0
2016-01-11 13:00:00,0.109,0.0,0.0
2016-01-11 13:15:00,0.091,0.0,0.0
2016-01-11 13:30:00,0.073,0.0,0.0
2016-01-11 13:45:00,0.05499999999999999,0.0,0.0
2016-01-11 14:00:00,0.037,0.0,0.0
2016-01-11 14:15:00,0.027749999999999997,0.0,0.0
2016-01-11 14:30:00,0.0185,0.0,0.0
2016-01-11 14:45:00,0.009249999999999998,0.0,0.0
2016-01-11 15:00:00,0.0,0.0,0.0
2016-01-11 15:15:00,0.0,0.0,0.0
2016-01-11 15:30:00,0.0,0.0,0.0
2016-01-11 15:45:00,0.0,0.0,0.0
2016-01-11 16:00:00,0.0,0.0,0.0
2016-01-11 16:15:00,0.0,0.0,0.0
2016-01-11 16:30:00,0.0,0.0,0.0
2016-01-11 16:45:00,0.0,0.0,0.0
2016-01-11 17:00:00,0.0,0.0,0.0
2016-01-11 17:15:00,0.0,0.0,0.0
2016-01-11 17:30:00,0.0,0.0,0.0
2016-01-11 17:45:00,0.0,0.0,0.0
2016-01-11 18:00:00,0.0,0.0,0.0
2016-01-11 18:15:00,0.0,0.0,0.0
2016-01-11 18:30:00,0.0,0.0,0.0
2016-01-11 18:45:00,0.0,0.0,0.0
2016-01-11 19:00:00,0.0,0.0,0.0
2016-01-11 19:15:00,0.0,0.0,0.0
2016-01-11 19:30:00,0.0,0.0,0.0
2016-01-11 19:45:00,0.0,0.0,0.0
2016-01-11 20:00:00,0.0,0.0,0.0
2016-01-11 20:15:00,0.0,0.0,0.0
2016-01-11 20:30:00,0.0,0.0,0.0
2016-01-11 20:45:00,0.0,0.0,0.0
2016-01-11 21:00:00,0.0,0.0,0.0
2016-01-11 21:15:00,0.0,0.0,0.0
2016-01-11 21:30:00,0.0,0.0,0.0
2016-01-11 21:45:00,0.0,0.0,0.0
2016-01-11 22:00:00,0.0,0.0,0.0
2016-01-11 22:15:00,0.0,0.0,0.0
2016-01-11 22:30:00,0.0,0.0,0.0
2016-01-11 22:45:00,0.0,0.0,0.0
2016-01-11 23:00:00,0.0,0.0,0.0
2016-01-11 23:15:00,0.0,0.0,0.0
2016-01-11 23:30:00,0.0,0.0,0.0
2016-01-11 23:45:00,0.0,0.0,0.0
2016-01-12 00:00:00,0.0,0.0,0.0
2016-01-12 00:15:00,0.0,0.0,0.0
2016-01-12 00:30:00,0.0,0.0,0.0
2016-01-12 00:45:00,0.0,0.0,0.0
2016-01-12 01:00:00,0.0,0.0,0.0
2016-01-12 01:15:00,0.0,0.0,0.0
2016-01-12 01:30:00,0.0,0.0,0.0
2016-01-12 01:45:00,0.0,0.0,0.0
2016-01-12 02:00:00,0.0,0.0,0.0
2016-01-12 02:15:00,0.0,0.0,0.0
2016-01-12 02:30:00,0.0,0.0,0.0
2016-01-12 02:45:00,0.0,0.0,0.0
2016-01-12 03:00:00,0.0,0.0,0.0
2016-01-12 03:15:00,0.0,0.0,0.0
2016-01-12 03:30:00,0.0,0.0,0.0
2016-01-12 03:45:00,0.0,0.0,0.0
2016-01-12 04:00:00,0.0,0.0,0.0
2016-01-12 04:15:00,0.0,0.0,0.0
2016-01-12 04:30:00,0.0,0.0,0.0
2016-01-12 04:45:00,0.0,0.0,0.0
2016-01-12 05:00:00,0.0,0.0,0.0
2016-01-12 05:15:00,0.0025,0.0,0.0
2016-01-12 05:30:00,0.005,0.0,0.0
2016-01-12 05:45:00,0.007500000000000001,0.0,0.0
2016-01-12 06:00:00,0.01,0.0,0.0
2016-01-12 06:15:00,0.0395,0.0,0.0
2016-01-12 06:30:00,0.069,0.0,0.0
2016-01-12 06:45:00,0.09849999999999999,0.0,0.0
2016-01-12 07:00:00,0.128,0.0,0.0
