index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2017-01-15 06:00:00+0000,1322.0,725.0,2200.0,0.0,0.0,6.0
2017-01-15 07:00:00+0000,298.0,624.0,2076.0,198.0,1.0,434.0
2017-01-15 08:00:00+0000,0.0,510.0,2393.0,565.0,561.0,596.0
2017-01-15 09:00:00+0000,0.0,724.0,2277.0,609.0,513.0,598.0
2017-01-15 10:00:00+0000,0.0,660.0,2182.0,609.0,560.0,598.0
2017-01-15 11:00:00+0000,0.0,663.0,2104.0,609.0,528.0,598.0
2017-01-15 12:00:00+0000,0.0,714.0,1748.0,609.0,506.0,598.0
2017-01-15 13:00:00+0000,0.0,728.0,1812.0,609.0,530.0,598.0
2017-01-15 14:00:00+0000,0.0,685.0,2072.0,609.0,434.0,598.0
2017-01-15 15:00:00+0000,0.0,591.0,2226.0,451.0,435.0,598.0
2017-01-15 16:00:00+0000,0.0,173.0,2019.0,602.0,1042.0,598.0
2017-01-15 17:00:00+0000,0.0,201.0,2055.0,608.0,1083.0,598.0
2017-01-15 18:00:00+0000,0.0,315.0,2011.0,608.0,690.0,598.0
2017-01-15 19:00:00+0000,0.0,544.0,1785.0,609.0,601.0,598.0
2017-01-15 20:00:00+0000,0.0,658.0,1774.0,609.0,529.0,598.0
2017-01-15 21:00:00+0000,0.0,263.0,1906.0,609.0,521.0,598.0
2017-01-15 22:00:00+0000,0.0,33.0,1686.0,609.0,503.0,591.0
2017-01-15 23:00:00+0000,444.0,3.0,1396.0,572.0,171.0,54.0
2017-01-16 00:00:00+0000,426.0,1.0,1150.0,562.0,148.0,0.0
2017-01-16 01:00:00+0000,417.0,111.0,1066.0,562.0,68.0,0.0
2017-01-16 02:00:00+0000,324.0,7.0,1026.0,574.0,47.0,0.0
2017-01-16 03:00:00+0000,0.0,217.0,1500.0,574.0,107.0,0.0
2017-01-16 04:00:00+0000,0.0,698.0,1874.0,599.0,188.0,0.0
2017-01-16 05:00:00+0000,0.0,703.0,2133.0,609.0,321.0,217.0
2017-01-16 06:00:00+0000,0.0,408.0,2303.0,608.0,382.0,2.0
2017-01-16 07:00:00+0000,0.0,0.0,2037.0,608.0,553.0,1.0
2017-01-16 08:00:00+0000,0.0,0.0,1836.0,608.0,525.0,133.0
2017-01-16 09:00:00+0000,0.0,12.0,1734.0,608.0,458.0,63.0
2017-01-16 10:00:00+0000,0.0,241.0,1951.0,608.0,340.0,200.0
2017-01-16 11:00:00+0000,0.0,239.0,2063.0,608.0,305.0,341.0
2017-01-16 12:00:00+0000,0.0,107.0,2100.0,608.0,290.0,500.0
2017-01-16 13:00:00+0000,0.0,422.0,2153.0,608.0,287.0,94.0
2017-01-16 14:00:00+0000,0.0,548.0,2150.0,609.0,309.0,0.0
2017-01-16 15:00:00+0000,0.0,98.0,2052.0,608.0,482.0,0.0
2017-01-16 16:00:00+0000,0.0,0.0,1980.0,608.0,761.0,0.0
2017-01-16 17:00:00+0000,0.0,0.0,2009.0,608.0,816.0,6.0
2017-01-16 18:00:00+0000,0.0,0.0,1840.0,608.0,668.0,398.0
2017-01-16 19:00:00+0000,0.0,0.0,1420.0,608.0,550.0,586.0
2017-01-16 20:00:00+0000,0.0,198.0,1714.0,609.0,529.0,598.0
2017-01-16 21:00:00+0000,0.0,269.0,1534.0,609.0,640.0,593.0
2017-01-16 22:00:00+0000,0.0,114.0,1157.0,608.0,701.0,404.0
2017-01-16 23:00:00+0000,0.0,33.0,1024.0,609.0,642.0,18.0
2017-01-17 00:00:00+0000,0.0,3.0,1092.0,609.0,584.0,0.0
2017-01-17 01:00:00+0000,0.0,3.0,1066.0,609.0,327.0,0.0
2017-01-17 02:00:00+0000,0.0,2.0,1112.0,609.0,552.0,0.0
2017-01-17 03:00:00+0000,0.0,0.0,1652.0,609.0,563.0,0.0
2017-01-17 04:00:00+0000,0.0,0.0,2572.0,609.0,335.0,0.0
2017-01-17 05:00:00+0000,0.0,0.0,2427.0,608.0,543.0,0.0
2017-01-17 06:00:00+0000,0.0,0.0,2344.0,608.0,691.0,9.0
2017-01-17 07:00:00+0000,0.0,0.0,1898.0,608.0,311.0,474.0
2017-01-17 08:00:00+0000,0.0,0.0,1982.0,608.0,171.0,558.0
2017-01-17 09:00:00+0000,0.0,0.0,1988.0,608.0,150.0,553.0
2017-01-17 10:00:00+0000,0.0,0.0,2235.0,608.0,237.0,585.0
2017-01-17 11:00:00+0000,0.0,0.0,2304.0,608.0,285.0,560.0
2017-01-17 12:00:00+0000,0.0,0.0,2300.0,608.0,423.0,553.0
2017-01-17 13:00:00+0000,0.0,0.0,2265.0,608.0,458.0,557.0
2017-01-17 14:00:00+0000,0.0,0.0,2324.0,608.0,475.0,540.0
2017-01-17 15:00:00+0000,0.0,0.0,2437.0,608.0,516.0,546.0
2017-01-17 16:00:00+0000,0.0,0.0,2418.0,608.0,608.0,506.0
2017-01-17 17:00:00+0000,0.0,0.0,2474.0,608.0,590.0,539.0
2017-01-17 18:00:00+0000,0.0,0.0,2220.0,608.0,537.0,598.0
2017-01-17 19:00:00+0000,0.0,0.0,1728.0,608.0,538.0,598.0
2017-01-17 20:00:00+0000,0.0,0.0,1955.0,609.0,473.0,598.0
2017-01-17 21:00:00+0000,90.0,0.0,1754.0,609.0,366.0,598.0
2017-01-17 22:00:00+0000,388.0,0.0,1366.0,609.0,203.0,585.0
2017-01-17 23:00:00+0000,664.0,0.0,906.0,609.0,286.0,39.0
2017-01-18 00:00:00+0000,673.0,0.0,707.0,609.0,417.0,0.0
2017-01-18 01:00:00+0000,584.0,0.0,652.0,609.0,494.0,0.0
2017-01-18 02:00:00+0000,550.0,0.0,663.0,609.0,408.0,0.0
2017-01-18 03:00:00+0000,168.0,0.0,1417.0,609.0,403.0,0.0
2017-01-18 04:00:00+0000,0.0,0.0,2413.0,609.0,322.0,0.0
2017-01-18 05:00:00+0000,0.0,0.0,2570.0,609.0,407.0,228.0
2017-01-18 06:00:00+0000,0.0,0.0,2523.0,608.0,466.0,463.0
2017-01-18 07:00:00+0000,0.0,0.0,2372.0,608.0,539.0,598.0
2017-01-18 08:00:00+0000,0.0,1.0,2335.0,608.0,570.0,598.0
2017-01-18 09:00:00+0000,0.0,1.0,2322.0,608.0,590.0,598.0
2017-01-18 10:00:00+0000,0.0,1.0,2273.0,608.0,524.0,598.0
2017-01-18 11:00:00+0000,0.0,1.0,2271.0,608.0,412.0,598.0
2017-01-18 12:00:00+0000,0.0,0.0,2454.0,608.0,390.0,598.0
2017-01-18 13:00:00+0000,0.0,1.0,2641.0,608.0,438.0,598.0
2017-01-18 14:00:00+0000,0.0,1.0,2669.0,608.0,380.0,598.0
2017-01-18 15:00:00+0000,0.0,1.0,2635.0,608.0,458.0,598.0
2017-01-18 16:00:00+0000,0.0,1.0,2622.0,608.0,641.0,598.0
2017-01-18 17:00:00+0000,0.0,1.0,2766.0,608.0,502.0,598.0
2017-01-18 18:00:00+0000,130.0,2.0,2357.0,608.0,443.0,598.0
2017-01-18 19:00:00+0000,626.0,1.0,1640.0,608.0,251.0,598.0
2017-01-18 20:00:00+0000,706.0,1.0,1720.0,609.0,135.0,598.0
2017-01-18 21:00:00+0000,1076.0,1.0,1672.0,608.0,11.0,598.0
2017-01-18 22:00:00+0000,692.0,2.0,1603.0,609.0,205.0,588.0
2017-01-18 23:00:00+0000,726.0,1.0,1123.0,609.0,990.0,46.0
2017-01-19 00:00:00+0000,976.0,2.0,790.0,556.0,1267.0,0.0
2017-01-19 01:00:00+0000,1013.0,0.0,613.0,514.0,1286.0,0.0
2017-01-19 02:00:00+0000,1027.0,2.0,727.0,504.0,1085.0,0.0
2017-01-19 03:00:00+0000,664.0,2.0,1725.0,515.0,513.0,0.0
2017-01-19 04:00:00+0000,373.0,1.0,2413.0,556.0,29.0,4.0
2017-01-19 05:00:00+0000,198.0,1.0,2513.0,608.0,217.0,233.0
2017-01-19 06:00:00+0000,0.0,1.0,2513.0,608.0,544.0,463.0
2017-01-19 07:00:00+0000,0.0,1.0,2366.0,608.0,680.0,598.0
2017-01-19 08:00:00+0000,0.0,1.0,2480.0,608.0,680.0,598.0
2017-01-19 09:00:00+0000,0.0,1.0,2530.0,608.0,746.0,598.0
2017-01-19 10:00:00+0000,0.0,0.0,2532.0,608.0,670.0,598.0
2017-01-19 11:00:00+0000,0.0,1.0,2430.0,608.0,635.0,598.0
2017-01-19 12:00:00+0000,0.0,0.0,2330.0,608.0,851.0,598.0
2017-01-19 13:00:00+0000,0.0,1.0,2266.0,608.0,957.0,598.0
2017-01-19 14:00:00+0000,0.0,1.0,2381.0,608.0,1014.0,598.0
2017-01-19 15:00:00+0000,0.0,1.0,2438.0,608.0,865.0,598.0
2017-01-19 16:00:00+0000,0.0,2.0,2390.0,608.0,937.0,598.0
2017-01-19 17:00:00+0000,0.0,1.0,2506.0,608.0,944.0,598.0
2017-01-19 18:00:00+0000,0.0,2.0,1827.0,607.0,1260.0,598.0
2017-01-19 19:00:00+0000,294.0,1.0,1008.0,608.0,1538.0,598.0
2017-01-19 20:00:00+0000,217.0,2.0,1236.0,608.0,1379.0,598.0
2017-01-19 21:00:00+0000,297.0,2.0,1245.0,608.0,1062.0,598.0
2017-01-19 22:00:00+0000,333.0,2.0,1108.0,609.0,878.0,582.0
2017-01-19 23:00:00+0000,671.0,2.0,834.0,609.0,759.0,35.0
2017-01-20 00:00:00+0000,679.0,1.0,672.0,609.0,831.0,0.0
2017-01-20 01:00:00+0000,651.0,1.0,675.0,609.0,724.0,0.0
2017-01-20 02:00:00+0000,722.0,1.0,973.0,609.0,508.0,0.0
2017-01-20 03:00:00+0000,720.0,1.0,1876.0,609.0,252.0,0.0
2017-01-20 04:00:00+0000,541.0,1.0,2591.0,609.0,409.0,8.0
2017-01-20 05:00:00+0000,350.0,1.0,2550.0,608.0,515.0,232.0
2017-01-20 06:00:00+0000,0.0,0.0,2521.0,608.0,637.0,460.0
2017-01-20 07:00:00+0000,0.0,1.0,2559.0,608.0,794.0,598.0
2017-01-20 08:00:00+0000,0.0,1.0,2621.0,608.0,794.0,598.0
2017-01-20 09:00:00+0000,0.0,1.0,2674.0,608.0,825.0,598.0
2017-01-20 10:00:00+0000,0.0,2.0,2681.0,608.0,788.0,598.0
2017-01-20 11:00:00+0000,61.0,2.0,2601.0,608.0,652.0,598.0
2017-01-20 12:00:00+0000,0.0,2.0,2541.0,608.0,939.0,598.0
2017-01-20 13:00:00+0000,70.0,2.0,2543.0,608.0,1084.0,598.0
2017-01-20 14:00:00+0000,160.0,2.0,2574.0,608.0,1017.0,598.0
2017-01-20 15:00:00+0000,0.0,1.0,2606.0,608.0,945.0,598.0
2017-01-20 16:00:00+0000,0.0,1.0,2573.0,608.0,1244.0,598.0
2017-01-20 17:00:00+0000,0.0,1.0,2622.0,608.0,1078.0,598.0
2017-01-20 18:00:00+0000,0.0,0.0,2176.0,608.0,1311.0,598.0
2017-01-20 19:00:00+0000,588.0,1.0,1578.0,608.0,1072.0,598.0
2017-01-20 20:00:00+0000,617.0,2.0,1782.0,608.0,862.0,598.0
2017-01-20 21:00:00+0000,751.0,2.0,1529.0,608.0,698.0,598.0
2017-01-20 22:00:00+0000,772.0,2.0,1030.0,608.0,799.0,590.0
2017-01-20 23:00:00+0000,833.0,1.0,811.0,608.0,797.0,50.0
2017-01-21 00:00:00+0000,920.0,0.0,589.0,609.0,933.0,0.0
2017-01-21 01:00:00+0000,956.0,0.0,448.0,608.0,1085.0,0.0
2017-01-21 02:00:00+0000,1029.0,0.0,364.0,609.0,1077.0,0.0
2017-01-21 03:00:00+0000,1004.0,1.0,419.0,609.0,925.0,0.0
2017-01-21 04:00:00+0000,723.0,1.0,670.0,608.0,985.0,0.0
2017-01-21 05:00:00+0000,710.0,1.0,825.0,608.0,1181.0,4.0
2017-01-21 06:00:00+0000,152.0,1.0,1126.0,608.0,1444.0,232.0
2017-01-21 07:00:00+0000,0.0,1.0,1252.0,608.0,1341.0,583.0
2017-01-21 08:00:00+0000,0.0,1.0,1165.0,608.0,1486.0,598.0
2017-01-21 09:00:00+0000,0.0,2.0,1130.0,608.0,1447.0,598.0
2017-01-21 10:00:00+0000,0.0,2.0,1200.0,608.0,1459.0,598.0
2017-01-21 11:00:00+0000,0.0,1.0,1183.0,608.0,1545.0,598.0
2017-01-21 12:00:00+0000,0.0,0.0,1432.0,608.0,1609.0,598.0
2017-01-21 13:00:00+0000,0.0,1.0,1887.0,608.0,1566.0,598.0
2017-01-21 14:00:00+0000,0.0,2.0,2354.0,608.0,1171.0,598.0
2017-01-21 15:00:00+0000,0.0,1.0,2626.0,608.0,942.0,598.0
2017-01-21 16:00:00+0000,0.0,2.0,2493.0,608.0,1106.0,598.0
2017-01-21 17:00:00+0000,0.0,1.0,2430.0,608.0,1065.0,598.0
2017-01-21 18:00:00+0000,0.0,2.0,2211.0,608.0,950.0,598.0
2017-01-21 19:00:00+0000,157.0,1.0,1678.0,608.0,1354.0,598.0
2017-01-21 20:00:00+0000,0.0,1.0,1809.0,608.0,1709.0,598.0
2017-01-21 21:00:00+0000,182.0,1.0,1893.0,608.0,1812.0,598.0
2017-01-21 22:00:00+0000,613.0,1.0,1539.0,608.0,1696.0,593.0
2017-01-21 23:00:00+0000,769.0,1.0,1159.0,608.0,1623.0,58.0
2017-01-22 00:00:00+0000,1026.0,2.0,1087.0,608.0,1512.0,0.0
2017-01-22 01:00:00+0000,1158.0,2.0,1034.0,608.0,1510.0,0.0
2017-01-22 02:00:00+0000,1165.0,2.0,1015.0,608.0,1488.0,0.0
2017-01-22 03:00:00+0000,1087.0,2.0,1049.0,608.0,1484.0,0.0
2017-01-22 04:00:00+0000,949.0,2.0,1170.0,608.0,1499.0,0.0
2017-01-22 05:00:00+0000,799.0,1.0,1144.0,608.0,1678.0,0.0
2017-01-22 06:00:00+0000,595.0,1.0,1380.0,608.0,1730.0,4.0
2017-01-22 07:00:00+0000,617.0,1.0,1339.0,608.0,1767.0,231.0
2017-01-22 08:00:00+0000,189.0,0.0,1339.0,608.0,1861.0,463.0
2017-01-22 09:00:00+0000,0.0,0.0,1403.0,608.0,1780.0,598.0
2017-01-22 10:00:00+0000,0.0,0.0,1351.0,608.0,1792.0,598.0
2017-01-22 11:00:00+0000,28.0,0.0,1317.0,607.0,1849.0,598.0
2017-01-22 12:00:00+0000,122.0,0.0,1274.0,607.0,1967.0,598.0
2017-01-22 13:00:00+0000,257.0,1.0,1336.0,607.0,1944.0,598.0
2017-01-22 14:00:00+0000,5.0,2.0,1799.0,607.0,1837.0,598.0
2017-01-22 15:00:00+0000,0.0,1.0,1930.0,607.0,1759.0,598.0
2017-01-22 16:00:00+0000,0.0,1.0,1967.0,607.0,1775.0,598.0
2017-01-22 17:00:00+0000,0.0,1.0,1911.0,607.0,1788.0,598.0
2017-01-22 18:00:00+0000,0.0,1.0,1593.0,608.0,1773.0,598.0
2017-01-22 19:00:00+0000,346.0,1.0,1293.0,607.0,1774.0,598.0
2017-01-22 20:00:00+0000,393.0,1.0,1435.0,608.0,1892.0,598.0
2017-01-22 21:00:00+0000,606.0,2.0,1568.0,608.0,1825.0,598.0
2017-01-22 22:00:00+0000,1049.0,1.0,1076.0,608.0,1830.0,591.0
2017-01-22 23:00:00+0000,1233.0,2.0,645.0,608.0,1929.0,53.0
2017-01-23 00:00:00+0000,1252.0,2.0,624.0,608.0,1875.0,0.0
2017-01-23 01:00:00+0000,1241.0,0.0,584.0,608.0,1934.0,0.0
2017-01-23 02:00:00+0000,1171.0,0.0,800.0,608.0,1900.0,0.0
2017-01-23 03:00:00+0000,996.0,1.0,1601.0,608.0,1591.0,0.0
2017-01-23 04:00:00+0000,723.0,1.0,2459.0,608.0,1736.0,3.0
2017-01-23 05:00:00+0000,394.0,1.0,2613.0,607.0,1606.0,231.0
2017-01-23 06:00:00+0000,32.0,1.0,2567.0,607.0,1344.0,463.0
2017-01-23 07:00:00+0000,0.0,1.0,2552.0,607.0,1256.0,598.0
2017-01-23 08:00:00+0000,16.0,1.0,2570.0,607.0,1119.0,598.0
2017-01-23 09:00:00+0000,0.0,1.0,2706.0,607.0,1280.0,598.0
2017-01-23 10:00:00+0000,0.0,1.0,2617.0,607.0,1296.0,598.0
2017-01-23 11:00:00+0000,0.0,1.0,2660.0,607.0,1395.0,598.0
2017-01-23 12:00:00+0000,0.0,1.0,2633.0,607.0,1371.0,598.0
2017-01-23 13:00:00+0000,0.0,1.0,2560.0,608.0,1298.0,598.0
2017-01-23 14:00:00+0000,0.0,2.0,2583.0,608.0,1119.0,598.0
2017-01-23 15:00:00+0000,0.0,1.0,2405.0,608.0,978.0,598.0
2017-01-23 16:00:00+0000,0.0,1.0,2479.0,608.0,1146.0,598.0
2017-01-23 17:00:00+0000,0.0,2.0,2567.0,607.0,998.0,598.0
2017-01-23 18:00:00+0000,0.0,2.0,2260.0,607.0,1279.0,598.0
2017-01-23 19:00:00+0000,57.0,2.0,1770.0,607.0,1516.0,598.0
2017-01-23 20:00:00+0000,79.0,2.0,2097.0,608.0,1441.0,598.0
2017-01-23 21:00:00+0000,260.0,2.0,1930.0,608.0,1371.0,598.0
2017-01-23 22:00:00+0000,472.0,2.0,1429.0,608.0,1319.0,588.0
2017-01-23 23:00:00+0000,162.0,2.0,1117.0,608.0,1552.0,46.0
2017-01-24 00:00:00+0000,181.0,2.0,915.0,609.0,1337.0,0.0
2017-01-24 01:00:00+0000,255.0,2.0,876.0,619.0,1191.0,0.0
2017-01-24 02:00:00+0000,285.0,2.0,807.0,619.0,1086.0,0.0
2017-01-24 03:00:00+0000,280.0,2.0,1287.0,619.0,775.0,0.0
2017-01-24 04:00:00+0000,39.0,1.0,2246.0,619.0,1098.0,3.0
2017-01-24 05:00:00+0000,0.0,1.0,2345.0,619.0,1042.0,222.0
2017-01-24 06:00:00+0000,0.0,1.0,2383.0,619.0,747.0,5.0
2017-01-24 07:00:00+0000,0.0,1.0,2337.0,619.0,846.0,113.0
2017-01-24 08:00:00+0000,0.0,0.0,2291.0,619.0,637.0,528.0
2017-01-24 09:00:00+0000,0.0,1.0,2367.0,619.0,481.0,598.0
2017-01-24 10:00:00+0000,0.0,2.0,2473.0,608.0,455.0,598.0
2017-01-24 11:00:00+0000,0.0,1.0,2590.0,608.0,561.0,598.0
2017-01-24 12:00:00+0000,0.0,1.0,2548.0,608.0,668.0,598.0
2017-01-24 13:00:00+0000,0.0,1.0,2353.0,608.0,636.0,598.0
2017-01-24 14:00:00+0000,0.0,1.0,2404.0,608.0,478.0,598.0
2017-01-24 15:00:00+0000,0.0,1.0,2503.0,608.0,450.0,598.0
2017-01-24 16:00:00+0000,0.0,1.0,2527.0,608.0,505.0,598.0
2017-01-24 17:00:00+0000,0.0,1.0,2656.0,608.0,451.0,598.0
2017-01-24 18:00:00+0000,0.0,0.0,2614.0,608.0,500.0,598.0
2017-01-24 19:00:00+0000,0.0,1.0,2154.0,608.0,458.0,598.0
2017-01-24 20:00:00+0000,0.0,2.0,2335.0,608.0,490.0,598.0
2017-01-24 21:00:00+0000,91.0,0.0,2627.0,608.0,362.0,598.0
2017-01-24 22:00:00+0000,78.0,2.0,2188.0,609.0,424.0,575.0
2017-01-24 23:00:00+0000,67.0,0.0,1957.0,609.0,753.0,26.0
2017-01-25 00:00:00+0000,248.0,0.0,1806.0,609.0,743.0,0.0
2017-01-25 01:00:00+0000,400.0,0.0,1665.0,609.0,850.0,0.0
2017-01-25 02:00:00+0000,331.0,0.0,1649.0,609.0,813.0,0.0
2017-01-25 03:00:00+0000,19.0,5.0,2300.0,609.0,567.0,0.0
2017-01-25 04:00:00+0000,233.0,3.0,2726.0,608.0,842.0,3.0
2017-01-25 05:00:00+0000,4.0,2.0,2588.0,608.0,827.0,231.0
2017-01-25 06:00:00+0000,0.0,4.0,2594.0,608.0,832.0,461.0
2017-01-25 07:00:00+0000,0.0,2.0,2607.0,607.0,786.0,522.0
2017-01-25 08:00:00+0000,0.0,7.0,2513.0,608.0,815.0,598.0
2017-01-25 09:00:00+0000,0.0,9.0,2516.0,608.0,977.0,598.0
2017-01-25 10:00:00+0000,0.0,11.0,2453.0,608.0,1088.0,598.0
2017-01-25 11:00:00+0000,0.0,86.0,2396.0,608.0,1077.0,598.0
2017-01-25 12:00:00+0000,0.0,35.0,2567.0,608.0,1181.0,598.0
2017-01-25 13:00:00+0000,0.0,54.0,2593.0,608.0,1210.0,598.0
2017-01-25 14:00:00+0000,0.0,53.0,2518.0,608.0,1200.0,598.0
2017-01-25 15:00:00+0000,0.0,2.0,2621.0,608.0,987.0,598.0
2017-01-25 16:00:00+0000,0.0,0.0,2620.0,608.0,1373.0,598.0
2017-01-25 17:00:00+0000,0.0,8.0,2580.0,607.0,1398.0,598.0
2017-01-25 18:00:00+0000,148.0,170.0,2166.0,607.0,1401.0,598.0
2017-01-25 19:00:00+0000,570.0,119.0,1474.0,608.0,1332.0,598.0
2017-01-25 20:00:00+0000,425.0,61.0,1751.0,607.0,1615.0,598.0
2017-01-25 21:00:00+0000,780.0,0.0,1745.0,608.0,1618.0,598.0
2017-01-25 22:00:00+0000,828.0,9.0,1439.0,608.0,1723.0,591.0
2017-01-25 23:00:00+0000,518.0,535.0,1104.0,608.0,1966.0,52.0
2017-01-26 00:00:00+0000,587.0,729.0,980.0,608.0,1897.0,0.0
2017-01-26 01:00:00+0000,618.0,730.0,837.0,609.0,1930.0,0.0
2017-01-26 02:00:00+0000,694.0,718.0,774.0,609.0,1880.0,0.0
2017-01-26 03:00:00+0000,506.0,560.0,1447.0,608.0,1862.0,0.0
2017-01-26 04:00:00+0000,563.0,727.0,2515.0,608.0,1478.0,3.0
2017-01-26 05:00:00+0000,125.0,716.0,2514.0,608.0,1672.0,228.0
2017-01-26 06:00:00+0000,139.0,314.0,2555.0,607.0,1166.0,392.0
2017-01-26 07:00:00+0000,116.0,0.0,2389.0,607.0,1274.0,558.0
2017-01-26 08:00:00+0000,300.0,0.0,2325.0,607.0,1085.0,598.0
2017-01-26 09:00:00+0000,167.0,114.0,2454.0,607.0,907.0,598.0
2017-01-26 10:00:00+0000,80.0,240.0,2452.0,608.0,883.0,598.0
2017-01-26 11:00:00+0000,113.0,401.0,2538.0,608.0,677.0,598.0
2017-01-26 12:00:00+0000,0.0,416.0,2493.0,608.0,921.0,598.0
2017-01-26 13:00:00+0000,0.0,460.0,2435.0,608.0,974.0,598.0
2017-01-26 14:00:00+0000,0.0,427.0,2435.0,608.0,648.0,598.0
2017-01-26 15:00:00+0000,0.0,0.0,2532.0,608.0,689.0,598.0
2017-01-26 16:00:00+0000,0.0,0.0,2436.0,437.0,738.0,594.0
2017-01-26 17:00:00+0000,0.0,101.0,2547.0,600.0,686.0,446.0
2017-01-26 18:00:00+0000,0.0,652.0,1948.0,97.0,903.0,598.0
2017-01-26 19:00:00+0000,0.0,703.0,1346.0,223.0,916.0,598.0
2017-01-26 20:00:00+0000,79.0,664.0,1400.0,511.0,836.0,598.0
2017-01-26 21:00:00+0000,447.0,731.0,1200.0,518.0,738.0,598.0
2017-01-26 22:00:00+0000,445.0,711.0,1046.0,452.0,782.0,575.0
2017-01-26 23:00:00+0000,651.0,247.0,763.0,422.0,1112.0,26.0
2017-01-27 00:00:00+0000,615.0,422.0,647.0,351.0,1188.0,0.0
2017-01-27 01:00:00+0000,686.0,447.0,600.0,302.0,1116.0,0.0
2017-01-27 02:00:00+0000,718.0,339.0,677.0,302.0,885.0,0.0
2017-01-27 03:00:00+0000,710.0,111.0,1466.0,302.0,533.0,0.0
2017-01-27 04:00:00+0000,0.0,617.0,2056.0,353.0,359.0,4.0
2017-01-27 05:00:00+0000,0.0,722.0,2132.0,464.0,382.0,225.0
2017-01-27 06:00:00+0000,0.0,290.0,2278.0,604.0,358.0,215.0
2017-01-27 07:00:00+0000,0.0,339.0,2422.0,139.0,321.0,584.0
2017-01-27 08:00:00+0000,0.0,555.0,2559.0,0.0,329.0,598.0
2017-01-27 09:00:00+0000,0.0,711.0,2566.0,0.0,288.0,598.0
2017-01-27 10:00:00+0000,0.0,714.0,2467.0,0.0,368.0,598.0
2017-01-27 11:00:00+0000,0.0,642.0,2307.0,145.0,340.0,598.0
2017-01-27 12:00:00+0000,0.0,612.0,2190.0,285.0,367.0,598.0
2017-01-27 13:00:00+0000,0.0,466.0,2082.0,582.0,393.0,598.0
2017-01-27 14:00:00+0000,0.0,504.0,2040.0,608.0,424.0,598.0
2017-01-27 15:00:00+0000,0.0,288.0,2402.0,608.0,500.0,597.0
2017-01-27 16:00:00+0000,0.0,7.0,2387.0,608.0,759.0,534.0
2017-01-27 17:00:00+0000,0.0,17.0,2261.0,608.0,1043.0,598.0
2017-01-27 18:00:00+0000,0.0,259.0,1715.0,608.0,1061.0,598.0
2017-01-27 19:00:00+0000,0.0,489.0,808.0,608.0,986.0,598.0
2017-01-27 20:00:00+0000,0.0,719.0,862.0,608.0,1055.0,598.0
2017-01-27 21:00:00+0000,178.0,359.0,780.0,608.0,1082.0,598.0
2017-01-27 22:00:00+0000,403.0,539.0,500.0,609.0,879.0,574.0
2017-01-27 23:00:00+0000,372.0,374.0,500.0,608.0,1162.0,25.0
2017-01-28 00:00:00+0000,601.0,335.0,500.0,608.0,1072.0,0.0
2017-01-28 01:00:00+0000,665.0,335.0,500.0,608.0,1028.0,0.0
2017-01-28 02:00:00+0000,709.0,331.0,500.0,587.0,972.0,0.0
2017-01-28 03:00:00+0000,611.0,392.0,500.0,586.0,983.0,0.0
2017-01-28 04:00:00+0000,567.0,540.0,500.0,604.0,783.0,0.0
2017-01-28 05:00:00+0000,338.0,543.0,588.0,603.0,762.0,5.0
2017-01-28 06:00:00+0000,61.0,729.0,771.0,603.0,671.0,231.0
2017-01-28 07:00:00+0000,0.0,716.0,812.0,603.0,618.0,459.0
2017-01-28 08:00:00+0000,0.0,513.0,870.0,604.0,699.0,598.0
2017-01-28 09:00:00+0000,0.0,422.0,933.0,604.0,764.0,598.0
2017-01-28 10:00:00+0000,0.0,453.0,896.0,604.0,783.0,598.0
2017-01-28 11:00:00+0000,0.0,553.0,856.0,604.0,714.0,598.0
2017-01-28 12:00:00+0000,0.0,644.0,874.0,604.0,733.0,598.0
2017-01-28 13:00:00+0000,0.0,623.0,854.0,604.0,753.0,598.0
2017-01-28 14:00:00+0000,0.0,625.0,1195.0,604.0,600.0,598.0
2017-01-28 15:00:00+0000,0.0,572.0,1669.0,604.0,586.0,598.0
2017-01-28 16:00:00+0000,0.0,363.0,1791.0,604.0,641.0,598.0
2017-01-28 17:00:00+0000,0.0,390.0,1736.0,604.0,615.0,598.0
2017-01-28 18:00:00+0000,0.0,443.0,1365.0,604.0,770.0,598.0
2017-01-28 19:00:00+0000,0.0,726.0,834.0,604.0,660.0,598.0
2017-01-28 20:00:00+0000,0.0,699.0,1079.0,571.0,509.0,590.0
2017-01-28 21:00:00+0000,67.0,123.0,988.0,530.0,567.0,333.0
2017-01-28 22:00:00+0000,362.0,28.0,824.0,451.0,688.0,140.0
2017-01-28 23:00:00+0000,557.0,0.0,549.0,432.0,598.0,0.0
2017-01-29 00:00:00+0000,798.0,0.0,500.0,347.0,723.0,0.0
2017-01-29 01:00:00+0000,949.0,0.0,500.0,278.0,771.0,0.0
2017-01-29 02:00:00+0000,927.0,0.0,500.0,232.0,812.0,0.0
2017-01-29 03:00:00+0000,969.0,0.0,500.0,193.0,795.0,0.0
2017-01-29 04:00:00+0000,945.0,27.0,500.0,162.0,629.0,0.0
2017-01-29 05:00:00+0000,775.0,328.0,500.0,118.0,645.0,0.0
2017-01-29 06:00:00+0000,665.0,183.0,500.0,117.0,840.0,0.0
2017-01-29 07:00:00+0000,317.0,450.0,500.0,149.0,768.0,61.0
