22:00 - 23:00,258,,4207,,10,,532,,307,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,159,,43,,n/e,n/e,3491,,0,,267,,0,,23,,n/e,n/e,49,
23:00 - 00:00,256,,3817,,10,,540,,286,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,159,,39,,n/e,n/e,3491,,0,,263,,0,,22,,n/e,n/e,50,
00:00 - 01:00,253,,3759,,10,,541,,288,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,763,160,,29,,n/e,n/e,3491,,0,,263,,0,,22,,n/e,n/e,57,
01:00 - 02:00,256,,3628,,10,,545,,268,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1103,160,,30,,n/e,n/e,3494,,0,,260,,0,,22,,n/e,n/e,53,
02:00 - 03:00,257,,3593,,10,,555,,265,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,159,,30,,n/e,n/e,3494,,0,,262,,0,,22,,n/e,n/e,58,
03:00 - 04:00,257,,3695,,10,,563,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1086,160,,30,,n/e,n/e,3493,,0,,262,,0,,22,,n/e,n/e,75,
04:00 - 05:00,257,,3872,,10,,573,,279,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,489,158,,30,,n/e,n/e,3494,,0,,265,,0,,22,,n/e,n/e,73,
05:00 - 06:00,262,,3987,,10,,598,,322,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,155,,65,,n/e,n/e,3495,,0,,275,,0,,23,,n/e,n/e,92,
06:00 - 07:00,268,,4038,,10,,604,,344,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,151,,215,,n/e,n/e,3499,,0,,277,,2,,23,,n/e,n/e,98,
07:00 - 08:00,266,,4065,,10,,606,,353,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,150,,526,,n/e,n/e,3497,,0,,278,,83,,23,,n/e,n/e,108,
08:00 - 09:00,262,,3948,,10,,603,,338,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,155,,380,,n/e,n/e,3496,,0,,278,,349,,23,,n/e,n/e,100,
09:00 - 10:00,270,,4100,,10,,596,,343,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,0,157,,330,,n/e,n/e,3493,,0,,274,,603,,23,,n/e,n/e,102,
10:00 - 11:00,265,,4075,,10,,597,,342,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,158,,343,,n/e,n/e,3491,,0,,277,,753,,23,,n/e,n/e,115,
11:00 - 12:00,263,,4155,,10,,597,,340,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,161,,144,,n/e,n/e,3491,,0,,278,,762,,23,,n/e,n/e,116,
12:00 - 13:00,265,,4158,,10,,595,,339,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,165,,132,,n/e,n/e,3488,,0,,277,,586,,23,,n/e,n/e,116,
13:00 - 14:00,268,,4224,,10,,598,,343,,0,,n/e,n/e,n/e,n/e,n/e,n/e,277,0,166,,132,,n/e,n/e,3486,,0,,281,,316,,23,,n/e,n/e,124,
14:00 - 15:00,277,,4233,,10,,600,,345,,0,,n/e,n/e,n/e,n/e,n/e,n/e,432,0,166,,168,,n/e,n/e,3487,,0,,283,,89,,23,,n/e,n/e,126,
15:00 - 16:00,278,,4294,,10,,602,,349,,0,,n/e,n/e,n/e,n/e,n/e,n/e,483,0,163,,248,,n/e,n/e,3488,,0,,284,,4,,23,,n/e,n/e,124,
16:00 - 17:00,274,,4258,,10,,606,,345,,0,,n/e,n/e,n/e,n/e,n/e,n/e,518,0,162,,243,,n/e,n/e,3490,,0,,283,,0,,23,,n/e,n/e,137,
17:00 - 18:00,274,,4245,,10,,606,,342,,0,,n/e,n/e,n/e,n/e,n/e,n/e,796,0,165,,205,,n/e,n/e,3491,,0,,286,,0,,23,,n/e,n/e,139,
18:00 - 19:00,274,,4270,,10,,606,,341,,0,,n/e,n/e,n/e,n/e,n/e,n/e,774,0,165,,176,,n/e,n/e,3491,,0,,286,,0,,23,,n/e,n/e,130,
19:00 - 20:00,279,,4253,,10,,602,,346,,0,,n/e,n/e,n/e,n/e,n/e,n/e,525,0,169,,86,,n/e,n/e,3487,,0,,286,,0,,23,,n/e,n/e,114,
20:00 - 21:00,272,,4239,,10,,593,,347,,0,,n/e,n/e,n/e,n/e,n/e,n/e,448,0,166,,136,,n/e,n/e,3491,,0,,284,,0,,23,,n/e,n/e,118,
21:00 - 22:00,268,,4177,,10,,555,,343,,0,,n/e,n/e,n/e,n/e,n/e,n/e,229,0,171,,42,,n/e,n/e,3493,,0,,270,,0,,22,,n/e,n/e,134,
22:00 - 23:00,259,,3933,,10,,543,,339,,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,11,170,,40,,n/e,n/e,3490,,0,,268,,0,,22,,n/e,n/e,143,
23:00 - 00:00,254,,3483,,10,,541,,316,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,268,169,,136,,n/e,n/e,3493,,0,,264,,0,,22,,n/e,n/e,130,
00:00 - 01:00,253,,3420,,10,,542,,308,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,269,171,,76,,n/e,n/e,3493,,0,,263,,0,,22,,n/e,n/e,107,
01:00 - 02:00,253,,3471,,10,,543,,308,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,269,174,,30,,n/e,n/e,3492,,0,,264,,0,,22,,n/e,n/e,90,
02:00 - 03:00,258,,3507,,10,,548,,315,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,269,174,,31,,n/e,n/e,3492,,0,,264,,0,,22,,n/e,n/e,85,
03:00 - 04:00,253,,3455,,10,,555,,314,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,568,174,,30,,n/e,n/e,3492,,0,,264,,0,,22,,n/e,n/e,88,
04:00 - 05:00,253,,3485,,10,,562,,316,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1064,175,,30,,n/e,n/e,3490,,0,,265,,0,,22,,n/e,n/e,83,
05:00 - 06:00,262,,3502,,10,,574,,304,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,732,174,,39,,n/e,n/e,3488,,0,,274,,0,,22,,n/e,n/e,75,
06:00 - 07:00,262,,3516,,10,,593,,303,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,31,171,,92,,n/e,n/e,3490,,0,,279,,2,,23,,n/e,n/e,54,
07:00 - 08:00,267,,3492,,10,,588,,308,,0,,n/e,n/e,n/e,n/e,n/e,n/e,360,0,169,,205,,n/e,n/e,3491,,0,,280,,21,,23,,n/e,n/e,58,
08:00 - 09:00,270,,3540,,10,,593,,309,,0,,n/e,n/e,n/e,n/e,n/e,n/e,663,0,164,,266,,n/e,n/e,3491,,0,,281,,103,,23,,n/e,n/e,60,
09:00 - 10:00,272,,3566,,10,,593,,304,,0,,n/e,n/e,n/e,n/e,n/e,n/e,671,0,165,,270,,n/e,n/e,3491,,0,,283,,186,,23,,n/e,n/e,52,
10:00 - 11:00,266,,3556,,10,,593,,311,,0,,n/e,n/e,n/e,n/e,n/e,n/e,461,0,164,,278,,n/e,n/e,3491,,0,,282,,210,,23,,n/e,n/e,53,
11:00 - 12:00,270,,3591,,10,,592,,315,,0,,n/e,n/e,n/e,n/e,n/e,n/e,327,0,163,,265,,n/e,n/e,3490,,0,,282,,217,,23,,n/e,n/e,52,
12:00 - 13:00,272,,3435,,10,,586,,317,,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,0,162,,110,,n/e,n/e,3488,,0,,281,,182,,23,,n/e,n/e,57,
13:00 - 14:00,267,,3378,,10,,587,,323,,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,162,,47,,n/e,n/e,3487,,0,,281,,118,,23,,n/e,n/e,72,
14:00 - 15:00,262,,3334,,10,,587,,317,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,160,,45,,n/e,n/e,3487,,0,,281,,33,,23,,n/e,n/e,88,
15:00 - 16:00,261,,3410,,10,,589,,314,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,153,,178,,n/e,n/e,3487,,0,,281,,2,,23,,n/e,n/e,83,
16:00 - 17:00,261,,3363,,10,,593,,307,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,150,,202,,n/e,n/e,3486,,0,,281,,0,,23,,n/e,n/e,57,
17:00 - 18:00,261,,3381,,10,,593,,309,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,153,,121,,n/e,n/e,3488,,0,,282,,0,,23,,n/e,n/e,53,
18:00 - 19:00,258,,3357,,10,,592,,312,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,153,,77,,n/e,n/e,3490,,0,,282,,0,,23,,n/e,n/e,47,
19:00 - 20:00,266,,3353,,10,,589,,307,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,155,,40,,n/e,n/e,3489,,0,,282,,0,,23,,n/e,n/e,67,
20:00 - 21:00,259,,3215,,10,,577,,273,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,152,,36,,n/e,n/e,3490,,0,,280,,0,,23,,n/e,n/e,80,
21:00 - 22:00,252,,3122,,10,,541,,267,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,153,,36,,n/e,n/e,3493,,0,,265,,0,,22,,n/e,n/e,103,
22:00 - 23:00,254,,3111,,10,,530,,276,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,152,,36,,n/e,n/e,3494,,0,,263,,0,,22,,n/e,n/e,118,
23:00 - 00:00,252,,2581,,10,,512,,263,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,64,153,,35,,n/e,n/e,3483,,0,,259,,0,,22,,n/e,n/e,120,
00:00 - 01:00,251,,2492,,10,,513,,260,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,463,151,,36,,n/e,n/e,3487,,0,,259,,0,,22,,n/e,n/e,116,
01:00 - 02:00,252,,2434,,10,,517,,260,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1081,151,,36,,n/e,n/e,3494,,0,,258,,0,,22,,n/e,n/e,104,
02:00 - 03:00,253,,2365,,10,,529,,262,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1112,151,,26,,n/e,n/e,3494,,0,,259,,0,,21,,n/e,n/e,110,
03:00 - 04:00,254,,2451,,10,,531,,265,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1104,149,,26,,n/e,n/e,3494,,0,,260,,0,,22,,n/e,n/e,122,
04:00 - 05:00,254,,2472,,10,,536,,264,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1082,148,,24,,n/e,n/e,3494,,0,,262,,0,,22,,n/e,n/e,126,
05:00 - 06:00,258,,2680,,10,,554,,259,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1004,147,,33,,n/e,n/e,3494,,0,,273,,0,,22,,n/e,n/e,119,
06:00 - 07:00,259,,2768,,10,,555,,259,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,587,145,,41,,n/e,n/e,3493,,0,,275,,2,,22,,n/e,n/e,128,
07:00 - 08:00,260,,3019,,10,,560,,265,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,40,143,,54,,n/e,n/e,3495,,0,,278,,35,,22,,n/e,n/e,124,
08:00 - 09:00,260,,3295,,10,,560,,283,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,145,,50,,n/e,n/e,3493,,0,,280,,118,,23,,n/e,n/e,102,
09:00 - 10:00,263,,3479,,10,,567,,307,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,147,,46,,n/e,n/e,3492,,0,,278,,158,,23,,n/e,n/e,109,
10:00 - 11:00,261,,3616,,10,,575,,315,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,142,,96,,n/e,n/e,3491,,0,,280,,182,,23,,n/e,n/e,121,
11:00 - 12:00,269,,3568,,10,,574,,316,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,0,137,,233,,n/e,n/e,3488,,0,,280,,155,,23,,n/e,n/e,130,
12:00 - 13:00,269,,3476,,10,,575,,316,,0,,n/e,n/e,n/e,n/e,n/e,n/e,209,0,138,,234,,n/e,n/e,3488,,0,,279,,107,,23,,n/e,n/e,130,
13:00 - 14:00,270,,3493,,10,,579,,336,,0,,n/e,n/e,n/e,n/e,n/e,n/e,185,0,142,,75,,n/e,n/e,3488,,0,,279,,63,,23,,n/e,n/e,143,
14:00 - 15:00,268,,3594,,10,,579,,339,,0,,n/e,n/e,n/e,n/e,n/e,n/e,219,0,144,,44,,n/e,n/e,3486,,0,,278,,23,,23,,n/e,n/e,149,
15:00 - 16:00,267,,3660,,10,,585,,341,,0,,n/e,n/e,n/e,n/e,n/e,n/e,256,0,143,,47,,n/e,n/e,3488,,0,,278,,3,,23,,n/e,n/e,140,
16:00 - 17:00,269,,3674,,10,,587,,338,,0,,n/e,n/e,n/e,n/e,n/e,n/e,516,0,138,,177,,n/e,n/e,3489,,0,,279,,0,,23,,n/e,n/e,119,
17:00 - 18:00,268,,3788,,10,,587,,339,,0,,n/e,n/e,n/e,n/e,n/e,n/e,653,0,138,,191,,n/e,n/e,3490,,0,,280,,0,,23,,n/e,n/e,103,
18:00 - 19:00,267,,3791,,10,,586,,338,,0,,n/e,n/e,n/e,n/e,n/e,n/e,543,0,134,,307,,n/e,n/e,3490,,0,,281,,0,,23,,n/e,n/e,109,
19:00 - 20:00,261,,3757,,10,,620,,334,,0,,n/e,n/e,n/e,n/e,n/e,n/e,127,0,134,,260,,n/e,n/e,3490,,0,,281,,0,,23,,n/e,n/e,98,
20:00 - 21:00,265,,3701,,10,,574,,332,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,139,,81,,n/e,n/e,3489,,0,,278,,0,,23,,n/e,n/e,86,
21:00 - 22:00,256,,3758,,10,,542,,329,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,140,,125,,n/e,n/e,3488,,0,,266,,0,,23,,n/e,n/e,73,
22:00 - 23:00,255,,3876,,10,,533,,328,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,144,,39,,n/e,n/e,3491,,0,,263,,0,,22,,n/e,n/e,65,
23:00 - 00:00,261,,4040,,10,,539,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,166,144,,27,,n/e,n/e,3489,,0,,262,,0,,22,,n/e,n/e,73,
00:00 - 01:00,261,,4233,,10,,542,,291,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,277,145,,26,,n/e,n/e,3487,,0,,262,,0,,22,,n/e,n/e,76,
01:00 - 02:00,268,,4289,,10,,544,,290,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,571,144,,25,,n/e,n/e,3489,,0,,261,,0,,22,,n/e,n/e,56,
02:00 - 03:00,275,,4353,,10,,562,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,965,143,,27,,n/e,n/e,3489,,0,,263,,0,,22,,n/e,n/e,42,
03:00 - 04:00,278,,4207,,10,,675,,291,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,765,143,,26,,n/e,n/e,3485,,0,,263,,0,,23,,n/e,n/e,38,
04:00 - 05:00,281,,4251,,10,,1067,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,946,142,,34,,n/e,n/e,3483,,0,,266,,0,,23,,n/e,n/e,48,
05:00 - 06:00,286,,4478,,10,,1338,,340,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,46,134,,312,,n/e,n/e,3484,,0,,277,,0,,23,,n/e,n/e,50,
06:00 - 07:00,286,,4549,,11,,1425,,348,,7,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,133,,492,,n/e,n/e,3482,,0,,277,,2,,23,,n/e,n/e,47,
07:00 - 08:00,288,,4592,,11,,1420,,351,,8,,n/e,n/e,n/e,n/e,n/e,n/e,334,0,136,,506,,n/e,n/e,3483,,0,,276,,7,,23,,n/e,n/e,56,
08:00 - 09:00,286,,4588,,14,,1408,,334,,6,,n/e,n/e,n/e,n/e,n/e,n/e,319,0,140,,520,,n/e,n/e,3485,,0,,277,,40,,23,,n/e,n/e,56,
09:00 - 10:00,288,,4546,,17,,1409,,348,,6,,n/e,n/e,n/e,n/e,n/e,n/e,286,0,140,,498,,n/e,n/e,3482,,0,,276,,109,,23,,n/e,n/e,49,
10:00 - 11:00,288,,4573,,21,,1399,,350,,5,,n/e,n/e,n/e,n/e,n/e,n/e,271,0,141,,487,,n/e,n/e,3481,,0,,277,,229,,23,,n/e,n/e,40,
11:00 - 12:00,286,,4554,,21,,1398,,351,,5,,n/e,n/e,n/e,n/e,n/e,n/e,258,0,143,,402,,n/e,n/e,3484,,0,,275,,301,,23,,n/e,n/e,43,
12:00 - 13:00,288,,4662,,20,,1410,,361,,7,,n/e,n/e,n/e,n/e,n/e,n/e,269,0,145,,330,,n/e,n/e,3483,,0,,276,,284,,23,,n/e,n/e,48,
13:00 - 14:00,290,,4621,,20,,1405,,355,,8,,n/e,n/e,n/e,n/e,n/e,n/e,265,0,148,,131,,n/e,n/e,3481,,0,,279,,184,,23,,n/e,n/e,46,
14:00 - 15:00,292,,4573,,20,,1399,,339,,7,,n/e,n/e,n/e,n/e,n/e,n/e,238,0,147,,131,,n/e,n/e,3484,,0,,283,,55,,23,,n/e,n/e,64,
15:00 - 16:00,287,,4588,,20,,1398,,365,,7,,n/e,n/e,n/e,n/e,n/e,n/e,412,0,150,,251,,n/e,n/e,3483,,0,,279,,4,,23,,n/e,n/e,82,
16:00 - 17:00,286,,4635,,20,,1409,,413,,8,,n/e,n/e,n/e,n/e,n/e,n/e,501,0,151,,264,,n/e,n/e,3481,,0,,278,,0,,23,,n/e,n/e,86,
17:00 - 18:00,286,,4593,,20,,1405,,485,,7,,n/e,n/e,n/e,n/e,n/e,n/e,380,0,150,,330,,n/e,n/e,3482,,0,,283,,0,,23,,n/e,n/e,87,
18:00 - 19:00,287,,4617,,20,,1411,,516,,8,,n/e,n/e,n/e,n/e,n/e,n/e,274,0,150,,409,,n/e,n/e,3483,,0,,282,,0,,23,,n/e,n/e,79,
19:00 - 20:00,289,,4693,,20,,1412,,521,,8,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,151,,354,,n/e,n/e,3485,,0,,281,,0,,23,,n/e,n/e,73,
20:00 - 21:00,284,,4723,,20,,1390,,523,,7,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,152,,313,,n/e,n/e,3486,,0,,278,,0,,23,,n/e,n/e,66,
21:00 - 22:00,281,,4684,,20,,1360,,531,,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,152,,236,,n/e,n/e,3486,,0,,268,,0,,22,,n/e,n/e,63,
22:00 - 23:00,279,,4628,,20,,1198,,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,389,153,,222,,n/e,n/e,3488,,0,,266,,0,,22,,n/e,n/e,64,
23:00 - 00:00,275,,4577,,20,,1225,,404,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,543,154,,122,,n/e,n/e,3488,,0,,262,,0,,22,,n/e,n/e,62,
00:00 - 01:00,276,,4628,,20,,1272,,408,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1076,154,,109,,n/e,n/e,3488,,0,,263,,0,,24,,n/e,n/e,60,
01:00 - 02:00,276,,4576,,20,,1326,,404,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1103,153,,90,,n/e,n/e,3489,,0,,262,,0,,23,,n/e,n/e,57,
02:00 - 03:00,278,,4558,,20,,1288,,407,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,153,,85,,n/e,n/e,3489,,0,,262,,0,,23,,n/e,n/e,56,
03:00 - 04:00,278,,4599,,20,,1229,,412,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1062,155,,56,,n/e,n/e,3488,,0,,263,,0,,22,,n/e,n/e,61,
04:00 - 05:00,278,,4591,,20,,1291,,414,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,404,157,,23,,n/e,n/e,3489,,0,,263,,0,,22,,n/e,n/e,65,
05:00 - 06:00,284,,4512,,20,,1417,,512,,12,,n/e,n/e,n/e,n/e,n/e,n/e,113,0,151,,76,,n/e,n/e,3491,,0,,272,,0,,23,,n/e,n/e,58,
06:00 - 07:00,286,,4294,,20,,1515,,550,,67,,n/e,n/e,n/e,n/e,n/e,n/e,581,0,153,,72,,n/e,n/e,3491,,0,,273,,2,,23,,n/e,n/e,54,
07:00 - 08:00,283,,4176,,20,,1445,,558,,13,,n/e,n/e,n/e,n/e,n/e,n/e,608,0,146,,173,,n/e,n/e,3490,,0,,273,,45,,23,,n/e,n/e,51,
08:00 - 09:00,277,,4187,,20,,1435,,534,,9,,n/e,n/e,n/e,n/e,n/e,n/e,393,0,144,,380,,n/e,n/e,3493,,0,,275,,219,,23,,n/e,n/e,48,
09:00 - 10:00,277,,4156,,20,,1438,,524,,7,,n/e,n/e,n/e,n/e,n/e,n/e,187,0,155,,330,,n/e,n/e,3493,,0,,279,,452,,23,,n/e,n/e,47,
10:00 - 11:00,280,,4120,,20,,1435,,509,,7,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,161,,86,,n/e,n/e,3491,,0,,279,,636,,23,,n/e,n/e,44,
11:00 - 12:00,280,,4114,,20,,1414,,505,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,162,,44,,n/e,n/e,3492,,0,,278,,678,,23,,n/e,n/e,39,
12:00 - 13:00,281,,4110,,20,,1427,,505,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,164,,37,,n/e,n/e,3491,,0,,276,,568,,23,,n/e,n/e,39,
13:00 - 14:00,281,,4068,,20,,1421,,506,,7,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,166,,36,,n/e,n/e,3489,,0,,279,,338,,23,,n/e,n/e,39,
14:00 - 15:00,281,,4052,,20,,1428,,497,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,167,,38,,n/e,n/e,3490,,0,,281,,101,,23,,n/e,n/e,39,
15:00 - 16:00,283,,4312,,20,,1435,,496,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,164,,87,,n/e,n/e,3491,,0,,282,,4,,23,,n/e,n/e,41,
16:00 - 17:00,284,,4546,,20,,1438,,501,,11,,n/e,n/e,n/e,n/e,n/e,n/e,483,0,165,,82,,n/e,n/e,3490,,0,,283,,0,,23,,n/e,n/e,44,
17:00 - 18:00,280,,4636,,20,,1441,,522,,11,,n/e,n/e,n/e,n/e,n/e,n/e,608,0,165,,84,,n/e,n/e,3490,,0,,282,,0,,23,,n/e,n/e,44,
18:00 - 19:00,280,,4670,,20,,1443,,528,,11,,n/e,n/e,n/e,n/e,n/e,n/e,475,0,164,,130,,n/e,n/e,3492,,0,,285,,0,,23,,n/e,n/e,46,
19:00 - 20:00,279,,4663,,20,,1441,,533,,11,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,165,,101,,n/e,n/e,3492,,0,,284,,0,,23,,n/e,n/e,41,
20:00 - 21:00,279,,4630,,20,,1425,,526,,11,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,165,,101,,n/e,n/e,3491,,0,,285,,0,,23,,n/e,n/e,34,
21:00 - 22:00,274,,4541,,20,,1394,,526,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,165,,89,,n/e,n/e,3492,,0,,272,,0,,22,,n/e,n/e,31,
22:00 - 23:00,276,,4554,,20,,1380,,494,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,132,166,,101,,n/e,n/e,3493,,0,,269,,0,,22,,n/e,n/e,27,
23:00 - 00:00,286,,4370,,20,,1050,,418,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,321,165,,86,,n/e,n/e,3496,,0,,262,,0,,24,,n/e,n/e,23,
00:00 - 01:00,284,,4423,,20,,940,,417,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,658,170,,36,,n/e,n/e,3499,,0,,262,,0,,24,,n/e,n/e,26,
01:00 - 02:00,283,,4355,,20,,946,,415,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1060,171,,20,,n/e,n/e,3492,,0,,262,,0,,24,,n/e,n/e,36,
02:00 - 03:00,283,,4383,,20,,954,,414,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1047,170,,19,,n/e,n/e,3490,,0,,263,,0,,24,,n/e,n/e,34,
03:00 - 04:00,286,,4431,,20,,958,,420,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,972,170,,19,,n/e,n/e,3494,,0,,262,,0,,24,,n/e,n/e,28,
04:00 - 05:00,285,,4524,,20,,980,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,855,168,,30,,n/e,n/e,3498,,0,,265,,0,,24,,n/e,n/e,28,
05:00 - 06:00,291,,4616,,20,,1372,,480,,9,,n/e,n/e,n/e,n/e,n/e,n/e,70,32,167,,42,,n/e,n/e,3490,,0,,274,,0,,25,,n/e,n/e,33,
06:00 - 07:00,291,,4648,,20,,1435,,504,,9,,n/e,n/e,n/e,n/e,n/e,n/e,390,0,165,,155,,n/e,n/e,3492,,0,,274,,2,,25,,n/e,n/e,37,
07:00 - 08:00,289,,4646,,20,,1430,,470,,8,,n/e,n/e,n/e,n/e,n/e,n/e,427,0,162,,197,,n/e,n/e,3491,,0,,273,,17,,24,,n/e,n/e,38,
08:00 - 09:00,291,,4703,,20,,1438,,492,,7,,n/e,n/e,n/e,n/e,n/e,n/e,314,0,165,,205,,n/e,n/e,3490,,0,,273,,94,,24,,n/e,n/e,32,
09:00 - 10:00,294,,4671,,20,,1434,,497,,8,,n/e,n/e,n/e,n/e,n/e,n/e,536,0,168,,178,,n/e,n/e,3491,,0,,273,,204,,25,,n/e,n/e,33,
10:00 - 11:00,293,,4612,,20,,1396,,482,,7,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,170,,147,,n/e,n/e,3489,,0,,272,,332,,24,,n/e,n/e,27,
11:00 - 12:00,293,,4541,,20,,1376,,469,,7,,n/e,n/e,n/e,n/e,n/e,n/e,63,0,170,,175,,n/e,n/e,3492,,0,,276,,398,,24,,n/e,n/e,23,
12:00 - 13:00,294,,4435,,20,,1420,,465,,8,,n/e,n/e,n/e,n/e,n/e,n/e,173,0,171,,195,,n/e,n/e,3494,,0,,275,,432,,24,,n/e,n/e,17,
13:00 - 14:00,293,,4492,,20,,1422,,465,,8,,n/e,n/e,n/e,n/e,n/e,n/e,229,0,172,,172,,n/e,n/e,3493,,0,,276,,292,,25,,n/e,n/e,20,
14:00 - 15:00,295,,4621,,20,,1427,,517,,9,,n/e,n/e,n/e,n/e,n/e,n/e,207,0,174,,144,,n/e,n/e,3490,,0,,279,,78,,24,,n/e,n/e,29,
15:00 - 16:00,298,,4544,,20,,1429,,517,,14,,n/e,n/e,n/e,n/e,n/e,n/e,176,0,177,,103,,n/e,n/e,3492,,0,,282,,5,,24,,n/e,n/e,33,
16:00 - 17:00,299,,4602,,20,,1440,,520,,17,,n/e,n/e,n/e,n/e,n/e,n/e,559,0,175,,176,,n/e,n/e,3490,,0,,283,,0,,24,,n/e,n/e,40,
17:00 - 18:00,299,,4600,,20,,1439,,512,,10,,n/e,n/e,n/e,n/e,n/e,n/e,701,0,176,,135,,n/e,n/e,3487,,0,,284,,0,,24,,n/e,n/e,52,
18:00 - 19:00,299,,4756,,20,,1438,,509,,8,,n/e,n/e,n/e,n/e,n/e,n/e,321,0,175,,186,,n/e,n/e,3487,,0,,283,,0,,24,,n/e,n/e,53,
19:00 - 20:00,298,,4842,,20,,1436,,504,,8,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,176,,137,,n/e,n/e,3488,,0,,283,,0,,24,,n/e,n/e,65,
