,PHOT,WTOF,WTON
2016-01-06 15:30:00,0.0,0.0,0.0
2016-01-06 15:45:00,0.0,0.0,0.0
2016-01-06 16:00:00,0.0,0.0,0.0
2016-01-06 16:15:00,0.0,0.0,0.0
2016-01-06 16:30:00,0.0,0.0,0.0
2016-01-06 16:45:00,0.0,0.0,0.0
2016-01-06 17:00:00,0.0,0.0,0.0
2016-01-06 17:15:00,0.0,0.0,0.0
2016-01-06 17:30:00,0.0,0.0,0.0
2016-01-06 17:45:00,0.0,0.0,0.0
2016-01-06 18:00:00,0.0,0.0,0.0
2016-01-06 18:15:00,0.0,0.0,0.0
2016-01-06 18:30:00,0.0,0.0,0.0
2016-01-06 18:45:00,0.0,0.0,0.0
2016-01-06 19:00:00,0.0,0.0,0.0
2016-01-06 19:15:00,0.0,0.0,0.0
2016-01-06 19:30:00,0.0,0.0,0.0
2016-01-06 19:45:00,0.0,0.0,0.0
2016-01-06 20:00:00,0.0,0.0,0.0
2016-01-06 20:15:00,0.0,0.0,0.0
2016-01-06 20:30:00,0.0,0.0,0.0
2016-01-06 20:45:00,0.0,0.0,0.0
2016-01-06 21:00:00,0.0,0.0,0.0
2016-01-06 21:15:00,0.0,0.0,0.0
2016-01-06 21:30:00,0.0,0.0,0.0
2016-01-06 21:45:00,0.0,0.0,0.0
2016-01-06 22:00:00,0.0,0.0,0.0
2016-01-06 22:15:00,0.0,0.0,0.0
2016-01-06 22:30:00,0.0,0.0,0.0
2016-01-06 22:45:00,0.0,0.0,0.0
2016-01-06 23:00:00,0.0,0.0,0.0
2016-01-06 23:15:00,0.0,0.0,0.0
2016-01-06 23:30:00,0.0,0.0,0.0
2016-01-06 23:45:00,0.0,0.0,0.0
2016-01-07 00:00:00,0.0,0.0,0.0
2016-01-07 00:15:00,0.0,0.0,0.0
2016-01-07 00:30:00,0.0,0.0,0.0
2016-01-07 00:45:00,0.0,0.0,0.0
2016-01-07 01:00:00,0.0,0.0,0.0
2016-01-07 01:15:00,0.0,0.0,0.0
2016-01-07 01:30:00,0.0,0.0,0.0
2016-01-07 01:45:00,0.0,0.0,0.0
2016-01-07 02:00:00,0.0,0.0,0.0
2016-01-07 02:15:00,0.0,0.0,0.0
2016-01-07 02:30:00,0.0,0.0,0.0
2016-01-07 02:45:00,0.0,0.0,0.0
2016-01-07 03:00:00,0.0,0.0,0.0
2016-01-07 03:15:00,0.0,0.0,0.0
2016-01-07 03:30:00,0.0,0.0,0.0
2016-01-07 03:45:00,0.0,0.0,0.0
2016-01-07 04:00:00,0.0,0.0,0.0
2016-01-07 04:15:00,0.0,0.0,0.0
2016-01-07 04:30:00,0.0,0.0,0.0
2016-01-07 04:45:00,0.0,0.0,0.0
2016-01-07 05:00:00,0.0,0.0,0.0
2016-01-07 05:15:00,0.00225,0.0,0.0
2016-01-07 05:30:00,0.0045,0.0,0.0
2016-01-07 05:45:00,0.00675,0.0,0.0
2016-01-07 06:00:00,0.009,0.0,0.0
2016-01-07 06:15:00,0.020999999999999998,0.0,0.0
2016-01-07 06:30:00,0.033,0.0,0.0
2016-01-07 06:45:00,0.045000000000000005,0.0,0.0
2016-01-07 07:00:00,0.057,0.0,0.0
2016-01-07 07:15:00,0.079,0.0,0.0
2016-01-07 07:30:00,0.101,0.0,0.0
2016-01-07 07:45:00,0.123,0.0,0.0
2016-01-07 08:00:00,0.145,0.0,0.0
2016-01-07 08:15:00,0.16949999999999998,0.0,0.0
2016-01-07 08:30:00,0.194,0.0,0.0
2016-01-07 08:45:00,0.2185,0.0,0.0
2016-01-07 09:00:00,0.243,0.0,0.0
2016-01-07 09:15:00,0.25975,0.0,0.0
2016-01-07 09:30:00,0.27649999999999997,0.0,0.0
2016-01-07 09:45:00,0.29325,0.0,0.0
2016-01-07 10:00:00,0.31,0.0,0.0
2016-01-07 10:15:00,0.31975,0.0,0.0
2016-01-07 10:30:00,0.3295,0.0,0.0
2016-01-07 10:45:00,0.33925,0.0,0.0
2016-01-07 11:00:00,0.349,0.0,0.0
2016-01-07 11:15:00,0.34275,0.0,0.0
2016-01-07 11:30:00,0.3365,0.0,0.0
2016-01-07 11:45:00,0.33025,0.0,0.0
2016-01-07 12:00:00,0.324,0.0,0.0
2016-01-07 12:15:00,0.302,0.0,0.0
2016-01-07 12:30:00,0.28,0.0,0.0
2016-01-07 12:45:00,0.258,0.0,0.0
2016-01-07 13:00:00,0.236,0.0,0.0
2016-01-07 13:15:00,0.19774999999999998,0.0,0.0
2016-01-07 13:30:00,0.1595,0.0,0.0
2016-01-07 13:45:00,0.12125000000000001,0.0,0.0
2016-01-07 14:00:00,0.083,0.0,0.0
2016-01-07 14:15:00,0.06225,0.0,0.0
2016-01-07 14:30:00,0.0415,0.0,0.0
2016-01-07 14:45:00,0.020749999999999998,0.0,0.0
2016-01-07 15:00:00,0.0,0.0,0.0
2016-01-07 15:15:00,0.0,0.0,0.0
2016-01-07 15:30:00,0.0,0.0,0.0
2016-01-07 15:45:00,0.0,0.0,0.0
2016-01-07 16:00:00,0.0,0.0,0.0
2016-01-07 16:15:00,0.0,0.0,0.0
2016-01-07 16:30:00,0.0,0.0,0.0
2016-01-07 16:45:00,0.0,0.0,0.0
2016-01-07 17:00:00,0.0,0.0,0.0
2016-01-07 17:15:00,0.0,0.0,0.0
2016-01-07 17:30:00,0.0,0.0,0.0
2016-01-07 17:45:00,0.0,0.0,0.0
2016-01-07 18:00:00,0.0,0.0,0.0
2016-01-07 18:15:00,0.0,0.0,0.0
2016-01-07 18:30:00,0.0,0.0,0.0
2016-01-07 18:45:00,0.0,0.0,0.0
2016-01-07 19:00:00,0.0,0.0,0.0
2016-01-07 19:15:00,0.0,0.0,0.0
2016-01-07 19:30:00,0.0,0.0,0.0
2016-01-07 19:45:00,0.0,0.0,0.0
2016-01-07 20:00:00,0.0,0.0,0.0
2016-01-07 20:15:00,0.0,0.0,0.0
2016-01-07 20:30:00,0.0,0.0,0.0
2016-01-07 20:45:00,0.0,0.0,0.0
2016-01-07 21:00:00,0.0,0.0,0.0
2016-01-07 21:15:00,0.0,0.0,0.0
2016-01-07 21:30:00,0.0,0.0,0.0
2016-01-07 21:45:00,0.0,0.0,0.0
2016-01-07 22:00:00,0.0,0.0,0.0
2016-01-07 22:15:00,0.0,0.0,0.0
2016-01-07 22:30:00,0.0,0.0,0.0
2016-01-07 22:45:00,0.0,0.0,0.0
2016-01-07 23:00:00,0.0,0.0,0.0
2016-01-07 23:15:00,0.0,0.0,0.0
2016-01-07 23:30:00,0.0,0.0,0.0
2016-01-07 23:45:00,0.0,0.0,0.0
2016-01-08 00:00:00,0.0,0.0,0.0
2016-01-08 00:15:00,0.0,0.0,0.0
2016-01-08 00:30:00,0.0,0.0,0.0
2016-01-08 00:45:00,0.0,0.0,0.0
2016-01-08 01:00:00,0.0,0.0,0.0
2016-01-08 01:15:00,0.0,0.0,0.0
2016-01-08 01:30:00,0.0,0.0,0.0
2016-01-08 01:45:00,0.0,0.0,0.0
2016-01-08 02:00:00,0.0,0.0,0.0
2016-01-08 02:15:00,0.0,0.0,0.0
2016-01-08 02:30:00,0.0,0.0,0.0
2016-01-08 02:45:00,0.0,0.0,0.0
2016-01-08 03:00:00,0.0,0.0,0.0
2016-01-08 03:15:00,0.0,0.0,0.0
2016-01-08 03:30:00,0.0,0.0,0.0
2016-01-08 03:45:00,0.0,0.0,0.0
2016-01-08 04:00:00,0.0,0.0,0.0
2016-01-08 04:15:00,0.0,0.0,0.0
2016-01-08 04:30:00,0.0,0.0,0.0
2016-01-08 04:45:00,0.0,0.0,0.0
2016-01-08 05:00:00,0.0,0.0,0.0
2016-01-08 05:15:00,0.02,0.0,0.0
2016-01-08 05:30:00,0.04,0.0,0.0
2016-01-08 05:45:00,0.060000000000000005,0.0,0.0
2016-01-08 06:00:00,0.08,0.0,0.0
2016-01-08 06:15:00,0.13,0.0,0.0
2016-01-08 06:30:00,0.18,0.0,0.0
2016-01-08 06:45:00,0.23000000000000004,0.0,0.0
2016-01-08 07:00:00,0.28,0.0,0.0
2016-01-08 07:15:00,0.31975000000000003,0.0,0.0
2016-01-08 07:30:00,0.35950000000000004,0.0,0.0
2016-01-08 07:45:00,0.39925,0.0,0.0
2016-01-08 08:00:00,0.439,0.0,0.0
2016-01-08 08:15:00,0.464,0.0,0.0
2016-01-08 08:30:00,0.489,0.0,0.0
2016-01-08 08:45:00,0.514,0.0,0.0
2016-01-08 09:00:00,0.539,0.0,0.0
2016-01-08 09:15:00,0.54725,0.0,0.0
2016-01-08 09:30:00,0.5555000000000001,0.0,0.0
2016-01-08 09:45:00,0.5637500000000001,0.0,0.0
2016-01-08 10:00:00,0.5720000000000001,0.0,0.0
2016-01-08 10:15:00,0.562,0.0,0.0
2016-01-08 10:30:00,0.552,0.0,0.0
2016-01-08 10:45:00,0.542,0.0,0.0
2016-01-08 11:00:00,0.532,0.0,0.0
2016-01-08 11:15:00,0.512,0.0,0.0
2016-01-08 11:30:00,0.492,0.0,0.0
2016-01-08 11:45:00,0.47200000000000003,0.0,0.0
2016-01-08 12:00:00,0.452,0.0,0.0
2016-01-08 12:15:00,0.41925,0.0,0.0
2016-01-08 12:30:00,0.3865,0.0,0.0
2016-01-08 12:45:00,0.35375,0.0,0.0
2016-01-08 13:00:00,0.321,0.0,0.0
2016-01-08 13:15:00,0.27775,0.0,0.0
2016-01-08 13:30:00,0.2345,0.0,0.0
2016-01-08 13:45:00,0.19125,0.0,0.0
2016-01-08 14:00:00,0.148,0.0,0.0
2016-01-08 14:15:00,0.11099999999999999,0.0,0.0
2016-01-08 14:30:00,0.074,0.0,0.0
2016-01-08 14:45:00,0.03699999999999999,0.0,0.0
2016-01-08 15:00:00,0.0,0.0,0.0
2016-01-08 15:15:00,0.0,0.0,0.0
2016-01-08 15:30:00,0.0,0.0,0.0
2016-01-08 15:45:00,0.0,0.0,0.0
2016-01-08 16:00:00,0.0,0.0,0.0
2016-01-08 16:15:00,0.0,0.0,0.0
2016-01-08 16:30:00,0.0,0.0,0.0
2016-01-08 16:45:00,0.0,0.0,0.0
2016-01-08 17:00:00,0.0,0.0,0.0
2016-01-08 17:15:00,0.0,0.0,0.0
2016-01-08 17:30:00,0.0,0.0,0.0
2016-01-08 17:45:00,0.0,0.0,0.0
2016-01-08 18:00:00,0.0,0.0,0.0
2016-01-08 18:15:00,0.0,0.0,0.0
2016-01-08 18:30:00,0.0,0.0,0.0
2016-01-08 18:45:00,0.0,0.0,0.0
2016-01-08 19:00:00,0.0,0.0,0.0
2016-01-08 19:15:00,0.0,0.0,0.0
2016-01-08 19:30:00,0.0,0.0,0.0
2016-01-08 19:45:00,0.0,0.0,0.0
2016-01-08 20:00:00,0.0,0.0,0.0
2016-01-08 20:15:00,0.0,0.0,0.0
2016-01-08 20:30:00,0.0,0.0,0.0
2016-01-08 20:45:00,0.0,0.0,0.0
2016-01-08 21:00:00,0.0,0.0,0.0
2016-01-08 21:15:00,0.0,0.0,0.0
2016-01-08 21:30:00,0.0,0.0,0.0
2016-01-08 21:45:00,0.0,0.0,0.0
2016-01-08 22:00:00,0.0,0.0,0.0
2016-01-08 22:15:00,0.0,0.0,0.0
2016-01-08 22:30:00,0.0,0.0,0.0
2016-01-08 22:45:00,0.0,0.0,0.0
2016-01-08 23:00:00,0.0,0.0,0.0
2016-01-08 23:15:00,0.0,0.0,0.0
2016-01-08 23:30:00,0.0,0.0,0.0
2016-01-08 23:45:00,0.0,0.0,0.0
2016-01-09 00:00:00,0.0,0.0,0.0
2016-01-09 00:15:00,0.0,0.0,0.0
2016-01-09 00:30:00,0.0,0.0,0.0
2016-01-09 00:45:00,0.0,0.0,0.0
2016-01-09 01:00:00,0.0,0.0,0.0
2016-01-09 01:15:00,0.0,0.0,0.0
2016-01-09 01:30:00,0.0,0.0,0.0
2016-01-09 01:45:00,0.0,0.0,0.0
2016-01-09 02:00:00,0.0,0.0,0.0
2016-01-09 02:15:00,0.0,0.0,0.0
2016-01-09 02:30:00,0.0,0.0,0.0
2016-01-09 02:45:00,0.0,0.0,0.0
2016-01-09 03:00:00,0.0,0.0,0.0
2016-01-09 03:15:00,0.0,0.0,0.0
2016-01-09 03:30:00,0.0,0.0,0.0
2016-01-09 03:45:00,0.0,0.0,0.0
2016-01-09 04:00:00,0.0,0.0,0.0
2016-01-09 04:15:00,0.0,0.0,0.0
2016-01-09 04:30:00,0.0,0.0,0.0
2016-01-09 04:45:00,0.0,0.0,0.0
2016-01-09 05:00:00,0.0,0.0,0.0
2016-01-09 05:15:00,0.001749999999999975,0.0,0.0
2016-01-09 05:30:00,0.00349999999999995,0.0,0.0
2016-01-09 05:45:00,0.005249999999999926,0.0,0.0
2016-01-09 06:00:00,0.0069999999999999,0.0,0.0
2016-01-09 06:15:00,0.016499999999999924,0.0,0.0
2016-01-09 06:30:00,0.025999999999999947,0.0,0.0
2016-01-09 06:45:00,0.035499999999999976,0.0,0.0
2016-01-09 07:00:00,0.045,0.0,0.0
2016-01-09 07:15:00,0.0545,0.0,0.0
2016-01-09 07:30:00,0.064,0.0,0.0
2016-01-09 07:45:00,0.07350000000000001,0.0,0.0
2016-01-09 08:00:00,0.083,0.0,0.0
2016-01-09 08:15:00,0.08575,0.0,0.0
2016-01-09 08:30:00,0.0885,0.0,0.0
2016-01-09 08:45:00,0.09125,0.0,0.0
2016-01-09 09:00:00,0.094,0.0,0.0
2016-01-09 09:15:00,0.09425,0.0,0.0
2016-01-09 09:30:00,0.0945,0.0,0.0
2016-01-09 09:45:00,0.09475,0.0,0.0
2016-01-09 10:00:00,0.095,0.0,0.0
2016-01-09 10:15:00,0.0905,0.0,0.0
2016-01-09 10:30:00,0.086,0.0,0.0
2016-01-09 10:45:00,0.0815,0.0,0.0
2016-01-09 11:00:00,0.077,0.0,0.0
2016-01-09 11:15:00,0.07725,0.0,0.0
2016-01-09 11:30:00,0.0775,0.0,0.0
2016-01-09 11:45:00,0.07775,0.0,0.0
2016-01-09 12:00:00,0.078,0.0,0.0
2016-01-09 12:15:00,0.07225,0.0,0.0
2016-01-09 12:30:00,0.0665,0.0,0.0
2016-01-09 12:45:00,0.06075,0.0,0.0
2016-01-09 13:00:00,0.055,0.0,0.0
2016-01-09 13:15:00,0.04675,0.0,0.0
2016-01-09 13:30:00,0.0385,0.0,0.0
2016-01-09 13:45:00,0.03025,0.0,0.0
2016-01-09 14:00:00,0.022,0.0,0.0
2016-01-09 14:15:00,0.0165,0.0,0.0
2016-01-09 14:30:00,0.011,0.0,0.0
2016-01-09 14:45:00,0.005500000000000001,0.0,0.0
2016-01-09 15:00:00,0.0,0.0,0.0
2016-01-09 15:15:00,0.0,0.0,0.0
2016-01-09 15:30:00,0.0,0.0,0.0
2016-01-09 15:45:00,0.0,0.0,0.0
2016-01-09 16:00:00,0.0,0.0,0.0
2016-01-09 16:15:00,0.0,0.0,0.0
2016-01-09 16:30:00,0.0,0.0,0.0
2016-01-09 16:45:00,0.0,0.0,0.0
2016-01-09 17:00:00,0.0,0.0,0.0
2016-01-09 17:15:00,0.0,0.0,0.0
2016-01-09 17:30:00,0.0,0.0,0.0
2016-01-09 17:45:00,0.0,0.0,0.0
2016-01-09 18:00:00,0.0,0.0,0.0
2016-01-09 18:15:00,0.0,0.0,0.0
2016-01-09 18:30:00,0.0,0.0,0.0
2016-01-09 18:45:00,0.0,0.0,0.0
2016-01-09 19:00:00,0.0,0.0,0.0
2016-01-09 19:15:00,0.0,0.0,0.0
2016-01-09 19:30:00,0.0,0.0,0.0
2016-01-09 19:45:00,0.0,0.0,0.0
2016-01-09 20:00:00,0.0,0.0,0.0
2016-01-09 20:15:00,0.0,0.0,0.0
2016-01-09 20:30:00,0.0,0.0,0.0
2016-01-09 20:45:00,0.0,0.0,0.0
2016-01-09 21:00:00,0.0,0.0,0.0
2016-01-09 21:15:00,0.0,0.0,0.0
2016-01-09 21:30:00,0.0,0.0,0.0
2016-01-09 21:45:00,0.0,0.0,0.0
2016-01-09 22:00:00,0.0,0.0,0.0
2016-01-09 22:15:00,0.0,0.0,0.0
2016-01-09 22:30:00,0.0,0.0,0.0
2016-01-09 22:45:00,0.0,0.0,0.0
2016-01-09 23:00:00,0.0,0.0,0.0
2016-01-09 23:15:00,0.0,0.0,0.0
2016-01-09 23:30:00,0.0,0.0,0.0
2016-01-09 23:45:00,0.0,0.0,0.0
2016-01-10 00:00:00,0.0,0.0,0.0
2016-01-10 00:15:00,0.0,0.0,0.0
2016-01-10 00:30:00,0.0,0.0,0.0
2016-01-10 00:45:00,0.0,0.0,0.0
2016-01-10 01:00:00,0.0,0.0,0.0
2016-01-10 01:15:00,0.0,0.0,0.0
2016-01-10 01:30:00,0.0,0.0,0.0
2016-01-10 01:45:00,0.0,0.0,0.0
2016-01-10 02:00:00,0.0,0.0,0.0
2016-01-10 02:15:00,0.0,0.0,0.0
2016-01-10 02:30:00,0.0,0.0,0.0
2016-01-10 02:45:00,0.0,0.0,0.0
2016-01-10 03:00:00,0.0,0.0,0.0
2016-01-10 03:15:00,0.0,0.0,0.0
2016-01-10 03:30:00,0.0,0.0,0.0
2016-01-10 03:45:00,0.0,0.0,0.0
2016-01-10 04:00:00,0.0,0.0,0.0
2016-01-10 04:15:00,0.0,0.0,0.0
2016-01-10 04:30:00,0.0,0.0,0.0
2016-01-10 04:45:00,0.0,0.0,0.0
2016-01-10 05:00:00,0.0,0.0,0.0
2016-01-10 05:15:00,0.001749999999999975,0.0,0.0
2016-01-10 05:30:00,0.00349999999999995,0.0,0.0
2016-01-10 05:45:00,0.005249999999999926,0.0,0.0
2016-01-10 06:00:00,0.0069999999999999,0.0,0.0
2016-01-10 06:15:00,0.017249999999999925,0.0,0.0
2016-01-10 06:30:00,0.027499999999999948,0.0,0.0
2016-01-10 06:45:00,0.03774999999999998,0.0,0.0
2016-01-10 07:00:00,0.048,0.0,0.0
2016-01-10 07:15:00,0.052000000000000005,0.0,0.0
2016-01-10 07:30:00,0.056,0.0,0.0
2016-01-10 07:45:00,0.06,0.0,0.0
2016-01-10 08:00:00,0.064,0.0,0.0
2016-01-10 08:15:00,0.07100000000000001,0.0,0.0
2016-01-10 08:30:00,0.078,0.0,0.0
2016-01-10 08:45:00,0.08499999999999999,0.0,0.0
2016-01-10 09:00:00,0.092,0.0,0.0
2016-01-10 09:15:00,0.09225,0.0,0.0
2016-01-10 09:30:00,0.0925,0.0,0.0
2016-01-10 09:45:00,0.09275,0.0,0.0
2016-01-10 10:00:00,0.093,0.0,0.0
2016-01-10 10:15:00,0.09325,0.0,0.0
2016-01-10 10:30:00,0.0935,0.0,0.0
2016-01-10 10:45:00,0.09375,0.0,0.0
2016-01-10 11:00:00,0.094,0.0,0.0
2016-01-10 11:15:00,0.09025,0.0,0.0
2016-01-10 11:30:00,0.0865,0.0,0.0
2016-01-10 11:45:00,0.08275,0.0,0.0
2016-01-10 12:00:00,0.079,0.0,0.0
2016-01-10 12:15:00,0.07175,0.0,0.0
2016-01-10 12:30:00,0.0645,0.0,0.0
2016-01-10 12:45:00,0.05725,0.0,0.0
2016-01-10 13:00:00,0.05,0.0,0.0
2016-01-10 13:15:00,0.042,0.0,0.0
2016-01-10 13:30:00,0.034,0.0,0.0
2016-01-10 13:45:00,0.026000000000000002,0.0,0.0
2016-01-10 14:00:00,0.018,0.0,0.0
2016-01-10 14:15:00,0.013499999999999998,0.0,0.0
2016-01-10 14:30:00,0.009,0.0,0.0
2016-01-10 14:45:00,0.004499999999999999,0.0,0.0
2016-01-10 15:00:00,0.0,0.0,0.0
2016-01-10 15:15:00,0.0,0.0,0.0
2016-01-10 15:30:00,0.0,0.0,0.0
2016-01-10 15:45:00,0.0,0.0,0.0
2016-01-10 16:00:00,0.0,0.0,0.0
2016-01-10 16:15:00,0.0,0.0,0.0
2016-01-10 16:30:00,0.0,0.0,0.0
2016-01-10 16:45:00,0.0,0.0,0.0
2016-01-10 17:00:00,0.0,0.0,0.0
2016-01-10 17:15:00,0.0,0.0,0.0
2016-01-10 17:30:00,0.0,0.0,0.0
2016-01-10 17:45:00,0.0,0.0,0.0
2016-01-10 18:00:00,0.0,0.0,0.0
2016-01-10 18:15:00,0.0,0.0,0.0
2016-01-10 18:30:00,0.0,0.0,0.0
2016-01-10 18:45:00,0.0,0.0,0.0
2016-01-10 19:00:00,0.0,0.0,0.0
2016-01-10 19:15:00,0.0,0.0,0.0
2016-01-10 19:30:00,0.0,0.0,0.0
2016-01-10 19:45:00,0.0,0.0,0.0
2016-01-10 20:00:00,0.0,0.0,0.0
2016-01-10 20:15:00,0.0,0.0,0.0
2016-01-10 20:30:00,0.0,0.0,0.0
2016-01-10 20:45:00,0.0,0.0,0.0
2016-01-10 21:00:00,0.0,0.0,0.0
2016-01-10 21:15:00,0.0,0.0,0.0
2016-01-10 21:30:00,0.0,0.0,0.0
2016-01-10 21:45:00,0.0,0.0,0.0
2016-01-10 22:00:00,0.0,0.0,0.0
2016-01-10 22:15:00,0.0,0.0,0.0
2016-01-10 22:30:00,0.0,0.0,0.0
2016-01-10 22:45:00,0.0,0.0,0.0
2016-01-10 23:00:00,0.0,0.0,0.0
2016-01-10 23:15:00,0.0,0.0,0.0
2016-01-10 23:30:00,0.0,0.0,0.0
2016-01-10 23:45:00,0.0,0.0,0.0
2016-01-11 00:00:00,0.0,0.0,0.0
2016-01-11 00:15:00,0.0,0.0,0.0
2016-01-11 00:30:00,0.0,0.0,0.0
2016-01-11 00:45:00,0.0,0.0,0.0
2016-01-11 01:00:00,0.0,0.0,0.0
2016-01-11 01:15:00,0.0,0.0,0.0
2016-01-11 01:30:00,0.0,0.0,0.0
2016-01-11 01:45:00,0.0,0.0,0.0
2016-01-11 02:00:00,0.0,0.0,0.0
2016-01-11 02:15:00,0.0,0.0,0.0
2016-01-11 02:30:00,0.0,0.0,0.0
2016-01-11 02:45:00,0.0,0.0,0.0
2016-01-11 03:00:00,0.0,0.0,0.0
2016-01-11 03:15:00,0.0,0.0,0.0
2016-01-11 03:30:00,0.0,0.0,0.0
2016-01-11 03:45:00,0.0,0.0,0.0
2016-01-11 04:00:00,0.0,0.0,0.0
2016-01-11 04:15:00,0.0,0.0,0.0
2016-01-11 04:30:00,0.0,0.0,0.0
2016-01-11 04:45:00,0.0,0.0,0.0
2016-01-11 05:00:00,0.0,0.0,0.0
2016-01-11 05:15:00,0.00325,0.0,0.0
2016-01-11 05:30:00,0.0065,0.0,0.0
2016-01-11 05:45:00,0.00975,0.0,0.0
2016-01-11 06:00:00,0.013,0.0,0.0
2016-01-11 06:15:00,0.028,0.0,0.0
2016-01-11 06:30:00,0.043000000000000003,0.0,0.0
2016-01-11 06:45:00,0.057999999999999996,0.0,0.0
2016-01-11 07:00:00,0.073,0.0,0.0
2016-01-11 07:15:00,0.09725,0.0,0.0
2016-01-11 07:30:00,0.1215,0.0,0.0
2016-01-11 07:45:00,0.14575,0.0,0.0
2016-01-11 08:00:00,0.17,0.0,0.0
2016-01-11 08:15:00,0.19775,0.0,0.0
2016-01-11 08:30:00,0.22550000000000003,0.0,0.0
2016-01-11 08:45:00,0.25325000000000003,0.0,0.0
2016-01-11 09:00:00,0.281,0.0,0.0
2016-01-11 09:15:00,0.30875,0.0,0.0
2016-01-11 09:30:00,0.3365,0.0,0.0
2016-01-11 09:45:00,0.36425,0.0,0.0
2016-01-11 10:00:00,0.392,0.0,0.0
2016-01-11 10:15:00,0.39075000000000004,0.0,0.0
2016-01-11 10:30:00,0.3895,0.0,0.0
2016-01-11 10:45:00,0.38825,0.0,0.0
2016-01-11 11:00:00,0.387,0.0,0.0
2016-01-11 11:15:00,0.3655,0.0,0.0
2016-01-11 11:30:00,0.344,0.0,0.0
2016-01-11 11:45:00,0.3225,0.0,0.0
2016-01-11 12:00:00,0.301,0.0,0.0
2016-01-11 12:15:00,0.27149999999999996,0.0,0.0
2016-01-11 12:30:00,0.242,0.0,0.0
2016-01-11 12:45:00,0.2125,0.0,0.0
2016-01-11 13:00:00,0.183,0.0,0.0
2016-01-11 13:15:00,0.154,0.0,0.0
2016-01-11 13:30:00,0.125,0.0,0.0
2016-01-11 13:45:00,0.096,0.0,0.0
2016-01-11 14:00:00,0.067,0.0,0.0
2016-01-11 14:15:00,0.05025,0.0,0.0
2016-01-11 14:30:00,0.0335,0.0,0.0
2016-01-11 14:45:00,0.01675,0.0,0.0
2016-01-11 15:00:00,0.0,0.0,0.0
2016-01-11 15:15:00,0.0,0.0,0.0
2016-01-11 15:30:00,0.0,0.0,0.0
2016-01-11 15:45:00,0.0,0.0,0.0
2016-01-11 16:00:00,0.0,0.0,0.0
2016-01-11 16:15:00,0.0,0.0,0.0
2016-01-11 16:30:00,0.0,0.0,0.0
2016-01-11 16:45:00,0.0,0.0,0.0
2016-01-11 17:00:00,0.0,0.0,0.0
2016-01-11 17:15:00,0.0,0.0,0.0
2016-01-11 17:30:00,0.0,0.0,0.0
2016-01-11 17:45:00,0.0,0.0,0.0
2016-01-11 18:00:00,0.0,0.0,0.0
2016-01-11 18:15:00,0.0,0.0,0.0
2016-01-11 18:30:00,0.0,0.0,0.0
2016-01-11 18:45:00,0.0,0.0,0.0
2016-01-11 19:00:00,0.0,0.0,0.0
2016-01-11 19:15:00,0.0,0.0,0.0
2016-01-11 19:30:00,0.0,0.0,0.0
2016-01-11 19:45:00,0.0,0.0,0.0
2016-01-11 20:00:00,0.0,0.0,0.0
2016-01-11 20:15:00,0.0,0.0,0.0
2016-01-11 20:30:00,0.0,0.0,0.0
2016-01-11 20:45:00,0.0,0.0,0.0
2016-01-11 21:00:00,0.0,0.0,0.0
2016-01-11 21:15:00,0.0,0.0,0.0
2016-01-11 21:30:00,0.0,0.0,0.0
2016-01-11 21:45:00,0.0,0.0,0.0
2016-01-11 22:00:00,0.0,0.0,0.0
2016-01-11 22:15:00,0.0,0.0,0.0
2016-01-11 22:30:00,0.0,0.0,0.0
2016-01-11 22:45:00,0.0,0.0,0.0
2016-01-11 23:00:00,0.0,0.0,0.0
2016-01-11 23:15:00,0.0,0.0,0.0
2016-01-11 23:30:00,0.0,0.0,0.0
2016-01-11 23:45:00,0.0,0.0,0.0
2016-01-12 00:00:00,0.0,0.0,0.0
2016-01-12 00:15:00,0.0,0.0,0.0
2016-01-12 00:30:00,0.0,0.0,0.0
2016-01-12 00:45:00,0.0,0.0,0.0
2016-01-12 01:00:00,0.0,0.0,0.0
2016-01-12 01:15:00,0.0,0.0,0.0
2016-01-12 01:30:00,0.0,0.0,0.0
2016-01-12 01:45:00,0.0,0.0,0.0
2016-01-12 02:00:00,0.0,0.0,0.0
2016-01-12 02:15:00,0.0,0.0,0.0
2016-01-12 02:30:00,0.0,0.0,0.0
2016-01-12 02:45:00,0.0,0.0,0.0
2016-01-12 03:00:00,0.0,0.0,0.0
2016-01-12 03:15:00,0.0,0.0,0.0
2016-01-12 03:30:00,0.0,0.0,0.0
2016-01-12 03:45:00,0.0,0.0,0.0
2016-01-12 04:00:00,0.0,0.0,0.0
2016-01-12 04:15:00,0.0,0.0,0.0
2016-01-12 04:30:00,0.0,0.0,0.0
2016-01-12 04:45:00,0.0,0.0,0.0
2016-01-12 05:00:00,0.0,0.0,0.0
2016-01-12 05:15:00,0.00225,0.0,0.0
2016-01-12 05:30:00,0.0045,0.0,0.0
2016-01-12 05:45:00,0.00675,0.0,0.0
2016-01-12 06:00:00,0.009,0.0,0.0
2016-01-12 06:15:00,0.025,0.0,0.0
2016-01-12 06:30:00,0.041,0.0,0.0
2016-01-12 06:45:00,0.057,0.0,0.0
2016-01-12 07:00:00,0.073,0.0,0.0
2016-01-12 07:15:00,0.109,0.0,0.0
2016-01-12 07:30:00,0.14500000000000002,0.0,0.0
2016-01-12 07:45:00,0.181,0.0,0.0
2016-01-12 08:00:00,0.217,0.0,0.0
