06:00 - 07:00,73,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6,,0,6,77,,379,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,52,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6,,121,3,101,,475,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,34,
08:00 - 09:00,72,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6,,132,3,121,,515,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,29,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,220,,195,,0,,n/e,n/e,n/e,n/e,6,,131,3,143,,485,,n/e,n/e,n/e,n/e,n/e,n/e,29,,10,,6,,n/e,n/e,19,
10:00 - 11:00,73,,n/e,n/e,n/e,n/e,219,,195,,0,,n/e,n/e,n/e,n/e,6,,131,3,170,,456,,n/e,n/e,n/e,n/e,n/e,n/e,29,,17,,6,,n/e,n/e,5,
11:00 - 12:00,73,,n/e,n/e,n/e,n/e,218,,195,,0,,n/e,n/e,n/e,n/e,5,,102,3,144,,479,,n/e,n/e,n/e,n/e,n/e,n/e,30,,22,,6,,n/e,n/e,5,
12:00 - 13:00,73,,n/e,n/e,n/e,n/e,217,,195,,0,,n/e,n/e,n/e,n/e,5,,102,3,141,,481,,n/e,n/e,n/e,n/e,n/e,n/e,30,,23,,6,,n/e,n/e,20,
13:00 - 14:00,73,,n/e,n/e,n/e,n/e,216,,195,,0,,n/e,n/e,n/e,n/e,5,,102,3,128,,497,,n/e,n/e,n/e,n/e,n/e,n/e,28,,18,,6,,n/e,n/e,20,
14:00 - 15:00,73,,n/e,n/e,n/e,n/e,216,,196,,0,,n/e,n/e,n/e,n/e,5,,157,0,139,,509,,n/e,n/e,n/e,n/e,n/e,n/e,29,,12,,6,,n/e,n/e,31,
15:00 - 16:00,73,,n/e,n/e,n/e,n/e,216,,196,,0,,n/e,n/e,n/e,n/e,5,,162,0,143,,529,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,38,
16:00 - 17:00,73,,n/e,n/e,n/e,n/e,216,,197,,0,,n/e,n/e,n/e,n/e,5,,162,0,171,,534,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,40,
17:00 - 18:00,73,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,5,,162,0,171,,570,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,46,
18:00 - 19:00,73,,n/e,n/e,n/e,n/e,216,,200,,0,,n/e,n/e,n/e,n/e,6,,162,0,175,,546,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,52,
19:00 - 20:00,73,,n/e,n/e,n/e,n/e,217,,200,,0,,n/e,n/e,n/e,n/e,6,,162,0,176,,536,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,69,
20:00 - 21:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6,,220,0,174,,518,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,74,
21:00 - 22:00,73,,n/e,n/e,n/e,n/e,218,,199,,0,,n/e,n/e,n/e,n/e,6,,218,0,155,,499,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,66,
22:00 - 23:00,73,,n/e,n/e,n/e,n/e,219,,199,,0,,n/e,n/e,n/e,n/e,6,,2,6,132,,467,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,57,
23:00 - 00:00,73,,n/e,n/e,n/e,n/e,219,,200,,0,,n/e,n/e,n/e,n/e,6,,0,6,115,,367,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,70,
00:00 - 01:00,74,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6,,0,226,79,,314,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,74,
01:00 - 02:00,74,,n/e,n/e,n/e,n/e,218,,200,,0,,n/e,n/e,n/e,n/e,6,,0,246,75,,308,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,83,
02:00 - 03:00,74,,n/e,n/e,n/e,n/e,219,,198,,0,,n/e,n/e,n/e,n/e,6,,0,246,75,,293,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,83,
03:00 - 04:00,74,,n/e,n/e,n/e,n/e,220,,198,,0,,n/e,n/e,n/e,n/e,6,,0,246,75,,293,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,74,
04:00 - 05:00,74,,n/e,n/e,n/e,n/e,220,,198,,0,,n/e,n/e,n/e,n/e,6,,0,244,75,,289,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,60,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,220,,199,,0,,n/e,n/e,n/e,n/e,6,,0,37,75,,302,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,55,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6,,0,6,75,,305,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,46,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,221,,200,,0,,n/e,n/e,n/e,n/e,6,,0,6,100,,384,,n/e,n/e,n/e,n/e,n/e,n/e,30,,1,,6,,n/e,n/e,60,
08:00 - 09:00,73,,n/e,n/e,n/e,n/e,221,,199,,0,,n/e,n/e,n/e,n/e,6,,69,3,128,,415,,n/e,n/e,n/e,n/e,n/e,n/e,30,,4,,6,,n/e,n/e,78,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,221,,200,,0,,n/e,n/e,n/e,n/e,6,,81,3,146,,403,,n/e,n/e,n/e,n/e,n/e,n/e,30,,10,,6,,n/e,n/e,94,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,220,,199,,0,,n/e,n/e,n/e,n/e,6,,81,3,146,,410,,n/e,n/e,n/e,n/e,n/e,n/e,30,,16,,6,,n/e,n/e,104,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,220,,200,,0,,n/e,n/e,n/e,n/e,6,,81,3,149,,402,,n/e,n/e,n/e,n/e,n/e,n/e,30,,19,,6,,n/e,n/e,124,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,217,,199,,0,,n/e,n/e,n/e,n/e,6,,81,3,110,,426,,n/e,n/e,n/e,n/e,n/e,n/e,30,,18,,6,,n/e,n/e,134,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6,,81,3,99,,438,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,122,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6,,81,3,100,,478,,n/e,n/e,n/e,n/e,n/e,n/e,30,,10,,6,,n/e,n/e,134,
15:00 - 16:00,74,,n/e,n/e,n/e,n/e,216,,199,,0,,n/e,n/e,n/e,n/e,6,,160,0,112,,532,,n/e,n/e,n/e,n/e,n/e,n/e,30,,3,,6,,n/e,n/e,137,
16:00 - 17:00,74,,n/e,n/e,n/e,n/e,216,,201,,0,,n/e,n/e,n/e,n/e,6,,161,0,125,,600,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,158,
17:00 - 18:00,74,,n/e,n/e,n/e,n/e,217,,201,,0,,n/e,n/e,n/e,n/e,6,,161,0,132,,609,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,156,
18:00 - 19:00,74,,n/e,n/e,n/e,n/e,217,,198,,0,,n/e,n/e,n/e,n/e,6,,162,0,150,,595,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,165,
19:00 - 20:00,74,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,6,,163,0,149,,597,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,164,
20:00 - 21:00,74,,n/e,n/e,n/e,n/e,218,,196,,0,,n/e,n/e,n/e,n/e,6,,163,0,143,,601,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,154,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,218,,197,,0,,n/e,n/e,n/e,n/e,6,,163,0,139,,581,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,155,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,219,,196,,0,,n/e,n/e,n/e,n/e,6,,16,5,120,,411,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,158,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6,,0,6,105,,337,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,161,
00:00 - 01:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6,,0,197,102,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,149,
01:00 - 02:00,74,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6,,0,246,76,,332,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,141,
02:00 - 03:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6,,0,246,75,,338,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,142,
03:00 - 04:00,74,,n/e,n/e,n/e,n/e,220,,196,,0,,n/e,n/e,n/e,n/e,6,,0,246,75,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,172,
04:00 - 05:00,74,,n/e,n/e,n/e,n/e,220,,197,,0,,n/e,n/e,n/e,n/e,6,,0,245,75,,319,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,193,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,219,,197,,0,,n/e,n/e,n/e,n/e,6,,0,245,75,,324,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,203,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6,,0,107,75,,334,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,209,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,218,,197,,0,,n/e,n/e,n/e,n/e,6,,0,6,75,,396,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,234,
08:00 - 09:00,73,,n/e,n/e,n/e,n/e,218,,198,,0,,n/e,n/e,n/e,n/e,6,,0,6,101,,410,,n/e,n/e,n/e,n/e,n/e,n/e,29,,4,,6,,n/e,n/e,241,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,217,,197,,0,,n/e,n/e,n/e,n/e,5,,0,6,100,,414,,n/e,n/e,n/e,n/e,n/e,n/e,29,,9,,6,,n/e,n/e,251,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,215,,196,,0,,n/e,n/e,n/e,n/e,5,,0,6,106,,411,,n/e,n/e,n/e,n/e,n/e,n/e,29,,16,,6,,n/e,n/e,292,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,215,,194,,0,,n/e,n/e,n/e,n/e,5,,0,6,113,,413,,n/e,n/e,n/e,n/e,n/e,n/e,30,,19,,6,,n/e,n/e,316,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,213,,196,,0,,n/e,n/e,n/e,n/e,5,,0,6,113,,423,,n/e,n/e,n/e,n/e,n/e,n/e,30,,18,,6,,n/e,n/e,285,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,211,,197,,0,,n/e,n/e,n/e,n/e,5,,0,6,112,,506,,n/e,n/e,n/e,n/e,n/e,n/e,29,,15,,6,,n/e,n/e,283,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,212,,197,,0,,n/e,n/e,n/e,n/e,5,,0,6,131,,543,,n/e,n/e,n/e,n/e,n/e,n/e,29,,9,,6,,n/e,n/e,278,
15:00 - 16:00,74,,n/e,n/e,n/e,n/e,213,,198,,0,,n/e,n/e,n/e,n/e,5,,0,6,148,,585,,n/e,n/e,n/e,n/e,n/e,n/e,29,,3,,6,,n/e,n/e,306,
16:00 - 17:00,74,,n/e,n/e,n/e,n/e,213,,198,,0,,n/e,n/e,n/e,n/e,5,,0,6,170,,604,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,325,
17:00 - 18:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5,,0,6,171,,595,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,360,
18:00 - 19:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5,,0,6,171,,598,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,393,
19:00 - 20:00,74,,n/e,n/e,n/e,n/e,213,,200,,0,,n/e,n/e,n/e,n/e,5,,0,6,170,,626,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,411,
20:00 - 21:00,74,,n/e,n/e,n/e,n/e,213,,199,,0,,n/e,n/e,n/e,n/e,5,,0,6,148,,594,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,472,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5,,0,6,128,,584,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,547,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5,,0,6,109,,464,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,563,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,214,,201,,0,,n/e,n/e,n/e,n/e,5,,0,7,108,,354,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,594,
00:00 - 01:00,74,,n/e,n/e,n/e,n/e,214,,200,,0,,n/e,n/e,n/e,n/e,5,,0,227,109,,328,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,605,
01:00 - 02:00,74,,n/e,n/e,n/e,n/e,215,,198,,0,,n/e,n/e,n/e,n/e,5,,0,246,75,,338,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,614,
02:00 - 03:00,74,,n/e,n/e,n/e,n/e,214,,199,,0,,n/e,n/e,n/e,n/e,5,,0,246,75,,349,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,598,
03:00 - 04:00,74,,n/e,n/e,n/e,n/e,215,,199,,0,,n/e,n/e,n/e,n/e,5,,0,245,90,,332,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,659,
04:00 - 05:00,74,,n/e,n/e,n/e,n/e,215,,200,,0,,n/e,n/e,n/e,n/e,5,,0,245,99,,321,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,700,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,215,,200,,0,,n/e,n/e,n/e,n/e,5,,0,222,98,,312,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,785,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,215,,198,,0,,n/e,n/e,n/e,n/e,5,,39,4,125,,446,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,741,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,233,,197,,0,,n/e,n/e,n/e,n/e,5,,257,0,151,,459,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,703,
08:00 - 09:00,73,,n/e,n/e,n/e,n/e,268,,198,,0,,n/e,n/e,n/e,n/e,5,,259,0,179,,465,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,691,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,290,,198,,0,,n/e,n/e,n/e,n/e,5,,260,0,162,,465,,n/e,n/e,n/e,n/e,n/e,n/e,29,,3,,6,,n/e,n/e,752,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,328,,196,,0,,n/e,n/e,n/e,n/e,5,,230,0,162,,437,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,704,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,366,,192,,0,,n/e,n/e,n/e,n/e,5,,223,0,164,,461,,n/e,n/e,n/e,n/e,n/e,n/e,29,,6,,6,,n/e,n/e,698,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,434,,196,,0,,n/e,n/e,n/e,n/e,5,,203,0,164,,440,,n/e,n/e,n/e,n/e,n/e,n/e,30,,6,,6,,n/e,n/e,699,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,459,,198,,0,,n/e,n/e,n/e,n/e,5,,201,0,163,,451,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,697,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,459,,200,,0,,n/e,n/e,n/e,n/e,5,,201,0,163,,486,,n/e,n/e,n/e,n/e,n/e,n/e,30,,3,,6,,n/e,n/e,513,
15:00 - 16:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,5,,201,0,171,,502,,n/e,n/e,n/e,n/e,n/e,n/e,29,,2,,6,,n/e,n/e,582,
16:00 - 17:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,5,,201,0,191,,511,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,414,
17:00 - 18:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,5,,201,0,192,,508,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,300,
18:00 - 19:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6,,201,0,193,,506,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,178,
19:00 - 20:00,74,,n/e,n/e,n/e,n/e,460,,200,,0,,n/e,n/e,n/e,n/e,6,,201,0,193,,513,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,286,
20:00 - 21:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6,,183,0,173,,453,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,364,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,6,,199,0,189,,533,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,342,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,6,,203,1,203,,522,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,474,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6,,167,2,203,,552,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,556,
00:00 - 01:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6,,0,203,151,,447,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,558,
01:00 - 02:00,74,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,6,,0,247,151,,467,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,516,
02:00 - 03:00,74,,n/e,n/e,n/e,n/e,461,,200,,0,,n/e,n/e,n/e,n/e,6,,0,247,149,,450,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,555,
03:00 - 04:00,74,,n/e,n/e,n/e,n/e,462,,199,,0,,n/e,n/e,n/e,n/e,6,,0,247,144,,447,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,616,
04:00 - 05:00,74,,n/e,n/e,n/e,n/e,461,,199,,0,,n/e,n/e,n/e,n/e,6,,0,246,153,,529,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,592,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,460,,199,,0,,n/e,n/e,n/e,n/e,6,,0,69,171,,797,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,527,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,508,,199,,0,,n/e,n/e,n/e,n/e,6,,0,7,212,,743,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,495,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,509,,198,,0,,n/e,n/e,n/e,n/e,6,,130,2,178,,742,,n/e,n/e,n/e,n/e,n/e,n/e,28,,1,,6,,n/e,n/e,511,
08:00 - 09:00,72,,n/e,n/e,n/e,n/e,509,,198,,0,,n/e,n/e,n/e,n/e,6,,259,1,175,,753,,n/e,n/e,n/e,n/e,n/e,n/e,28,,2,,6,,n/e,n/e,485,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,510,,197,,0,,n/e,n/e,n/e,n/e,6,,259,1,173,,819,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,472,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,508,,196,,0,,n/e,n/e,n/e,n/e,6,,259,1,173,,744,,n/e,n/e,n/e,n/e,n/e,n/e,28,,8,,6,,n/e,n/e,490,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,444,,196,,0,,n/e,n/e,n/e,n/e,6,,165,1,189,,688,,n/e,n/e,n/e,n/e,n/e,n/e,28,,10,,6,,n/e,n/e,521,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,506,,196,,0,,n/e,n/e,n/e,n/e,6,,163,1,188,,653,,n/e,n/e,n/e,n/e,n/e,n/e,29,,10,,6,,n/e,n/e,556,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,474,,195,,0,,n/e,n/e,n/e,n/e,5,,163,1,222,,669,,n/e,n/e,n/e,n/e,n/e,n/e,29,,9,,6,,n/e,n/e,552,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,472,,194,,0,,n/e,n/e,n/e,n/e,5,,163,2,225,,672,,n/e,n/e,n/e,n/e,n/e,n/e,29,,7,,6,,n/e,n/e,594,
15:00 - 16:00,74,,n/e,n/e,n/e,n/e,472,,198,,0,,n/e,n/e,n/e,n/e,5,,255,2,230,,688,,n/e,n/e,n/e,n/e,n/e,n/e,28,,3,,6,,n/e,n/e,578,
16:00 - 17:00,74,,n/e,n/e,n/e,n/e,473,,198,,0,,n/e,n/e,n/e,n/e,5,,259,2,249,,693,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,621,
17:00 - 18:00,74,,n/e,n/e,n/e,n/e,511,,196,,0,,n/e,n/e,n/e,n/e,5,,259,2,250,,785,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,608,
18:00 - 19:00,74,,n/e,n/e,n/e,n/e,510,,197,,0,,n/e,n/e,n/e,n/e,5,,202,2,250,,789,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,613,
19:00 - 20:00,74,,n/e,n/e,n/e,n/e,510,,199,,0,,n/e,n/e,n/e,n/e,5,,202,2,250,,805,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,654,
20:00 - 21:00,74,,n/e,n/e,n/e,n/e,510,,181,,0,,n/e,n/e,n/e,n/e,5,,84,5,292,,796,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,676,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,510,,143,,0,,n/e,n/e,n/e,n/e,5,,0,8,294,,802,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,629,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,509,,140,,0,,n/e,n/e,n/e,n/e,6,,0,8,273,,795,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,644,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,462,,140,,0,,n/e,n/e,n/e,n/e,6,,0,9,253,,775,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,682,
00:00 - 01:00,72,,n/e,n/e,n/e,n/e,464,,141,,0,,n/e,n/e,n/e,n/e,6,,0,229,256,,612,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,670,
01:00 - 02:00,72,,n/e,n/e,n/e,n/e,465,,142,,0,,n/e,n/e,n/e,n/e,6,,0,248,254,,587,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,649,
02:00 - 03:00,72,,n/e,n/e,n/e,n/e,445,,135,,0,,n/e,n/e,n/e,n/e,6,,0,248,234,,571,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,711,
03:00 - 04:00,72,,n/e,n/e,n/e,n/e,423,,121,,0,,n/e,n/e,n/e,n/e,6,,0,248,224,,553,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,720,
04:00 - 05:00,72,,n/e,n/e,n/e,n/e,422,,121,,0,,n/e,n/e,n/e,n/e,6,,0,227,224,,590,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,684,
05:00 - 06:00,72,,n/e,n/e,n/e,n/e,428,,125,,0,,n/e,n/e,n/e,n/e,6,,0,101,222,,752,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,615,
06:00 - 07:00,72,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6,,0,8,229,,769,,n/e,n/e,n/e,n/e,n/e,n/e,29,,0,,6,,n/e,n/e,618,
07:00 - 08:00,71,,n/e,n/e,n/e,n/e,461,,142,,0,,n/e,n/e,n/e,n/e,6,,242,3,191,,865,,n/e,n/e,n/e,n/e,n/e,n/e,29,,1,,6,,n/e,n/e,531,
08:00 - 09:00,70,,n/e,n/e,n/e,n/e,474,,142,,0,,n/e,n/e,n/e,n/e,6,,260,3,191,,893,,n/e,n/e,n/e,n/e,n/e,n/e,29,,5,,6,,n/e,n/e,480,
09:00 - 10:00,71,,n/e,n/e,n/e,n/e,510,,141,,0,,n/e,n/e,n/e,n/e,6,,260,3,187,,851,,n/e,n/e,n/e,n/e,n/e,n/e,29,,13,,6,,n/e,n/e,366,
10:00 - 11:00,72,,n/e,n/e,n/e,n/e,510,,141,,0,,n/e,n/e,n/e,n/e,6,,260,1,191,,835,,n/e,n/e,n/e,n/e,n/e,n/e,29,,20,,6,,n/e,n/e,302,
11:00 - 12:00,72,,n/e,n/e,n/e,n/e,510,,142,,0,,n/e,n/e,n/e,n/e,6,,260,0,211,,790,,n/e,n/e,n/e,n/e,n/e,n/e,29,,23,,6,,n/e,n/e,312,
