,PHOT,WTOF,WTON
2016-01-12 09:30:00,0.10299999999999995,0.0,0.0
2016-01-12 10:00:00,0.124,0.0,0.0
2016-01-12 10:30:00,0.1535,0.0,0.0
2016-01-12 11:00:00,0.183,0.0,0.0
2016-01-12 11:30:00,0.182,0.0,0.0
2016-01-12 12:00:00,0.181,0.0,0.0
2016-01-12 12:30:00,0.13149999999999995,0.0,0.0
2016-01-12 13:00:00,0.0819999999999999,0.0,0.0
2016-01-12 13:30:00,0.041499999999999954,0.0,0.0
2016-01-12 14:00:00,0.001,0.0,0.0
2016-01-12 14:30:00,0.0005,0.0,0.0
2016-01-12 15:00:00,0.0,0.0,0.0
2016-01-12 15:30:00,0.0,0.0,0.0
2016-01-12 16:00:00,0.0,0.0,0.0
2016-01-12 16:30:00,0.0,0.0,0.0
2016-01-12 17:00:00,0.0,0.0,0.0
2016-01-12 17:30:00,0.0,0.0,0.0
2016-01-12 18:00:00,0.0,0.0,0.0
2016-01-12 18:30:00,0.0,0.0,0.0
2016-01-12 19:00:00,0.0,0.0,0.0
2016-01-12 19:30:00,0.0,0.0,0.0
2016-01-12 20:00:00,0.0,0.0,0.0
2016-01-12 20:30:00,0.0,0.0,0.0
2016-01-12 21:00:00,0.0,0.0,0.0
2016-01-12 21:30:00,0.0,0.0,0.0
2016-01-12 22:00:00,0.0,0.0,0.0
2016-01-12 22:30:00,0.0,0.0,0.0
2016-01-12 23:00:00,0.0,0.0,0.0
2016-01-12 23:30:00,0.0,0.0,0.0
2016-01-13 00:00:00,0.0,0.0,0.0
2016-01-13 00:30:00,0.0,0.0,0.0
2016-01-13 01:00:00,0.0,0.0,0.0
2016-01-13 01:30:00,0.0,0.0,0.0
2016-01-13 02:00:00,0.0,0.0,0.0
2016-01-13 02:30:00,0.0,0.0,0.0
2016-01-13 03:00:00,0.0,0.0,0.0
2016-01-13 03:30:00,0.0,0.0,0.0
2016-01-13 04:00:00,0.0,0.0,0.0
2016-01-13 04:30:00,0.0,0.0,0.0
2016-01-13 05:00:00,0.0,0.0,0.0
2016-01-13 05:30:00,0.047,0.0,0.0
2016-01-13 06:00:00,0.094,0.0,0.0
2016-01-13 06:30:00,0.1585,0.0,0.0
2016-01-13 07:00:00,0.223,0.0,0.0
2016-01-13 07:30:00,0.28150000000000003,0.0,0.0
2016-01-13 08:00:00,0.34,0.0,0.0
2016-01-13 08:30:00,0.3785,0.0,0.0
2016-01-13 09:00:00,0.417,0.0,0.0
2016-01-13 09:30:00,0.418,0.0,0.0
2016-01-13 10:00:00,0.419,0.0,0.0
2016-01-13 10:30:00,0.39549999999999996,0.0,0.0
2016-01-13 11:00:00,0.372,0.0,0.0
2016-01-13 11:30:00,0.32049999999999995,0.0,0.0
2016-01-13 12:00:00,0.2689999999999999,0.0,0.0
2016-01-13 12:30:00,0.1929999999999999,0.0,0.0
2016-01-13 13:00:00,0.1169999999999999,0.0,0.0
2016-01-13 13:30:00,0.059499999999999956,0.0,0.0
2016-01-13 14:00:00,0.002,0.0,0.0
2016-01-13 14:30:00,0.001,0.0,0.0
2016-01-13 15:00:00,0.0,0.0,0.0
2016-01-13 15:30:00,0.0,0.0,0.0
2016-01-13 16:00:00,0.0,0.0,0.0
2016-01-13 16:30:00,0.0,0.0,0.0
2016-01-13 17:00:00,0.0,0.0,0.0
2016-01-13 17:30:00,0.0,0.0,0.0
2016-01-13 18:00:00,0.0,0.0,0.0
2016-01-13 18:30:00,0.0,0.0,0.0
2016-01-13 19:00:00,0.0,0.0,0.0
2016-01-13 19:30:00,0.0,0.0,0.0
2016-01-13 20:00:00,0.0,0.0,0.0
2016-01-13 20:30:00,0.0,0.0,0.0
2016-01-13 21:00:00,0.0,0.0,0.0
2016-01-13 21:30:00,0.0,0.0,0.0
2016-01-13 22:00:00,0.0,0.0,0.0
2016-01-13 22:30:00,0.0,0.0,0.0
2016-01-13 23:00:00,0.0,0.0,0.0
2016-01-13 23:30:00,0.0,0.0,0.0
2016-01-14 00:00:00,0.0,0.0,0.0
2016-01-14 00:30:00,0.0,0.0,0.0
2016-01-14 01:00:00,0.0,0.0,0.0
2016-01-14 01:30:00,0.0,0.0,0.0
2016-01-14 02:00:00,0.0,0.0,0.0
2016-01-14 02:30:00,0.0,0.0,0.0
2016-01-14 03:00:00,0.0,0.0,0.0
2016-01-14 03:30:00,0.0,0.0,0.0
2016-01-14 04:00:00,0.0,0.0,0.0
2016-01-14 04:30:00,0.0,0.0,0.0
2016-01-14 05:00:00,0.0,0.0,0.0
2016-01-14 05:30:00,0.021,0.0,0.0
2016-01-14 06:00:00,0.042,0.0,0.0
2016-01-14 06:30:00,0.08299999999999999,0.0,0.0
2016-01-14 07:00:00,0.124,0.0,0.0
2016-01-14 07:30:00,0.16949999999999998,0.0,0.0
2016-01-14 08:00:00,0.215,0.0,0.0
2016-01-14 08:30:00,0.2755,0.0,0.0
2016-01-14 09:00:00,0.336,0.0,0.0
2016-01-14 09:30:00,0.365,0.0,0.0
2016-01-14 10:00:00,0.3939999999999999,0.0,0.0
2016-01-14 10:30:00,0.37499999999999994,0.0,0.0
2016-01-14 11:00:00,0.356,0.0,0.0
2016-01-14 11:30:00,0.2965,0.0,0.0
2016-01-14 12:00:00,0.237,0.0,0.0
2016-01-14 12:30:00,0.161,0.0,0.0
2016-01-14 13:00:00,0.085,0.0,0.0
2016-01-14 13:30:00,0.043000000000000003,0.0,0.0
2016-01-14 14:00:00,0.001,0.0,0.0
2016-01-14 14:30:00,0.0005,0.0,0.0
2016-01-14 15:00:00,0.0,0.0,0.0
2016-01-14 15:30:00,0.0,0.0,0.0
2016-01-14 16:00:00,0.0,0.0,0.0
2016-01-14 16:30:00,0.0,0.0,0.0
2016-01-14 17:00:00,0.0,0.0,0.0
2016-01-14 17:30:00,0.0,0.0,0.0
2016-01-14 18:00:00,0.0,0.0,0.0
2016-01-14 18:30:00,0.0,0.0,0.0
2016-01-14 19:00:00,0.0,0.0,0.0
2016-01-14 19:30:00,0.0,0.0,0.0
2016-01-14 20:00:00,0.0,0.0,0.0
2016-01-14 20:30:00,0.0,0.0,0.0
2016-01-14 21:00:00,0.0,0.0,0.0
2016-01-14 21:30:00,0.0,0.0,0.0
2016-01-14 22:00:00,0.0,0.0,0.0
2016-01-14 22:30:00,0.0,0.0,0.0
2016-01-14 23:00:00,0.0,0.0,0.0
2016-01-14 23:30:00,0.0,0.0,0.0
2016-01-15 00:00:00,0.0,0.0,0.0
2016-01-15 00:30:00,0.0,0.0,0.0
2016-01-15 01:00:00,0.0,0.0,0.0
2016-01-15 01:30:00,0.0,0.0,0.0
2016-01-15 02:00:00,0.0,0.0,0.0
2016-01-15 02:30:00,0.0,0.0,0.0
2016-01-15 03:00:00,0.0,0.0,0.0
2016-01-15 03:30:00,0.0,0.0,0.0
2016-01-15 04:00:00,0.0,0.0,0.0
2016-01-15 04:30:00,0.0,0.0,0.0
2016-01-15 05:00:00,0.0,0.0,0.0
2016-01-15 05:30:00,0.045,0.0,0.0
2016-01-15 06:00:00,0.09,0.0,0.0
2016-01-15 06:30:00,0.153,0.0,0.0
2016-01-15 07:00:00,0.216,0.0,0.0
2016-01-15 07:30:00,0.256,0.0,0.0
2016-01-15 08:00:00,0.296,0.0,0.0
2016-01-15 08:30:00,0.3255,0.0,0.0
2016-01-15 09:00:00,0.355,0.0,0.0
2016-01-15 09:30:00,0.3495,0.0,0.0
2016-01-15 10:00:00,0.344,0.0,0.0
2016-01-15 10:30:00,0.2879999999999999,0.0,0.0
2016-01-15 11:00:00,0.2319999999999999,0.0,0.0
2016-01-15 11:30:00,0.17499999999999993,0.0,0.0
2016-01-15 12:00:00,0.118,0.0,0.0
2016-01-15 12:30:00,0.08149999999999999,0.0,0.0
2016-01-15 13:00:00,0.045,0.0,0.0
2016-01-15 13:30:00,0.0225,0.0,0.0
2016-01-15 14:00:00,0.0,0.0,0.0
2016-01-15 14:30:00,0.0,0.0,0.0
2016-01-15 15:00:00,0.0,0.0,0.0
2016-01-15 15:30:00,0.0,0.0,0.0
2016-01-15 16:00:00,0.0,0.0,0.0
2016-01-15 16:30:00,0.0,0.0,0.0
2016-01-15 17:00:00,0.0,0.0,0.0
2016-01-15 17:30:00,0.0,0.0,0.0
2016-01-15 18:00:00,0.0,0.0,0.0
2016-01-15 18:30:00,0.0,0.0,0.0
2016-01-15 19:00:00,0.0,0.0,0.0
2016-01-15 19:30:00,0.0,0.0,0.0
2016-01-15 20:00:00,0.0,0.0,0.0
2016-01-15 20:30:00,0.0,0.0,0.0
2016-01-15 21:00:00,0.0,0.0,0.0
2016-01-15 21:30:00,0.0,0.0,0.0
2016-01-15 22:00:00,0.0,0.0,0.0
2016-01-15 22:30:00,0.0,0.0,0.0
2016-01-15 23:00:00,0.0,0.0,0.0
2016-01-15 23:30:00,0.0,0.0,0.0
2016-01-16 00:00:00,0.0,0.0,0.0
2016-01-16 00:30:00,0.0,0.0,0.0
2016-01-16 01:00:00,0.0,0.0,0.0
2016-01-16 01:30:00,0.0,0.0,0.0
2016-01-16 02:00:00,0.0,0.0,0.0
2016-01-16 02:30:00,0.0,0.0,0.0
2016-01-16 03:00:00,0.0,0.0,0.0
2016-01-16 03:30:00,0.0,0.0,0.0
2016-01-16 04:00:00,0.0,0.0,0.0
2016-01-16 04:30:00,0.0,0.0,0.0
2016-01-16 05:00:00,0.0,0.0,0.0
2016-01-16 05:30:00,0.0105,0.0,0.0
2016-01-16 06:00:00,0.021,0.0,0.0
2016-01-16 06:30:00,0.062,0.0,0.0
2016-01-16 07:00:00,0.103,0.0,0.0
2016-01-16 07:30:00,0.1805,0.0,0.0
2016-01-16 08:00:00,0.258,0.0,0.0
2016-01-16 08:30:00,0.268,0.0,0.0
2016-01-16 09:00:00,0.278,0.0,0.0
2016-01-16 09:30:00,0.2695,0.0,0.0
2016-01-16 10:00:00,0.261,0.0,0.0
2016-01-16 10:30:00,0.23999999999999994,0.0,0.0
2016-01-16 11:00:00,0.2189999999999999,0.0,0.0
2016-01-16 11:30:00,0.17399999999999993,0.0,0.0
2016-01-16 12:00:00,0.129,0.0,0.0
2016-01-16 12:30:00,0.078,0.0,0.0
2016-01-16 13:00:00,0.027,0.0,0.0
2016-01-16 13:30:00,0.0135,0.0,0.0
2016-01-16 14:00:00,0.0,0.0,0.0
2016-01-16 14:30:00,0.0,0.0,0.0
2016-01-16 15:00:00,0.0,0.0,0.0
2016-01-16 15:30:00,0.0,0.0,0.0
2016-01-16 16:00:00,0.0,0.0,0.0
2016-01-16 16:30:00,0.0,0.0,0.0
2016-01-16 17:00:00,0.0,0.0,0.0
2016-01-16 17:30:00,0.0,0.0,0.0
2016-01-16 18:00:00,0.0,0.0,0.0
2016-01-16 18:30:00,0.0,0.0,0.0
2016-01-16 19:00:00,0.0,0.0,0.0
2016-01-16 19:30:00,0.0,0.0,0.0
2016-01-16 20:00:00,0.0,0.0,0.0
2016-01-16 20:30:00,0.0,0.0,0.0
2016-01-16 21:00:00,0.0,0.0,0.0
2016-01-16 21:30:00,0.0,0.0,0.0
2016-01-16 22:00:00,0.0,0.0,0.0
2016-01-16 22:30:00,0.0,0.0,0.0
2016-01-16 23:00:00,0.0,0.0,0.0
2016-01-16 23:30:00,0.0,0.0,0.0
2016-01-17 00:00:00,0.0,0.0,0.0
2016-01-17 00:30:00,0.0,0.0,0.0
2016-01-17 01:00:00,0.0,0.0,0.0
2016-01-17 01:30:00,0.0,0.0,0.0
2016-01-17 02:00:00,0.0,0.0,0.0
2016-01-17 02:30:00,0.0,0.0,0.0
2016-01-17 03:00:00,0.0,0.0,0.0
2016-01-17 03:30:00,0.0,0.0,0.0
2016-01-17 04:00:00,0.0,0.0,0.0
2016-01-17 04:30:00,0.0,0.0,0.0
2016-01-17 05:00:00,0.0,0.0,0.0
2016-01-17 05:30:00,0.006,0.0,0.0
2016-01-17 06:00:00,0.012,0.0,0.0
2016-01-17 06:30:00,0.026000000000000002,0.0,0.0
2016-01-17 07:00:00,0.04,0.0,0.0
2016-01-17 07:30:00,0.0465,0.0,0.0
2016-01-17 08:00:00,0.053,0.0,0.0
2016-01-17 08:30:00,0.05449999999999995,0.0,0.0
2016-01-17 09:00:00,0.0559999999999999,0.0,0.0
2016-01-17 09:30:00,0.05149999999999995,0.0,0.0
2016-01-17 10:00:00,0.047,0.0,0.0
2016-01-17 10:30:00,0.047,0.0,0.0
2016-01-17 11:00:00,0.047,0.0,0.0
2016-01-17 11:30:00,0.0505,0.0,0.0
2016-01-17 12:00:00,0.054,0.0,0.0
2016-01-17 12:30:00,0.036,0.0,0.0
2016-01-17 13:00:00,0.018,0.0,0.0
2016-01-17 13:30:00,0.009,0.0,0.0
2016-01-17 14:00:00,0.0,0.0,0.0
2016-01-17 14:30:00,0.0,0.0,0.0
2016-01-17 15:00:00,0.0,0.0,0.0
2016-01-17 15:30:00,0.0,0.0,0.0
2016-01-17 16:00:00,0.0,0.0,0.0
2016-01-17 16:30:00,0.0,0.0,0.0
2016-01-17 17:00:00,0.0,0.0,0.0
2016-01-17 17:30:00,0.0,0.0,0.0
2016-01-17 18:00:00,0.0,0.0,0.0
2016-01-17 18:30:00,0.0,0.0,0.0
2016-01-17 19:00:00,0.0,0.0,0.0
2016-01-17 19:30:00,0.0,0.0,0.0
2016-01-17 20:00:00,0.0,0.0,0.0
2016-01-17 20:30:00,0.0,0.0,0.0
2016-01-17 21:00:00,0.0,0.0,0.0
2016-01-17 21:30:00,0.0,0.0,0.0
2016-01-17 22:00:00,0.0,0.0,0.0
2016-01-17 22:30:00,0.0,0.0,0.0
2016-01-17 23:00:00,0.0,0.0,0.0
2016-01-17 23:30:00,0.0,0.0,0.0
2016-01-18 00:00:00,0.0,0.0,0.0
2016-01-18 00:30:00,0.0,0.0,0.0
2016-01-18 01:00:00,0.0,0.0,0.0
2016-01-18 01:30:00,0.0,0.0,0.0
2016-01-18 02:00:00,0.0,0.0,0.0
2016-01-18 02:30:00,0.0,0.0,0.0
2016-01-18 03:00:00,0.0,0.0,0.0
2016-01-18 03:30:00,0.0,0.0,0.0
2016-01-18 04:00:00,0.0,0.0,0.0
2016-01-18 04:30:00,0.0,0.0,0.0
2016-01-18 05:00:00,0.0,0.0,0.0
2016-01-18 05:30:00,0.005,0.0,0.0
2016-01-18 06:00:00,0.01,0.0,0.0
2016-01-18 06:30:00,0.026000000000000002,0.0,0.0
2016-01-18 07:00:00,0.042,0.0,0.0
2016-01-18 07:30:00,0.067,0.0,0.0
2016-01-18 08:00:00,0.092,0.0,0.0
2016-01-18 08:30:00,0.1115,0.0,0.0
2016-01-18 09:00:00,0.131,0.0,0.0
2016-01-18 09:30:00,0.136,0.0,0.0
2016-01-18 10:00:00,0.141,0.0,0.0
2016-01-18 10:30:00,0.1395,0.0,0.0
2016-01-18 11:00:00,0.138,0.0,0.0
2016-01-18 11:30:00,0.128,0.0,0.0
2016-01-18 12:00:00,0.118,0.0,0.0
2016-01-18 12:30:00,0.0925,0.0,0.0
2016-01-18 13:00:00,0.067,0.0,0.0
2016-01-18 13:30:00,0.0345,0.0,0.0
2016-01-18 14:00:00,0.002,0.0,0.0
2016-01-18 14:30:00,0.001,0.0,0.0
2016-01-18 15:00:00,0.0,0.0,0.0
2016-01-18 15:30:00,0.0,0.0,0.0
2016-01-18 16:00:00,0.0,0.0,0.0
2016-01-18 16:30:00,0.0,0.0,0.0
2016-01-18 17:00:00,0.0,0.0,0.0
2016-01-18 17:30:00,0.0,0.0,0.0
2016-01-18 18:00:00,0.0,0.0,0.0
2016-01-18 18:30:00,0.0,0.0,0.0
2016-01-18 19:00:00,0.0,0.0,0.0
2016-01-18 19:30:00,0.0,0.0,0.0
2016-01-18 20:00:00,0.0,0.0,0.0
2016-01-18 20:30:00,0.0,0.0,0.0
2016-01-18 21:00:00,0.0,0.0,0.0
2016-01-18 21:30:00,0.0,0.0,0.0
2016-01-18 22:00:00,0.0,0.0,0.0
2016-01-18 22:30:00,0.0,0.0,0.0
2016-01-18 23:00:00,0.0,0.0,0.0
2016-01-18 23:30:00,0.0,0.0,0.0
2016-01-19 00:00:00,0.0,0.0,0.0
2016-01-19 00:30:00,0.0,0.0,0.0
2016-01-19 01:00:00,0.0,0.0,0.0
2016-01-19 01:30:00,0.0,0.0,0.0
2016-01-19 02:00:00,0.0,0.0,0.0
2016-01-19 02:30:00,0.0,0.0,0.0
2016-01-19 03:00:00,0.0,0.0,0.0
2016-01-19 03:30:00,0.0,0.0,0.0
2016-01-19 04:00:00,0.0,0.0,0.0
2016-01-19 04:30:00,0.0005,0.0,0.0
2016-01-19 05:00:00,0.001,0.0,0.0
2016-01-19 05:30:00,0.0655,0.0,0.0
2016-01-19 06:00:00,0.13,0.0,0.0
2016-01-19 06:30:00,0.225,0.0,0.0
2016-01-19 07:00:00,0.32,0.0,0.0
2016-01-19 07:30:00,0.40549999999999997,0.0,0.0
2016-01-19 08:00:00,0.491,0.0,0.0
2016-01-19 08:30:00,0.517,0.0,0.0
2016-01-19 09:00:00,0.5429999999999999,0.0,0.0
2016-01-19 09:30:00,0.5345,0.0,0.0
2016-01-19 10:00:00,0.526,0.0,0.0
2016-01-19 10:30:00,0.49,0.0,0.0
2016-01-19 11:00:00,0.4539999999999999,0.0,0.0
2016-01-19 11:30:00,0.38499999999999995,0.0,0.0
2016-01-19 12:00:00,0.316,0.0,0.0
2016-01-19 12:30:00,0.222,0.0,0.0
2016-01-19 13:00:00,0.128,0.0,0.0
2016-01-19 13:30:00,0.0665,0.0,0.0
2016-01-19 14:00:00,0.005,0.0,0.0
2016-01-19 14:30:00,0.0025,0.0,0.0
2016-01-19 15:00:00,0.0,0.0,0.0
2016-01-19 15:30:00,0.0,0.0,0.0
2016-01-19 16:00:00,0.0,0.0,0.0
2016-01-19 16:30:00,0.0,0.0,0.0
2016-01-19 17:00:00,0.0,0.0,0.0
2016-01-19 17:30:00,0.0,0.0,0.0
2016-01-19 18:00:00,0.0,0.0,0.0
2016-01-19 18:30:00,0.0,0.0,0.0
2016-01-19 19:00:00,0.0,0.0,0.0
2016-01-19 19:30:00,0.0,0.0,0.0
2016-01-19 20:00:00,0.0,0.0,0.0
2016-01-19 20:30:00,0.0,0.0,0.0
2016-01-19 21:00:00,0.0,0.0,0.0
2016-01-19 21:30:00,0.0,0.0,0.0
2016-01-19 22:00:00,0.0,0.0,0.0
2016-01-19 22:30:00,0.0,0.0,0.0
2016-01-19 23:00:00,0.0,0.0,0.0
2016-01-19 23:30:00,0.0,0.0,0.0
2016-01-20 00:00:00,0.0,0.0,0.0
2016-01-20 00:30:00,0.0,0.0,0.0
2016-01-20 01:00:00,0.0,0.0,0.0
2016-01-20 01:30:00,0.0,0.0,0.0
2016-01-20 02:00:00,0.0,0.0,0.0
2016-01-20 02:30:00,0.0,0.0,0.0
2016-01-20 03:00:00,0.0,0.0,0.0
2016-01-20 03:30:00,0.0,0.0,0.0
2016-01-20 04:00:00,0.0,0.0,0.0
2016-01-20 04:30:00,0.0005,0.0,0.0
2016-01-20 05:00:00,0.001,0.0,0.0
2016-01-20 05:30:00,0.071,0.0,0.0
2016-01-20 06:00:00,0.141,0.0,0.0
2016-01-20 06:30:00,0.23749999999999993,0.0,0.0
2016-01-20 07:00:00,0.3339999999999999,0.0,0.0
2016-01-20 07:30:00,0.4059999999999999,0.0,0.0
2016-01-20 08:00:00,0.478,0.0,0.0
2016-01-20 08:30:00,0.508,0.0,0.0
2016-01-20 09:00:00,0.5379999999999999,0.0,0.0
2016-01-20 09:30:00,0.5305,0.0,0.0
2016-01-20 10:00:00,0.523,0.0,0.0
2016-01-20 10:30:00,0.491,0.0,0.0
2016-01-20 11:00:00,0.4589999999999999,0.0,0.0
2016-01-20 11:30:00,0.3959999999999999,0.0,0.0
2016-01-20 12:00:00,0.3329999999999999,0.0,0.0
2016-01-20 12:30:00,0.23699999999999993,0.0,0.0
2016-01-20 13:00:00,0.141,0.0,0.0
2016-01-20 13:30:00,0.0735,0.0,0.0
2016-01-20 14:00:00,0.006,0.0,0.0
2016-01-20 14:30:00,0.003,0.0,0.0
2016-01-20 15:00:00,0.0,0.0,0.0
2016-01-20 15:30:00,0.0,0.0,0.0
2016-01-20 16:00:00,0.0,0.0,0.0
2016-01-20 16:30:00,0.0,0.0,0.0
2016-01-20 17:00:00,0.0,0.0,0.0
2016-01-20 17:30:00,0.0,0.0,0.0
2016-01-20 18:00:00,0.0,0.0,0.0
2016-01-20 18:30:00,0.0,0.0,0.0
2016-01-20 19:00:00,0.0,0.0,0.0
2016-01-20 19:30:00,0.0,0.0,0.0
2016-01-20 20:00:00,0.0,0.0,0.0
2016-01-20 20:30:00,0.0,0.0,0.0
2016-01-20 21:00:00,0.0,0.0,0.0
2016-01-20 21:30:00,0.0,0.0,0.0
2016-01-20 22:00:00,0.0,0.0,0.0
2016-01-20 22:30:00,0.0,0.0,0.0
2016-01-20 23:00:00,0.0,0.0,0.0
2016-01-20 23:30:00,0.0,0.0,0.0
2016-01-21 00:00:00,0.0,0.0,0.0
2016-01-21 00:30:00,0.0,0.0,0.0
2016-01-21 01:00:00,0.0,0.0,0.0
2016-01-21 01:30:00,0.0,0.0,0.0
2016-01-21 02:00:00,0.0,0.0,0.0
2016-01-21 02:30:00,0.0,0.0,0.0
2016-01-21 03:00:00,0.0,0.0,0.0
2016-01-21 03:30:00,0.0,0.0,0.0
2016-01-21 04:00:00,0.0,0.0,0.0
2016-01-21 04:30:00,0.0,0.0,0.0
2016-01-21 05:00:00,0.0,0.0,0.0
2016-01-21 05:30:00,0.042,0.0,0.0
2016-01-21 06:00:00,0.084,0.0,0.0
2016-01-21 06:30:00,0.15450000000000003,0.0,0.0
2016-01-21 07:00:00,0.225,0.0,0.0
2016-01-21 07:30:00,0.2915,0.0,0.0
2016-01-21 08:00:00,0.358,0.0,0.0
2016-01-21 08:30:00,0.3855,0.0,0.0
2016-01-21 09:00:00,0.413,0.0,0.0
2016-01-21 09:30:00,0.413,0.0,0.0
2016-01-21 10:00:00,0.413,0.0,0.0
2016-01-21 10:30:00,0.37849999999999995,0.0,0.0
2016-01-21 11:00:00,0.344,0.0,0.0
2016-01-21 11:30:00,0.2845,0.0,0.0
2016-01-21 12:00:00,0.225,0.0,0.0
2016-01-21 12:30:00,0.16099999999999995,0.0,0.0
2016-01-21 13:00:00,0.0969999999999999,0.0,0.0
2016-01-21 13:30:00,0.050999999999999955,0.0,0.0
2016-01-21 14:00:00,0.005,0.0,0.0
2016-01-21 14:30:00,0.0025,0.0,0.0
2016-01-21 15:00:00,0.0,0.0,0.0
2016-01-21 15:30:00,0.0,0.0,0.0
2016-01-21 16:00:00,0.0,0.0,0.0
2016-01-21 16:30:00,0.0,0.0,0.0
2016-01-21 17:00:00,0.0,0.0,0.0
2016-01-21 17:30:00,0.0,0.0,0.0
2016-01-21 18:00:00,0.0,0.0,0.0
2016-01-21 18:30:00,0.0,0.0,0.0
2016-01-21 19:00:00,0.0,0.0,0.0
2016-01-21 19:30:00,0.0,0.0,0.0
2016-01-21 20:00:00,0.0,0.0,0.0
2016-01-21 20:30:00,0.0,0.0,0.0
2016-01-21 21:00:00,0.0,0.0,0.0
2016-01-21 21:30:00,0.0,0.0,0.0
2016-01-21 22:00:00,0.0,0.0,0.0
2016-01-21 22:30:00,0.0,0.0,0.0
2016-01-21 23:00:00,0.0,0.0,0.0
2016-01-21 23:30:00,0.0,0.0,0.0
2016-01-22 00:00:00,0.0,0.0,0.0
2016-01-22 00:30:00,0.0,0.0,0.0
2016-01-22 01:00:00,0.0,0.0,0.0
2016-01-22 01:30:00,0.0,0.0,0.0
2016-01-22 02:00:00,0.0,0.0,0.0
2016-01-22 02:30:00,0.0,0.0,0.0
2016-01-22 03:00:00,0.0,0.0,0.0
2016-01-22 03:30:00,0.0,0.0,0.0
2016-01-22 04:00:00,0.0,0.0,0.0
2016-01-22 04:30:00,0.0,0.0,0.0
2016-01-22 05:00:00,0.0,0.0,0.0
2016-01-22 05:30:00,0.0445,0.0,0.0
2016-01-22 06:00:00,0.089,0.0,0.0
2016-01-22 06:30:00,0.16249999999999998,0.0,0.0
2016-01-22 07:00:00,0.236,0.0,0.0
2016-01-22 07:30:00,0.301,0.0,0.0
2016-01-22 08:00:00,0.366,0.0,0.0
2016-01-22 08:30:00,0.39049999999999996,0.0,0.0
2016-01-22 09:00:00,0.415,0.0,0.0
2016-01-22 09:30:00,0.39749999999999996,0.0,0.0
2016-01-22 10:00:00,0.38,0.0,0.0
2016-01-22 10:30:00,0.34750000000000003,0.0,0.0
2016-01-22 11:00:00,0.315,0.0,0.0
2016-01-22 11:30:00,0.262,0.0,0.0
2016-01-22 12:00:00,0.209,0.0,0.0
2016-01-22 12:30:00,0.1505,0.0,0.0
2016-01-22 13:00:00,0.092,0.0,0.0
2016-01-22 13:30:00,0.048,0.0,0.0
2016-01-22 14:00:00,0.004,0.0,0.0
2016-01-22 14:30:00,0.002,0.0,0.0
2016-01-22 15:00:00,0.0,0.0,0.0
2016-01-22 15:30:00,0.0,0.0,0.0
2016-01-22 16:00:00,0.0,0.0,0.0
2016-01-22 16:30:00,0.0,0.0,0.0
2016-01-22 17:00:00,0.0,0.0,0.0
2016-01-22 17:30:00,0.0,0.0,0.0
2016-01-22 18:00:00,0.0,0.0,0.0
2016-01-22 18:30:00,0.0,0.0,0.0
2016-01-22 19:00:00,0.0,0.0,0.0
2016-01-22 19:30:00,0.0,0.0,0.0
2016-01-22 20:00:00,0.0,0.0,0.0
2016-01-22 20:30:00,0.0,0.0,0.0
2016-01-22 21:00:00,0.0,0.0,0.0
2016-01-22 21:30:00,0.0,0.0,0.0
2016-01-22 22:00:00,0.0,0.0,0.0
2016-01-22 22:30:00,0.0,0.0,0.0
2016-01-22 23:00:00,0.0,0.0,0.0
2016-01-22 23:30:00,0.0,0.0,0.0
2016-01-23 00:00:00,0.0,0.0,0.0
2016-01-23 00:30:00,0.0,0.0,0.0
2016-01-23 01:00:00,0.0,0.0,0.0
2016-01-23 01:30:00,0.0,0.0,0.0
2016-01-23 02:00:00,0.0,0.0,0.0
2016-01-23 02:30:00,0.0,0.0,0.0
2016-01-23 03:00:00,0.0,0.0,0.0
2016-01-23 03:30:00,0.0,0.0,0.0
2016-01-23 04:00:00,0.0,0.0,0.0
2016-01-23 04:30:00,0.0,0.0,0.0
2016-01-23 05:00:00,0.0,0.0,0.0
2016-01-23 05:30:00,0.0325,0.0,0.0
2016-01-23 06:00:00,0.065,0.0,0.0
2016-01-23 06:30:00,0.12699999999999995,0.0,0.0
2016-01-23 07:00:00,0.1889999999999999,0.0,0.0
2016-01-23 07:30:00,0.23999999999999994,0.0,0.0
2016-01-23 08:00:00,0.291,0.0,0.0
2016-01-23 08:30:00,0.2985,0.0,0.0
2016-01-23 09:00:00,0.306,0.0,0.0
2016-01-23 09:30:00,0.2925,0.0,0.0
2016-01-23 10:00:00,0.2789999999999999,0.0,0.0
2016-01-23 10:30:00,0.26199999999999996,0.0,0.0
2016-01-23 11:00:00,0.245,0.0,0.0
2016-01-23 11:30:00,0.2015,0.0,0.0
2016-01-23 12:00:00,0.158,0.0,0.0
2016-01-23 12:30:00,0.1065,0.0,0.0
2016-01-23 13:00:00,0.055,0.0,0.0
2016-01-23 13:30:00,0.0285,0.0,0.0
2016-01-23 14:00:00,0.002,0.0,0.0
2016-01-23 14:30:00,0.001,0.0,0.0
2016-01-23 15:00:00,0.0,0.0,0.0
2016-01-23 15:30:00,0.0,0.0,0.0
2016-01-23 16:00:00,0.0,0.0,0.0
2016-01-23 16:30:00,0.0,0.0,0.0
2016-01-23 17:00:00,0.0,0.0,0.0
2016-01-23 17:30:00,0.0,0.0,0.0
2016-01-23 18:00:00,0.0,0.0,0.0
2016-01-23 18:30:00,0.0,0.0,0.0
