Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-04 15:00:00+00:00,44,0,n/e,n/e,n/e,n/e,1350,28,2367,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,5347,1300,n/e,n/e,2,0,374,0,2387,19,2461,0
2023-01-04 16:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1461,28,2588,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,6176,1195,n/e,n/e,1,1,380,0,2400,19,2438,0
2023-01-04 17:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1419,29,2575,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,6370,1117,n/e,n/e,1,1,374,0,2394,19,2485,0
2023-01-04 18:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1382,29,2445,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,6060,1095,n/e,n/e,1,1,368,0,2388,19,2507,0
2023-01-04 19:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1207,34,2368,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,5496,1113,n/e,n/e,1,1,383,0,2389,19,2458,0
2023-01-04 20:00:00+00:00,45,0,n/e,n/e,n/e,n/e,977,37,2101,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,5264,1087,n/e,n/e,1,1,401,0,2393,19,2449,0
2023-01-04 21:00:00+00:00,45,0,n/e,n/e,n/e,n/e,944,31,1783,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4902,1113,n/e,n/e,1,1,382,0,2383,19,2466,0
2023-01-04 22:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1132,31,1534,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4620,1187,n/e,n/e,1,1,382,0,2335,19,2447,0
2023-01-04 23:00:00+00:00,44,0,n/e,n/e,n/e,n/e,1127,30,1517,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4516,1255,n/e,n/e,1,1,392,0,2385,19,2444,0
2023-01-05 00:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1209,30,1489,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4381,1300,n/e,n/e,1,1,411,0,2393,19,2422,0
2023-01-05 01:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1245,30,1530,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4288,1313,n/e,n/e,1,1,401,0,2393,19,2395,0
2023-01-05 02:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1168,32,1527,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,487,0,3972,1391,n/e,n/e,1,1,377,0,2211,3,2261,0
2023-01-05 03:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1170,31,1463,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3939,1433,n/e,n/e,1,1,402,0,2383,19,2347,0
2023-01-05 04:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1318,30,1465,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3868,1510,n/e,n/e,1,1,403,0,2382,19,2278,0
2023-01-05 05:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1388,32,1548,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3584,1646,n/e,n/e,1,1,407,0,2351,7,2121,0
2023-01-05 06:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1814,27,1884,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3691,1611,n/e,n/e,1,1,409,0,2259,19,2105,0
2023-01-05 07:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2323,22,2341,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3804,1472,n/e,n/e,1,1,403,0,2165,17,1900,0
2023-01-05 08:00:00+00:00,44,0,n/e,n/e,n/e,n/e,2741,23,2794,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3648,1503,n/e,n/e,2,0,414,0,1752,12,1644,0
2023-01-05 09:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2916,21,2908,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3330,1420,n/e,n/e,16,0,411,0,1335,9,1474,0
2023-01-05 10:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2845,22,2898,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3120,1330,n/e,n/e,31,0,421,0,1050,8,1183,0
2023-01-05 11:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2824,22,2888,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2982,1235,n/e,n/e,42,0,410,0,758,4,1202,0
2023-01-05 12:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2635,23,2807,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2263,1258,n/e,n/e,32,0,407,0,835,3,1010,0
2023-01-05 13:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2723,22,2840,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,1889,1409,n/e,n/e,26,0,406,0,1069,5,825,0
2023-01-05 14:00:00+00:00,45,0,n/e,n/e,n/e,n/e,3024,18,2879,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,1922,1445,n/e,n/e,13,0,393,0,1016,6,632,0
2023-01-05 15:00:00+00:00,44,0,n/e,n/e,n/e,n/e,3431,19,2938,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2594,1549,n/e,n/e,5,0,398,0,1061,10,702,0
2023-01-05 16:00:00+00:00,45,0,n/e,n/e,n/e,n/e,3581,19,3018,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3261,1437,n/e,n/e,0,1,400,0,1285,11,857,0
2023-01-05 17:00:00+00:00,45,0,n/e,n/e,n/e,n/e,3855,22,3045,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3602,1316,n/e,n/e,0,1,382,0,1534,13,990,0
2023-01-05 18:00:00+00:00,45,0,n/e,n/e,n/e,n/e,3634,20,3029,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3916,1247,n/e,n/e,0,1,403,0,1939,18,1235,0
2023-01-05 19:00:00+00:00,45,0,n/e,n/e,n/e,n/e,3168,24,2904,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3689,1226,n/e,n/e,0,1,397,0,1985,19,1335,0
2023-01-05 20:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2393,25,2823,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3565,1225,n/e,n/e,0,1,412,0,2177,19,1662,0
2023-01-05 21:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1869,32,2698,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3393,1185,n/e,n/e,0,1,402,0,2225,19,1797,0
2023-01-05 22:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1762,31,2378,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3340,1206,n/e,n/e,0,1,417,0,2202,19,1806,0
2023-01-05 23:00:00+00:00,44,0,n/e,n/e,n/e,n/e,1489,32,2148,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3218,1200,n/e,n/e,0,1,412,0,2223,19,1920,0
2023-01-06 00:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1283,33,1950,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3286,1315,n/e,n/e,0,1,396,0,2289,19,2093,0
2023-01-06 01:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1247,33,1694,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3536,1394,n/e,n/e,0,1,398,0,2310,20,2129,0
2023-01-06 02:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1259,31,1566,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,487,0,3699,1364,n/e,n/e,0,1,377,0,2334,20,2226,0
2023-01-06 03:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1273,33,1586,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3936,1369,n/e,n/e,0,1,390,0,2352,20,2241,0
2023-01-06 04:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1305,31,1597,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4133,1410,n/e,n/e,0,1,392,0,2322,20,2317,0
2023-01-06 05:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1442,31,1673,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4315,1509,n/e,n/e,0,1,392,0,2315,20,2362,0
2023-01-06 06:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1541,32,1889,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4492,1489,n/e,n/e,0,1,390,0,2314,19,2442,0
2023-01-06 07:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1802,30,2613,4,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4340,1437,n/e,n/e,0,1,390,0,1664,11,2311,0
2023-01-06 08:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2107,29,2873,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,4473,1391,n/e,n/e,1,1,400,0,1473,6,1625,0
2023-01-06 09:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1864,26,2964,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3649,1301,n/e,n/e,48,0,403,0,1450,6,1512,0
2023-01-06 10:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1809,28,2762,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3425,1184,n/e,n/e,98,0,422,0,1495,3,1369,0
2023-01-06 11:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1775,29,2675,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4030,1125,n/e,n/e,118,0,416,0,1307,6,1575,0
2023-01-06 12:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1659,25,2769,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3796,1094,n/e,n/e,99,0,417,0,1395,6,1547,0
2023-01-06 13:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1790,26,2844,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3169,1161,n/e,n/e,86,0,419,0,1398,3,1242,0
2023-01-06 14:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1979,27,2841,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3101,1273,n/e,n/e,30,0,394,0,1330,7,1204,0
2023-01-06 15:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1982,27,2873,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3620,1347,n/e,n/e,7,0,400,0,1271,7,1203,0
2023-01-06 16:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1989,25,2832,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3745,1353,n/e,n/e,1,1,400,2,1431,8,1126,0
2023-01-06 17:00:00+00:00,45,0,n/e,n/e,n/e,n/e,2283,25,2929,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3905,1241,n/e,n/e,1,1,391,2,1255,5,1063,0
2023-01-06 18:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1995,26,2963,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,4180,1181,n/e,n/e,1,1,399,2,1734,11,1042,0
2023-01-06 19:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1761,25,2806,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,484,0,3324,1213,n/e,n/e,1,1,400,1,2117,17,1171,0
2023-01-06 20:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1511,32,2731,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3288,1192,n/e,n/e,1,1,398,0,2232,18,1317,0
2023-01-06 21:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1460,27,2548,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2992,1175,n/e,n/e,1,1,430,0,2201,13,1625,0
2023-01-06 22:00:00+00:00,44,0,n/e,n/e,n/e,n/e,1626,27,1966,3,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2973,1242,n/e,n/e,1,1,417,0,2189,3,1493,0
2023-01-06 23:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1457,26,1487,29,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3021,1252,n/e,n/e,1,1,411,3,2011,19,1846,0
2023-01-07 00:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1278,28,1241,22,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3043,1384,n/e,n/e,1,1,424,2,2140,19,1811,0
2023-01-07 01:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1252,28,1228,15,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3008,1408,n/e,n/e,1,1,420,3,2222,19,1869,0
2023-01-07 02:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1226,29,1212,13,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2962,1425,n/e,n/e,1,1,426,3,2229,19,1816,0
2023-01-07 03:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1146,29,1209,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2906,1466,n/e,n/e,1,1,425,1,2229,19,1740,0
2023-01-07 04:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1206,28,1211,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2878,1530,n/e,n/e,1,1,424,2,2217,19,1787,0
2023-01-07 05:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1239,27,1213,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2716,1583,n/e,n/e,1,1,423,1,2201,3,1745,0
2023-01-07 06:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1282,27,1220,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2777,1558,n/e,n/e,1,1,430,1,2166,19,1808,0
2023-01-07 07:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1334,27,1213,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3003,1413,n/e,n/e,1,1,429,0,2217,19,1896,0
2023-01-07 08:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1341,36,1217,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,3518,1179,n/e,n/e,6,0,430,0,2379,19,1913,0
2023-01-07 09:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1253,31,1216,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,4085,989,n/e,n/e,50,0,436,0,2375,19,2068,0
2023-01-07 10:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1336,29,1241,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,4470,880,n/e,n/e,57,0,435,0,2385,19,2066,0
2023-01-07 11:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1291,31,1307,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,4409,1019,n/e,n/e,57,0,427,0,2342,3,1897,0
2023-01-07 12:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1198,30,1239,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4873,1032,n/e,n/e,58,0,427,0,2375,19,2095,0
2023-01-07 13:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1185,29,1243,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4900,967,n/e,n/e,79,0,421,0,2389,19,2150,0
2023-01-07 14:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1251,29,1225,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4441,961,n/e,n/e,39,0,412,0,2394,19,2193,0
2023-01-07 15:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1258,29,1207,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4273,1003,n/e,n/e,7,0,419,0,2364,8,2116,0
2023-01-07 16:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1281,30,1179,11,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4813,1005,n/e,n/e,0,1,402,0,2382,19,2260,0
2023-01-07 17:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1336,29,1264,10,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4970,959,n/e,n/e,0,1,385,0,2386,19,2287,0
2023-01-07 18:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1283,29,1291,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4980,957,n/e,n/e,0,1,382,0,2388,19,2361,0
2023-01-07 19:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1242,30,1272,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4768,942,n/e,n/e,0,1,382,0,2390,19,2313,0
2023-01-07 20:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1164,32,1241,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4153,1089,n/e,n/e,0,1,384,0,2390,19,2317,0
2023-01-07 21:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1306,28,1234,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,4240,1133,n/e,n/e,0,1,373,0,2180,14,2334,0
2023-01-07 22:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1292,28,1237,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3856,1180,n/e,n/e,0,1,390,0,2178,19,2290,0
2023-01-07 23:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1283,29,1215,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3666,1224,n/e,n/e,0,1,386,0,1897,18,2206,0
2023-01-08 00:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1296,30,1222,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3620,1310,n/e,n/e,0,1,393,0,1737,16,2083,0
2023-01-08 01:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1258,30,1228,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3227,1397,n/e,n/e,0,1,392,0,1891,15,1776,0
2023-01-08 02:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1314,30,1181,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2872,1463,n/e,n/e,0,1,387,0,1843,16,1644,0
2023-01-08 03:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1280,37,1144,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2685,1557,n/e,n/e,0,1,390,0,1879,17,1448,0
2023-01-08 04:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1231,29,1151,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2471,1581,n/e,n/e,0,1,397,0,1906,17,1534,0
2023-01-08 05:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1269,29,1208,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,2580,1583,n/e,n/e,0,1,396,0,1903,19,1517,0
2023-01-08 06:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1237,31,1225,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2460,1570,n/e,n/e,0,1,395,0,1882,19,1504,0
2023-01-08 07:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1316,30,1237,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2500,1560,n/e,n/e,0,1,396,0,1819,19,1650,0
2023-01-08 08:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1326,34,1222,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,485,0,2826,1446,n/e,n/e,3,0,375,0,1867,19,1845,0
2023-01-08 09:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1129,35,1235,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3108,1110,n/e,n/e,48,0,392,0,1734,19,1817,0
2023-01-08 10:00:00+00:00,45,0,n/e,n/e,n/e,n/e,1060,40,1222,9,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,n/e,n/e,n/e,n/e,486,0,3718,970,n/e,n/e,99,0,401,0,1714,19,1801,0
