,PHOT,WTOF,WTON
2016-01-06 16:15:00,0.0,0.0,0.0
2016-01-06 16:30:00,0.0,0.0,0.0
2016-01-06 16:45:00,0.0,0.0,0.0
2016-01-06 17:00:00,0.0,0.0,0.0
2016-01-06 17:15:00,0.0,0.0,0.0
2016-01-06 17:30:00,0.0,0.0,0.0
2016-01-06 17:45:00,0.0,0.0,0.0
2016-01-06 18:00:00,0.0,0.0,0.0
2016-01-06 18:15:00,0.0,0.0,0.0
2016-01-06 18:30:00,0.0,0.0,0.0
2016-01-06 18:45:00,0.0,0.0,0.0
2016-01-06 19:00:00,0.0,0.0,0.0
2016-01-06 19:15:00,0.0,0.0,0.0
2016-01-06 19:30:00,0.0,0.0,0.0
2016-01-06 19:45:00,0.0,0.0,0.0
2016-01-06 20:00:00,0.0,0.0,0.0
2016-01-06 20:15:00,0.0,0.0,0.0
2016-01-06 20:30:00,0.0,0.0,0.0
2016-01-06 20:45:00,0.0,0.0,0.0
2016-01-06 21:00:00,0.0,0.0,0.0
2016-01-06 21:15:00,0.0,0.0,0.0
2016-01-06 21:30:00,0.0,0.0,0.0
2016-01-06 21:45:00,0.0,0.0,0.0
2016-01-06 22:00:00,0.0,0.0,0.0
2016-01-06 22:15:00,0.0,0.0,0.0
2016-01-06 22:30:00,0.0,0.0,0.0
2016-01-06 22:45:00,0.0,0.0,0.0
2016-01-06 23:00:00,0.0,0.0,0.0
2016-01-06 23:15:00,0.0,0.0,0.0
2016-01-06 23:30:00,0.0,0.0,0.0
2016-01-06 23:45:00,0.0,0.0,0.0
2016-01-07 00:00:00,0.0,0.0,0.0
2016-01-07 00:15:00,0.0,0.0,0.0
2016-01-07 00:30:00,0.0,0.0,0.0
2016-01-07 00:45:00,0.0,0.0,0.0
2016-01-07 01:00:00,0.0,0.0,0.0
2016-01-07 01:15:00,0.0,0.0,0.0
2016-01-07 01:30:00,0.0,0.0,0.0
2016-01-07 01:45:00,0.0,0.0,0.0
2016-01-07 02:00:00,0.0,0.0,0.0
2016-01-07 02:15:00,0.0,0.0,0.0
2016-01-07 02:30:00,0.0,0.0,0.0
2016-01-07 02:45:00,0.0,0.0,0.0
2016-01-07 03:00:00,0.0,0.0,0.0
2016-01-07 03:15:00,0.0,0.0,0.0
2016-01-07 03:30:00,0.0,0.0,0.0
2016-01-07 03:45:00,0.0,0.0,0.0
2016-01-07 04:00:00,0.0,0.0,0.0
2016-01-07 04:15:00,0.0,0.0,0.0
2016-01-07 04:30:00,0.0,0.0,0.0
2016-01-07 04:45:00,0.0,0.0,0.0
2016-01-07 05:00:00,0.0,0.0,0.0
2016-01-07 05:15:00,0.001749999999999975,0.0,0.0
2016-01-07 05:30:00,0.00349999999999995,0.0,0.0
2016-01-07 05:45:00,0.005249999999999926,0.0,0.0
2016-01-07 06:00:00,0.0069999999999999,0.0,0.0
2016-01-07 06:15:00,0.010999999999999925,0.0,0.0
2016-01-07 06:30:00,0.01499999999999995,0.0,0.0
2016-01-07 06:45:00,0.018999999999999975,0.0,0.0
2016-01-07 07:00:00,0.023,0.0,0.0
2016-01-07 07:15:00,0.02525,0.0,0.0
2016-01-07 07:30:00,0.0275,0.0,0.0
2016-01-07 07:45:00,0.02975,0.0,0.0
2016-01-07 08:00:00,0.032,0.0,0.0
2016-01-07 08:15:00,0.033,0.0,0.0
2016-01-07 08:30:00,0.034,0.0,0.0
2016-01-07 08:45:00,0.034999999999999996,0.0,0.0
2016-01-07 09:00:00,0.036,0.0,0.0
2016-01-07 09:15:00,0.03575,0.0,0.0
2016-01-07 09:30:00,0.035500000000000004,0.0,0.0
2016-01-07 09:45:00,0.035250000000000004,0.0,0.0
2016-01-07 10:00:00,0.035,0.0,0.0
2016-01-07 10:15:00,0.03375,0.0,0.0
2016-01-07 10:30:00,0.0325,0.0,0.0
2016-01-07 10:45:00,0.03125,0.0,0.0
2016-01-07 11:00:00,0.03,0.0,0.0
2016-01-07 11:15:00,0.02775,0.0,0.0
2016-01-07 11:30:00,0.025500000000000002,0.0,0.0
2016-01-07 11:45:00,0.02325,0.0,0.0
2016-01-07 12:00:00,0.021,0.0,0.0
2016-01-07 12:15:00,0.018250000000000002,0.0,0.0
2016-01-07 12:30:00,0.0155,0.0,0.0
2016-01-07 12:45:00,0.012750000000000001,0.0,0.0
2016-01-07 13:00:00,0.01,0.0,0.0
2016-01-07 13:15:00,0.0075,0.0,0.0
2016-01-07 13:30:00,0.005,0.0,0.0
2016-01-07 13:45:00,0.0024999999999999996,0.0,0.0
2016-01-07 14:00:00,0.0,0.0,0.0
2016-01-07 14:15:00,0.0,0.0,0.0
2016-01-07 14:30:00,0.0,0.0,0.0
2016-01-07 14:45:00,0.0,0.0,0.0
2016-01-07 15:00:00,0.0,0.0,0.0
2016-01-07 15:15:00,0.0,0.0,0.0
2016-01-07 15:30:00,0.0,0.0,0.0
2016-01-07 15:45:00,0.0,0.0,0.0
2016-01-07 16:00:00,0.0,0.0,0.0
2016-01-07 16:15:00,0.0,0.0,0.0
2016-01-07 16:30:00,0.0,0.0,0.0
2016-01-07 16:45:00,0.0,0.0,0.0
2016-01-07 17:00:00,0.0,0.0,0.0
2016-01-07 17:15:00,0.0,0.0,0.0
2016-01-07 17:30:00,0.0,0.0,0.0
2016-01-07 17:45:00,0.0,0.0,0.0
2016-01-07 18:00:00,0.0,0.0,0.0
2016-01-07 18:15:00,0.0,0.0,0.0
2016-01-07 18:30:00,0.0,0.0,0.0
2016-01-07 18:45:00,0.0,0.0,0.0
2016-01-07 19:00:00,0.0,0.0,0.0
2016-01-07 19:15:00,0.0,0.0,0.0
2016-01-07 19:30:00,0.0,0.0,0.0
2016-01-07 19:45:00,0.0,0.0,0.0
2016-01-07 20:00:00,0.0,0.0,0.0
2016-01-07 20:15:00,0.0,0.0,0.0
2016-01-07 20:30:00,0.0,0.0,0.0
2016-01-07 20:45:00,0.0,0.0,0.0
2016-01-07 21:00:00,0.0,0.0,0.0
2016-01-07 21:15:00,0.0,0.0,0.0
2016-01-07 21:30:00,0.0,0.0,0.0
2016-01-07 21:45:00,0.0,0.0,0.0
2016-01-07 22:00:00,0.0,0.0,0.0
2016-01-07 22:15:00,0.0,0.0,0.0
2016-01-07 22:30:00,0.0,0.0,0.0
2016-01-07 22:45:00,0.0,0.0,0.0
2016-01-07 23:00:00,0.0,0.0,0.0
2016-01-07 23:15:00,0.0,0.0,0.0
2016-01-07 23:30:00,0.0,0.0,0.0
2016-01-07 23:45:00,0.0,0.0,0.0
2016-01-08 00:00:00,0.0,0.0,0.0
2016-01-08 00:15:00,0.0,0.0,0.0
2016-01-08 00:30:00,0.0,0.0,0.0
2016-01-08 00:45:00,0.0,0.0,0.0
2016-01-08 01:00:00,0.0,0.0,0.0
2016-01-08 01:15:00,0.0,0.0,0.0
2016-01-08 01:30:00,0.0,0.0,0.0
2016-01-08 01:45:00,0.0,0.0,0.0
2016-01-08 02:00:00,0.0,0.0,0.0
2016-01-08 02:15:00,0.0,0.0,0.0
2016-01-08 02:30:00,0.0,0.0,0.0
2016-01-08 02:45:00,0.0,0.0,0.0
2016-01-08 03:00:00,0.0,0.0,0.0
2016-01-08 03:15:00,0.0,0.0,0.0
2016-01-08 03:30:00,0.0,0.0,0.0
2016-01-08 03:45:00,0.0,0.0,0.0
2016-01-08 04:00:00,0.0,0.0,0.0
2016-01-08 04:15:00,0.0,0.0,0.0
2016-01-08 04:30:00,0.0,0.0,0.0
2016-01-08 04:45:00,0.0,0.0,0.0
2016-01-08 05:00:00,0.0,0.0,0.0
2016-01-08 05:15:00,0.007750000000000001,0.0,0.0
2016-01-08 05:30:00,0.015500000000000002,0.0,0.0
2016-01-08 05:45:00,0.02325,0.0,0.0
2016-01-08 06:00:00,0.031,0.0,0.0
2016-01-08 06:15:00,0.0605,0.0,0.0
2016-01-08 06:30:00,0.09,0.0,0.0
2016-01-08 06:45:00,0.1195,0.0,0.0
2016-01-08 07:00:00,0.149,0.0,0.0
2016-01-08 07:15:00,0.18625,0.0,0.0
2016-01-08 07:30:00,0.22349999999999998,0.0,0.0
2016-01-08 07:45:00,0.26075,0.0,0.0
2016-01-08 08:00:00,0.298,0.0,0.0
2016-01-08 08:15:00,0.31375,0.0,0.0
2016-01-08 08:30:00,0.3295,0.0,0.0
2016-01-08 08:45:00,0.34525,0.0,0.0
2016-01-08 09:00:00,0.361,0.0,0.0
2016-01-08 09:15:00,0.35724999999999996,0.0,0.0
2016-01-08 09:30:00,0.3535,0.0,0.0
2016-01-08 09:45:00,0.34974999999999995,0.0,0.0
2016-01-08 10:00:00,0.346,0.0,0.0
2016-01-08 10:15:00,0.33399999999999996,0.0,0.0
2016-01-08 10:30:00,0.32199999999999995,0.0,0.0
2016-01-08 10:45:00,0.31,0.0,0.0
2016-01-08 11:00:00,0.298,0.0,0.0
2016-01-08 11:15:00,0.27375,0.0,0.0
2016-01-08 11:30:00,0.2495,0.0,0.0
2016-01-08 11:45:00,0.22525,0.0,0.0
2016-01-08 12:00:00,0.201,0.0,0.0
2016-01-08 12:15:00,0.17225000000000001,0.0,0.0
2016-01-08 12:30:00,0.14350000000000002,0.0,0.0
2016-01-08 12:45:00,0.11474999999999999,0.0,0.0
2016-01-08 13:00:00,0.086,0.0,0.0
2016-01-08 13:15:00,0.0645,0.0,0.0
2016-01-08 13:30:00,0.043,0.0,0.0
2016-01-08 13:45:00,0.021500000000000005,0.0,0.0
2016-01-08 14:00:00,0.0,0.0,0.0
2016-01-08 14:15:00,0.0,0.0,0.0
2016-01-08 14:30:00,0.0,0.0,0.0
2016-01-08 14:45:00,0.0,0.0,0.0
2016-01-08 15:00:00,0.0,0.0,0.0
2016-01-08 15:15:00,0.0,0.0,0.0
2016-01-08 15:30:00,0.0,0.0,0.0
2016-01-08 15:45:00,0.0,0.0,0.0
2016-01-08 16:00:00,0.0,0.0,0.0
2016-01-08 16:15:00,0.0,0.0,0.0
2016-01-08 16:30:00,0.0,0.0,0.0
2016-01-08 16:45:00,0.0,0.0,0.0
2016-01-08 17:00:00,0.0,0.0,0.0
2016-01-08 17:15:00,0.0,0.0,0.0
2016-01-08 17:30:00,0.0,0.0,0.0
2016-01-08 17:45:00,0.0,0.0,0.0
2016-01-08 18:00:00,0.0,0.0,0.0
2016-01-08 18:15:00,0.0,0.0,0.0
2016-01-08 18:30:00,0.0,0.0,0.0
2016-01-08 18:45:00,0.0,0.0,0.0
2016-01-08 19:00:00,0.0,0.0,0.0
2016-01-08 19:15:00,0.0,0.0,0.0
2016-01-08 19:30:00,0.0,0.0,0.0
2016-01-08 19:45:00,0.0,0.0,0.0
2016-01-08 20:00:00,0.0,0.0,0.0
2016-01-08 20:15:00,0.0,0.0,0.0
2016-01-08 20:30:00,0.0,0.0,0.0
2016-01-08 20:45:00,0.0,0.0,0.0
2016-01-08 21:00:00,0.0,0.0,0.0
2016-01-08 21:15:00,0.0,0.0,0.0
2016-01-08 21:30:00,0.0,0.0,0.0
2016-01-08 21:45:00,0.0,0.0,0.0
2016-01-08 22:00:00,0.0,0.0,0.0
2016-01-08 22:15:00,0.0,0.0,0.0
2016-01-08 22:30:00,0.0,0.0,0.0
2016-01-08 22:45:00,0.0,0.0,0.0
2016-01-08 23:00:00,0.0,0.0,0.0
2016-01-08 23:15:00,0.0,0.0,0.0
2016-01-08 23:30:00,0.0,0.0,0.0
2016-01-08 23:45:00,0.0,0.0,0.0
2016-01-09 00:00:00,0.0,0.0,0.0
2016-01-09 00:15:00,0.0,0.0,0.0
2016-01-09 00:30:00,0.0,0.0,0.0
2016-01-09 00:45:00,0.0,0.0,0.0
2016-01-09 01:00:00,0.0,0.0,0.0
2016-01-09 01:15:00,0.0,0.0,0.0
2016-01-09 01:30:00,0.0,0.0,0.0
2016-01-09 01:45:00,0.0,0.0,0.0
2016-01-09 02:00:00,0.0,0.0,0.0
2016-01-09 02:15:00,0.0,0.0,0.0
2016-01-09 02:30:00,0.0,0.0,0.0
2016-01-09 02:45:00,0.0,0.0,0.0
2016-01-09 03:00:00,0.0,0.0,0.0
2016-01-09 03:15:00,0.0,0.0,0.0
2016-01-09 03:30:00,0.0,0.0,0.0
2016-01-09 03:45:00,0.0,0.0,0.0
2016-01-09 04:00:00,0.0,0.0,0.0
2016-01-09 04:15:00,0.0,0.0,0.0
2016-01-09 04:30:00,0.0,0.0,0.0
2016-01-09 04:45:00,0.0,0.0,0.0
2016-01-09 05:00:00,0.0,0.0,0.0
2016-01-09 05:15:00,0.0335,0.0,0.0
2016-01-09 05:30:00,0.067,0.0,0.0
2016-01-09 05:45:00,0.1005,0.0,0.0
2016-01-09 06:00:00,0.134,0.0,0.0
2016-01-09 06:15:00,0.18124999999999997,0.0,0.0
2016-01-09 06:30:00,0.22849999999999995,0.0,0.0
2016-01-09 06:45:00,0.27574999999999994,0.0,0.0
2016-01-09 07:00:00,0.3229999999999999,0.0,0.0
2016-01-09 07:15:00,0.35374999999999995,0.0,0.0
2016-01-09 07:30:00,0.38449999999999995,0.0,0.0
2016-01-09 07:45:00,0.41525,0.0,0.0
2016-01-09 08:00:00,0.446,0.0,0.0
2016-01-09 08:15:00,0.4595,0.0,0.0
2016-01-09 08:30:00,0.47300000000000003,0.0,0.0
2016-01-09 08:45:00,0.4865,0.0,0.0
2016-01-09 09:00:00,0.5,0.0,0.0
2016-01-09 09:15:00,0.498,0.0,0.0
2016-01-09 09:30:00,0.496,0.0,0.0
2016-01-09 09:45:00,0.494,0.0,0.0
2016-01-09 10:00:00,0.492,0.0,0.0
2016-01-09 10:15:00,0.4725,0.0,0.0
2016-01-09 10:30:00,0.45299999999999996,0.0,0.0
2016-01-09 10:45:00,0.4335,0.0,0.0
2016-01-09 11:00:00,0.414,0.0,0.0
2016-01-09 11:15:00,0.3785,0.0,0.0
2016-01-09 11:30:00,0.34299999999999997,0.0,0.0
2016-01-09 11:45:00,0.3075,0.0,0.0
2016-01-09 12:00:00,0.272,0.0,0.0
2016-01-09 12:15:00,0.22675,0.0,0.0
2016-01-09 12:30:00,0.1815,0.0,0.0
2016-01-09 12:45:00,0.13625,0.0,0.0
2016-01-09 13:00:00,0.091,0.0,0.0
2016-01-09 13:15:00,0.06825,0.0,0.0
2016-01-09 13:30:00,0.0455,0.0,0.0
2016-01-09 13:45:00,0.022750000000000006,0.0,0.0
2016-01-09 14:00:00,0.0,0.0,0.0
2016-01-09 14:15:00,0.0,0.0,0.0
2016-01-09 14:30:00,0.0,0.0,0.0
2016-01-09 14:45:00,0.0,0.0,0.0
2016-01-09 15:00:00,0.0,0.0,0.0
2016-01-09 15:15:00,0.0,0.0,0.0
2016-01-09 15:30:00,0.0,0.0,0.0
2016-01-09 15:45:00,0.0,0.0,0.0
2016-01-09 16:00:00,0.0,0.0,0.0
2016-01-09 16:15:00,0.0,0.0,0.0
2016-01-09 16:30:00,0.0,0.0,0.0
2016-01-09 16:45:00,0.0,0.0,0.0
2016-01-09 17:00:00,0.0,0.0,0.0
2016-01-09 17:15:00,0.0,0.0,0.0
2016-01-09 17:30:00,0.0,0.0,0.0
2016-01-09 17:45:00,0.0,0.0,0.0
2016-01-09 18:00:00,0.0,0.0,0.0
2016-01-09 18:15:00,0.0,0.0,0.0
2016-01-09 18:30:00,0.0,0.0,0.0
2016-01-09 18:45:00,0.0,0.0,0.0
2016-01-09 19:00:00,0.0,0.0,0.0
2016-01-09 19:15:00,0.0,0.0,0.0
2016-01-09 19:30:00,0.0,0.0,0.0
2016-01-09 19:45:00,0.0,0.0,0.0
2016-01-09 20:00:00,0.0,0.0,0.0
2016-01-09 20:15:00,0.0,0.0,0.0
2016-01-09 20:30:00,0.0,0.0,0.0
2016-01-09 20:45:00,0.0,0.0,0.0
2016-01-09 21:00:00,0.0,0.0,0.0
2016-01-09 21:15:00,0.0,0.0,0.0
2016-01-09 21:30:00,0.0,0.0,0.0
2016-01-09 21:45:00,0.0,0.0,0.0
2016-01-09 22:00:00,0.0,0.0,0.0
2016-01-09 22:15:00,0.0,0.0,0.0
2016-01-09 22:30:00,0.0,0.0,0.0
2016-01-09 22:45:00,0.0,0.0,0.0
2016-01-09 23:00:00,0.0,0.0,0.0
2016-01-09 23:15:00,0.0,0.0,0.0
2016-01-09 23:30:00,0.0,0.0,0.0
2016-01-09 23:45:00,0.0,0.0,0.0
2016-01-10 00:00:00,0.0,0.0,0.0
2016-01-10 00:15:00,0.0,0.0,0.0
2016-01-10 00:30:00,0.0,0.0,0.0
2016-01-10 00:45:00,0.0,0.0,0.0
2016-01-10 01:00:00,0.0,0.0,0.0
2016-01-10 01:15:00,0.0,0.0,0.0
2016-01-10 01:30:00,0.0,0.0,0.0
2016-01-10 01:45:00,0.0,0.0,0.0
2016-01-10 02:00:00,0.0,0.0,0.0
2016-01-10 02:15:00,0.0,0.0,0.0
2016-01-10 02:30:00,0.0,0.0,0.0
2016-01-10 02:45:00,0.0,0.0,0.0
2016-01-10 03:00:00,0.0,0.0,0.0
2016-01-10 03:15:00,0.0,0.0,0.0
2016-01-10 03:30:00,0.0,0.0,0.0
2016-01-10 03:45:00,0.0,0.0,0.0
2016-01-10 04:00:00,0.0,0.0,0.0
2016-01-10 04:15:00,0.0,0.0,0.0
2016-01-10 04:30:00,0.0,0.0,0.0
2016-01-10 04:45:00,0.0,0.0,0.0
2016-01-10 05:00:00,0.0,0.0,0.0
2016-01-10 05:15:00,0.003499999999999975,0.0,0.0
2016-01-10 05:30:00,0.00699999999999995,0.0,0.0
2016-01-10 05:45:00,0.010499999999999926,0.0,0.0
2016-01-10 06:00:00,0.0139999999999999,0.0,0.0
2016-01-10 06:15:00,0.025249999999999925,0.0,0.0
2016-01-10 06:30:00,0.03649999999999995,0.0,0.0
2016-01-10 06:45:00,0.04774999999999997,0.0,0.0
2016-01-10 07:00:00,0.059,0.0,0.0
2016-01-10 07:15:00,0.06775,0.0,0.0
2016-01-10 07:30:00,0.0765,0.0,0.0
2016-01-10 07:45:00,0.08524999999999999,0.0,0.0
2016-01-10 08:00:00,0.094,0.0,0.0
2016-01-10 08:15:00,0.094,0.0,0.0
2016-01-10 08:30:00,0.094,0.0,0.0
2016-01-10 08:45:00,0.094,0.0,0.0
2016-01-10 09:00:00,0.094,0.0,0.0
2016-01-10 09:15:00,0.09125,0.0,0.0
2016-01-10 09:30:00,0.0885,0.0,0.0
2016-01-10 09:45:00,0.08575,0.0,0.0
2016-01-10 10:00:00,0.083,0.0,0.0
2016-01-10 10:15:00,0.079,0.0,0.0
2016-01-10 10:30:00,0.07500000000000001,0.0,0.0
2016-01-10 10:45:00,0.07100000000000001,0.0,0.0
2016-01-10 11:00:00,0.067,0.0,0.0
2016-01-10 11:15:00,0.059250000000000004,0.0,0.0
2016-01-10 11:30:00,0.051500000000000004,0.0,0.0
2016-01-10 11:45:00,0.04375,0.0,0.0
2016-01-10 12:00:00,0.036,0.0,0.0
2016-01-10 12:15:00,0.028749999999999973,0.0,0.0
2016-01-10 12:30:00,0.02149999999999995,0.0,0.0
2016-01-10 12:45:00,0.014249999999999926,0.0,0.0
2016-01-10 13:00:00,0.0069999999999999,0.0,0.0
2016-01-10 13:15:00,0.005249999999999925,0.0,0.0
2016-01-10 13:30:00,0.00349999999999995,0.0,0.0
2016-01-10 13:45:00,0.0017499999999999747,0.0,0.0
2016-01-10 14:00:00,0.0,0.0,0.0
2016-01-10 14:15:00,0.0,0.0,0.0
2016-01-10 14:30:00,0.0,0.0,0.0
2016-01-10 14:45:00,0.0,0.0,0.0
2016-01-10 15:00:00,0.0,0.0,0.0
2016-01-10 15:15:00,0.0,0.0,0.0
2016-01-10 15:30:00,0.0,0.0,0.0
2016-01-10 15:45:00,0.0,0.0,0.0
2016-01-10 16:00:00,0.0,0.0,0.0
2016-01-10 16:15:00,0.0,0.0,0.0
2016-01-10 16:30:00,0.0,0.0,0.0
2016-01-10 16:45:00,0.0,0.0,0.0
2016-01-10 17:00:00,0.0,0.0,0.0
2016-01-10 17:15:00,0.0,0.0,0.0
2016-01-10 17:30:00,0.0,0.0,0.0
2016-01-10 17:45:00,0.0,0.0,0.0
2016-01-10 18:00:00,0.0,0.0,0.0
2016-01-10 18:15:00,0.0,0.0,0.0
2016-01-10 18:30:00,0.0,0.0,0.0
2016-01-10 18:45:00,0.0,0.0,0.0
2016-01-10 19:00:00,0.0,0.0,0.0
2016-01-10 19:15:00,0.0,0.0,0.0
2016-01-10 19:30:00,0.0,0.0,0.0
2016-01-10 19:45:00,0.0,0.0,0.0
2016-01-10 20:00:00,0.0,0.0,0.0
2016-01-10 20:15:00,0.0,0.0,0.0
2016-01-10 20:30:00,0.0,0.0,0.0
2016-01-10 20:45:00,0.0,0.0,0.0
2016-01-10 21:00:00,0.0,0.0,0.0
2016-01-10 21:15:00,0.0,0.0,0.0
2016-01-10 21:30:00,0.0,0.0,0.0
2016-01-10 21:45:00,0.0,0.0,0.0
2016-01-10 22:00:00,0.0,0.0,0.0
2016-01-10 22:15:00,0.0,0.0,0.0
2016-01-10 22:30:00,0.0,0.0,0.0
2016-01-10 22:45:00,0.0,0.0,0.0
2016-01-10 23:00:00,0.0,0.0,0.0
2016-01-10 23:15:00,0.0,0.0,0.0
2016-01-10 23:30:00,0.0,0.0,0.0
2016-01-10 23:45:00,0.0,0.0,0.0
2016-01-11 00:00:00,0.0,0.0,0.0
2016-01-11 00:15:00,0.0,0.0,0.0
2016-01-11 00:30:00,0.0,0.0,0.0
2016-01-11 00:45:00,0.0,0.0,0.0
2016-01-11 01:00:00,0.0,0.0,0.0
2016-01-11 01:15:00,0.0,0.0,0.0
2016-01-11 01:30:00,0.0,0.0,0.0
2016-01-11 01:45:00,0.0,0.0,0.0
2016-01-11 02:00:00,0.0,0.0,0.0
2016-01-11 02:15:00,0.0,0.0,0.0
2016-01-11 02:30:00,0.0,0.0,0.0
2016-01-11 02:45:00,0.0,0.0,0.0
2016-01-11 03:00:00,0.0,0.0,0.0
2016-01-11 03:15:00,0.0,0.0,0.0
2016-01-11 03:30:00,0.0,0.0,0.0
2016-01-11 03:45:00,0.0,0.0,0.0
2016-01-11 04:00:00,0.0,0.0,0.0
2016-01-11 04:15:00,0.0,0.0,0.0
2016-01-11 04:30:00,0.0,0.0,0.0
2016-01-11 04:45:00,0.0,0.0,0.0
2016-01-11 05:00:00,0.0,0.0,0.0
2016-01-11 05:15:00,0.0045,0.0,0.0
2016-01-11 05:30:00,0.009,0.0,0.0
2016-01-11 05:45:00,0.0135,0.0,0.0
2016-01-11 06:00:00,0.018,0.0,0.0
2016-01-11 06:15:00,0.033999999999999975,0.0,0.0
2016-01-11 06:30:00,0.04999999999999995,0.0,0.0
2016-01-11 06:45:00,0.06599999999999992,0.0,0.0
2016-01-11 07:00:00,0.0819999999999999,0.0,0.0
2016-01-11 07:15:00,0.10424999999999993,0.0,0.0
2016-01-11 07:30:00,0.12649999999999995,0.0,0.0
2016-01-11 07:45:00,0.14875,0.0,0.0
2016-01-11 08:00:00,0.171,0.0,0.0
2016-01-11 08:15:00,0.19375,0.0,0.0
2016-01-11 08:30:00,0.21650000000000003,0.0,0.0
2016-01-11 08:45:00,0.23925000000000002,0.0,0.0
2016-01-11 09:00:00,0.262,0.0,0.0
2016-01-11 09:15:00,0.28150000000000003,0.0,0.0
2016-01-11 09:30:00,0.30100000000000005,0.0,0.0
2016-01-11 09:45:00,0.3205,0.0,0.0
2016-01-11 10:00:00,0.34,0.0,0.0
2016-01-11 10:15:00,0.34,0.0,0.0
2016-01-11 10:30:00,0.34,0.0,0.0
2016-01-11 10:45:00,0.34,0.0,0.0
2016-01-11 11:00:00,0.34,0.0,0.0
2016-01-11 11:15:00,0.3105,0.0,0.0
2016-01-11 11:30:00,0.281,0.0,0.0
2016-01-11 11:45:00,0.2515,0.0,0.0
2016-01-11 12:00:00,0.222,0.0,0.0
2016-01-11 12:15:00,0.1825,0.0,0.0
2016-01-11 12:30:00,0.14300000000000002,0.0,0.0
2016-01-11 12:45:00,0.1035,0.0,0.0
2016-01-11 13:00:00,0.064,0.0,0.0
2016-01-11 13:15:00,0.048,0.0,0.0
2016-01-11 13:30:00,0.032,0.0,0.0
2016-01-11 13:45:00,0.016,0.0,0.0
2016-01-11 14:00:00,0.0,0.0,0.0
2016-01-11 14:15:00,0.0,0.0,0.0
2016-01-11 14:30:00,0.0,0.0,0.0
2016-01-11 14:45:00,0.0,0.0,0.0
2016-01-11 15:00:00,0.0,0.0,0.0
2016-01-11 15:15:00,0.0,0.0,0.0
2016-01-11 15:30:00,0.0,0.0,0.0
2016-01-11 15:45:00,0.0,0.0,0.0
2016-01-11 16:00:00,0.0,0.0,0.0
2016-01-11 16:15:00,0.0,0.0,0.0
2016-01-11 16:30:00,0.0,0.0,0.0
2016-01-11 16:45:00,0.0,0.0,0.0
2016-01-11 17:00:00,0.0,0.0,0.0
2016-01-11 17:15:00,0.0,0.0,0.0
2016-01-11 17:30:00,0.0,0.0,0.0
2016-01-11 17:45:00,0.0,0.0,0.0
2016-01-11 18:00:00,0.0,0.0,0.0
2016-01-11 18:15:00,0.0,0.0,0.0
2016-01-11 18:30:00,0.0,0.0,0.0
2016-01-11 18:45:00,0.0,0.0,0.0
2016-01-11 19:00:00,0.0,0.0,0.0
2016-01-11 19:15:00,0.0,0.0,0.0
2016-01-11 19:30:00,0.0,0.0,0.0
2016-01-11 19:45:00,0.0,0.0,0.0
2016-01-11 20:00:00,0.0,0.0,0.0
2016-01-11 20:15:00,0.0,0.0,0.0
2016-01-11 20:30:00,0.0,0.0,0.0
2016-01-11 20:45:00,0.0,0.0,0.0
2016-01-11 21:00:00,0.0,0.0,0.0
2016-01-11 21:15:00,0.0,0.0,0.0
2016-01-11 21:30:00,0.0,0.0,0.0
2016-01-11 21:45:00,0.0,0.0,0.0
2016-01-11 22:00:00,0.0,0.0,0.0
2016-01-11 22:15:00,0.0,0.0,0.0
2016-01-11 22:30:00,0.0,0.0,0.0
2016-01-11 22:45:00,0.0,0.0,0.0
2016-01-11 23:00:00,0.0,0.0,0.0
2016-01-11 23:15:00,0.0,0.0,0.0
2016-01-11 23:30:00,0.0,0.0,0.0
2016-01-11 23:45:00,0.0,0.0,0.0
2016-01-12 00:00:00,0.0,0.0,0.0
2016-01-12 00:15:00,0.0,0.0,0.0
2016-01-12 00:30:00,0.0,0.0,0.0
2016-01-12 00:45:00,0.0,0.0,0.0
2016-01-12 01:00:00,0.0,0.0,0.0
2016-01-12 01:15:00,0.0,0.0,0.0
2016-01-12 01:30:00,0.0,0.0,0.0
2016-01-12 01:45:00,0.0,0.0,0.0
2016-01-12 02:00:00,0.0,0.0,0.0
2016-01-12 02:15:00,0.0,0.0,0.0
2016-01-12 02:30:00,0.0,0.0,0.0
2016-01-12 02:45:00,0.0,0.0,0.0
2016-01-12 03:00:00,0.0,0.0,0.0
2016-01-12 03:15:00,0.0,0.0,0.0
2016-01-12 03:30:00,0.0,0.0,0.0
2016-01-12 03:45:00,0.0,0.0,0.0
2016-01-12 04:00:00,0.0,0.0,0.0
2016-01-12 04:15:00,0.0,0.0,0.0
2016-01-12 04:30:00,0.0,0.0,0.0
2016-01-12 04:45:00,0.0,0.0,0.0
2016-01-12 05:00:00,0.0,0.0,0.0
2016-01-12 05:15:00,0.00125,0.0,0.0
2016-01-12 05:30:00,0.0025,0.0,0.0
2016-01-12 05:45:00,0.0037500000000000003,0.0,0.0
2016-01-12 06:00:00,0.005,0.0,0.0
2016-01-12 06:15:00,0.010499999999999999,0.0,0.0
2016-01-12 06:30:00,0.016,0.0,0.0
2016-01-12 06:45:00,0.0215,0.0,0.0
2016-01-12 07:00:00,0.027,0.0,0.0
2016-01-12 07:15:00,0.034,0.0,0.0
2016-01-12 07:30:00,0.041,0.0,0.0
2016-01-12 07:45:00,0.048,0.0,0.0
