12:00 - 13:00,275,,n/e,n/e,n/e,n/e,2191,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,413,18,,n/e,n/e,n/e,n/e,3446,,587,,n/e,n/e,2369,,227,,65,,103,
13:00 - 14:00,273,,n/e,n/e,n/e,n/e,2126,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,17,,n/e,n/e,n/e,n/e,3445,,601,,n/e,n/e,2485,,226,,64,,106,
14:00 - 15:00,272,,n/e,n/e,n/e,n/e,2176,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,15,,n/e,n/e,n/e,n/e,3443,,600,,n/e,n/e,2412,,229,,58,,119,
15:00 - 16:00,271,,n/e,n/e,n/e,n/e,2061,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,289,14,,n/e,n/e,n/e,n/e,3443,,593,,n/e,n/e,2231,,233,,77,,142,
16:00 - 17:00,273,,n/e,n/e,n/e,n/e,2245,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,172,12,,n/e,n/e,n/e,n/e,3442,,615,,n/e,n/e,1877,,231,,71,,181,
17:00 - 18:00,275,,n/e,n/e,n/e,n/e,2346,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,11,,n/e,n/e,n/e,n/e,3440,,669,,n/e,n/e,1422,,234,,102,,216,
18:00 - 19:00,276,,n/e,n/e,n/e,n/e,2230,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,11,,n/e,n/e,n/e,n/e,3438,,644,,n/e,n/e,920,,238,,70,,233,
19:00 - 20:00,277,,n/e,n/e,n/e,n/e,2416,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,11,,n/e,n/e,n/e,n/e,3437,,577,,n/e,n/e,460,,235,,59,,276,
20:00 - 21:00,273,,n/e,n/e,n/e,n/e,2455,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,,11,,n/e,n/e,n/e,n/e,3439,,534,,n/e,n/e,149,,237,,66,,282,
21:00 - 22:00,276,,n/e,n/e,n/e,n/e,2490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,,12,,n/e,n/e,n/e,n/e,3441,,610,,n/e,n/e,9,,235,,40,,282,
22:00 - 23:00,275,,n/e,n/e,n/e,n/e,2470,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,12,,n/e,n/e,n/e,n/e,3443,,578,,n/e,n/e,0,,236,,31,,283,
23:00 - 00:00,274,,n/e,n/e,n/e,n/e,2423,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,,13,,n/e,n/e,n/e,n/e,3443,,545,,n/e,n/e,0,,237,,21,,253,
00:00 - 01:00,277,,n/e,n/e,n/e,n/e,1794,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,59,13,,n/e,n/e,n/e,n/e,3443,,439,,n/e,n/e,0,,238,,25,,227,
01:00 - 02:00,274,,n/e,n/e,n/e,n/e,1601,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,104,14,,n/e,n/e,n/e,n/e,3443,,449,,n/e,n/e,0,,236,,20,,203,
02:00 - 03:00,278,,n/e,n/e,n/e,n/e,1598,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,120,14,,n/e,n/e,n/e,n/e,3445,,453,,n/e,n/e,0,,240,,21,,161,
03:00 - 04:00,277,,n/e,n/e,n/e,n/e,1685,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,15,,n/e,n/e,n/e,n/e,3446,,457,,n/e,n/e,0,,237,,30,,122,
04:00 - 05:00,275,,n/e,n/e,n/e,n/e,1675,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,21,,n/e,n/e,n/e,n/e,3442,,487,,n/e,n/e,0,,240,,45,,113,
05:00 - 06:00,273,,n/e,n/e,n/e,n/e,1551,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,23,,n/e,n/e,n/e,n/e,3438,,509,,n/e,n/e,0,,241,,31,,119,
06:00 - 07:00,274,,n/e,n/e,n/e,n/e,1482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,22,,n/e,n/e,n/e,n/e,3440,,482,,n/e,n/e,43,,243,,41,,149,
07:00 - 08:00,274,,n/e,n/e,n/e,n/e,1474,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,21,,n/e,n/e,n/e,n/e,3440,,590,,n/e,n/e,182,,238,,31,,122,
08:00 - 09:00,276,,n/e,n/e,n/e,n/e,1674,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,2,17,,n/e,n/e,n/e,n/e,3439,,710,,n/e,n/e,351,,248,,22,,71,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,1755,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,241,,15,,n/e,n/e,n/e,n/e,3437,,747,,n/e,n/e,495,,252,,8,,61,
10:00 - 11:00,273,,n/e,n/e,n/e,n/e,1770,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,604,,13,,n/e,n/e,n/e,n/e,3434,,753,,n/e,n/e,606,,255,,1,1,41,
11:00 - 12:00,277,,n/e,n/e,n/e,n/e,1785,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,684,,13,,n/e,n/e,n/e,n/e,3433,,754,,n/e,n/e,735,,254,,,9,47,
12:00 - 13:00,276,,n/e,n/e,n/e,n/e,1777,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,449,,13,,n/e,n/e,n/e,n/e,3433,,757,,n/e,n/e,877,,253,,1,4,45,
13:00 - 14:00,278,,n/e,n/e,n/e,n/e,1796,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,175,,13,,n/e,n/e,n/e,n/e,3431,,758,,n/e,n/e,1047,,258,,18,,54,
14:00 - 15:00,278,,n/e,n/e,n/e,n/e,1880,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,192,13,,n/e,n/e,n/e,n/e,3431,,746,,n/e,n/e,1218,,259,,43,,69,
15:00 - 16:00,274,,n/e,n/e,n/e,n/e,1886,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,397,13,,n/e,n/e,n/e,n/e,3432,,693,,n/e,n/e,1186,,255,,46,,79,
16:00 - 17:00,277,,n/e,n/e,n/e,n/e,1908,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,359,13,,n/e,n/e,n/e,n/e,3436,,679,,n/e,n/e,1058,,254,,48,,96,
17:00 - 18:00,276,,n/e,n/e,n/e,n/e,1974,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,221,13,,n/e,n/e,n/e,n/e,3443,,685,,n/e,n/e,899,,254,,35,,123,
18:00 - 19:00,276,,n/e,n/e,n/e,n/e,2101,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,14,,n/e,n/e,n/e,n/e,3441,,729,,n/e,n/e,624,,254,,28,,142,
19:00 - 20:00,274,,n/e,n/e,n/e,n/e,2091,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,161,,13,,n/e,n/e,n/e,n/e,3438,,732,,n/e,n/e,331,,254,,33,,146,
20:00 - 21:00,275,,n/e,n/e,n/e,n/e,2082,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,187,,14,,n/e,n/e,n/e,n/e,3437,,685,,n/e,n/e,103,,256,,12,,148,
21:00 - 22:00,279,,n/e,n/e,n/e,n/e,2113,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,273,,14,,n/e,n/e,n/e,n/e,3438,,670,,n/e,n/e,6,,254,,,5,155,
22:00 - 23:00,276,,n/e,n/e,n/e,n/e,2063,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,389,,15,,n/e,n/e,n/e,n/e,3439,,672,,n/e,n/e,0,,259,,,3,198,
23:00 - 00:00,276,,n/e,n/e,n/e,n/e,1966,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,2,15,,n/e,n/e,n/e,n/e,3441,,602,,n/e,n/e,0,,266,,,7,213,
00:00 - 01:00,278,,n/e,n/e,n/e,n/e,1441,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,16,,n/e,n/e,n/e,n/e,3441,,389,,n/e,n/e,0,,266,,,9,227,
01:00 - 02:00,282,,n/e,n/e,n/e,n/e,1482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,18,,n/e,n/e,n/e,n/e,3442,,353,,n/e,n/e,0,,266,,,9,210,
02:00 - 03:00,281,,n/e,n/e,n/e,n/e,1476,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,43,17,,n/e,n/e,n/e,n/e,3442,,372,,n/e,n/e,0,,266,,,6,211,
03:00 - 04:00,281,,n/e,n/e,n/e,n/e,1411,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,11,17,,n/e,n/e,n/e,n/e,3444,,442,,n/e,n/e,0,,265,,,6,187,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,1434,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,35,17,,n/e,n/e,n/e,n/e,3445,,468,,n/e,n/e,0,,267,,,8,197,
05:00 - 06:00,285,,n/e,n/e,n/e,n/e,1437,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,17,,n/e,n/e,n/e,n/e,3445,,499,,n/e,n/e,0,,268,,,8,175,
06:00 - 07:00,285,,n/e,n/e,n/e,n/e,1499,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,17,,n/e,n/e,n/e,n/e,3447,,491,,n/e,n/e,57,,264,,,5,154,
07:00 - 08:00,284,,n/e,n/e,n/e,n/e,1537,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,16,,n/e,n/e,n/e,n/e,3448,,589,,n/e,n/e,254,,261,,0,3,114,
08:00 - 09:00,284,,n/e,n/e,n/e,n/e,1582,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,17,,n/e,n/e,n/e,n/e,3447,,660,,n/e,n/e,618,,266,,,9,44,
09:00 - 10:00,279,,n/e,n/e,n/e,n/e,1545,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,17,,n/e,n/e,n/e,n/e,3444,,691,,n/e,n/e,1222,,264,,,9,25,
10:00 - 11:00,216,,n/e,n/e,n/e,n/e,1354,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,120,17,,n/e,n/e,n/e,n/e,3441,,612,,n/e,n/e,1876,,266,,,9,25,
11:00 - 12:00,173,,n/e,n/e,n/e,n/e,1253,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,59,17,,n/e,n/e,n/e,n/e,3437,,532,,n/e,n/e,2238,,258,,,9,50,
12:00 - 13:00,160,,n/e,n/e,n/e,n/e,1317,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,610,17,,n/e,n/e,n/e,n/e,3430,,529,,n/e,n/e,2407,,259,,0,5,94,
13:00 - 14:00,152,,n/e,n/e,n/e,n/e,1356,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,876,17,,n/e,n/e,n/e,n/e,3425,,515,,n/e,n/e,2447,,259,,11,,151,
14:00 - 15:00,163,,n/e,n/e,n/e,n/e,1381,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,937,17,,n/e,n/e,n/e,n/e,3423,,512,,n/e,n/e,2376,,261,,42,,165,
15:00 - 16:00,163,,n/e,n/e,n/e,n/e,1311,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,929,16,,n/e,n/e,n/e,n/e,3421,,503,,n/e,n/e,2183,,255,,70,,178,
16:00 - 17:00,161,,n/e,n/e,n/e,n/e,1286,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,905,16,,n/e,n/e,n/e,n/e,3417,,466,,n/e,n/e,1829,,251,,153,,203,
17:00 - 18:00,159,,n/e,n/e,n/e,n/e,1333,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,231,15,,n/e,n/e,n/e,n/e,3412,,453,,n/e,n/e,1403,,248,,202,,318,
18:00 - 19:00,230,,n/e,n/e,n/e,n/e,1415,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,1,16,,n/e,n/e,n/e,n/e,3412,,450,,n/e,n/e,836,,256,,208,,349,
19:00 - 20:00,275,,n/e,n/e,n/e,n/e,1477,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,200,,16,,n/e,n/e,n/e,n/e,3415,,526,,n/e,n/e,355,,254,,158,,371,
20:00 - 21:00,276,,n/e,n/e,n/e,n/e,1582,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,15,,n/e,n/e,n/e,n/e,3418,,569,,n/e,n/e,114,,258,,160,,379,
21:00 - 22:00,277,,n/e,n/e,n/e,n/e,1585,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,516,,15,,n/e,n/e,n/e,n/e,3424,,569,,n/e,n/e,7,,262,,215,,317,
22:00 - 23:00,277,,n/e,n/e,n/e,n/e,1582,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1001,,16,,n/e,n/e,n/e,n/e,3425,,563,,n/e,n/e,0,,262,,281,,329,
23:00 - 00:00,277,,n/e,n/e,n/e,n/e,1500,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,500,,16,,n/e,n/e,n/e,n/e,3425,,449,,n/e,n/e,0,,262,,248,,447,
00:00 - 01:00,281,,n/e,n/e,n/e,n/e,1557,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,17,,n/e,n/e,n/e,n/e,3423,,372,,n/e,n/e,0,,264,,179,,416,
01:00 - 02:00,279,,n/e,n/e,n/e,n/e,1523,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,18,,n/e,n/e,n/e,n/e,3424,,430,,n/e,n/e,0,,260,,115,,348,
02:00 - 03:00,277,,n/e,n/e,n/e,n/e,1497,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,461,17,,n/e,n/e,n/e,n/e,3425,,426,,n/e,n/e,0,,261,,68,,314,
03:00 - 04:00,211,,n/e,n/e,n/e,n/e,1474,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,757,17,,n/e,n/e,n/e,n/e,3425,,429,,n/e,n/e,0,,262,,27,,264,
04:00 - 05:00,202,,n/e,n/e,n/e,n/e,1500,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,897,17,,n/e,n/e,n/e,n/e,3428,,431,,n/e,n/e,0,,261,,5,,257,
05:00 - 06:00,261,,n/e,n/e,n/e,n/e,1433,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,968,18,,n/e,n/e,n/e,n/e,3428,,414,,n/e,n/e,0,,258,,11,,301,
06:00 - 07:00,279,,n/e,n/e,n/e,n/e,1433,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,650,18,,n/e,n/e,n/e,n/e,3427,,319,,n/e,n/e,28,,248,,57,,312,
07:00 - 08:00,282,,n/e,n/e,n/e,n/e,1445,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,446,18,,n/e,n/e,n/e,n/e,3429,,402,,n/e,n/e,146,,257,,85,,318,
08:00 - 09:00,283,,n/e,n/e,n/e,n/e,1486,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,85,18,,n/e,n/e,n/e,n/e,3429,,479,,n/e,n/e,419,,260,,92,,229,
09:00 - 10:00,283,,n/e,n/e,n/e,n/e,1408,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,2,19,,n/e,n/e,n/e,n/e,3431,,574,,n/e,n/e,853,,255,,30,0,186,
10:00 - 11:00,284,,n/e,n/e,n/e,n/e,1388,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,78,18,,n/e,n/e,n/e,n/e,3430,,520,,n/e,n/e,1187,,252,,71,,166,
11:00 - 12:00,283,,n/e,n/e,n/e,n/e,1400,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,18,,n/e,n/e,n/e,n/e,3427,,523,,n/e,n/e,1657,,251,,38,,145,
12:00 - 13:00,276,,n/e,n/e,n/e,n/e,1444,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,18,,n/e,n/e,n/e,n/e,3423,,535,,n/e,n/e,2097,,252,,35,,122,
13:00 - 14:00,265,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,18,,n/e,n/e,n/e,n/e,3417,,535,,n/e,n/e,2120,,250,,95,,164,
14:00 - 15:00,239,,n/e,n/e,n/e,n/e,1300,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,126,19,,n/e,n/e,n/e,n/e,3406,,483,,n/e,n/e,2076,,247,,190,,206,
15:00 - 16:00,237,,n/e,n/e,n/e,n/e,1401,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,244,19,,n/e,n/e,n/e,n/e,3403,,436,,n/e,n/e,1928,,248,,131,,190,
16:00 - 17:00,233,,n/e,n/e,n/e,n/e,1375,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,3,18,,n/e,n/e,n/e,n/e,3406,,439,,n/e,n/e,1503,,247,,180,,151,
17:00 - 18:00,222,,n/e,n/e,n/e,n/e,1427,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,0,16,,n/e,n/e,n/e,n/e,3405,,506,,n/e,n/e,1060,,247,,229,,119,
18:00 - 19:00,241,,n/e,n/e,n/e,n/e,1458,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,195,,15,,n/e,n/e,n/e,n/e,3403,,500,,n/e,n/e,559,,244,,343,,117,
19:00 - 20:00,251,,n/e,n/e,n/e,n/e,1378,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,14,,n/e,n/e,n/e,n/e,3406,,483,,n/e,n/e,283,,251,,497,,114,
20:00 - 21:00,252,,n/e,n/e,n/e,n/e,1434,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,15,,n/e,n/e,n/e,n/e,3407,,362,,n/e,n/e,82,,255,,391,,125,
21:00 - 22:00,252,,n/e,n/e,n/e,n/e,1438,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,280,,15,,n/e,n/e,n/e,n/e,3411,,345,,n/e,n/e,6,,259,,310,,78,
22:00 - 23:00,255,,n/e,n/e,n/e,n/e,1458,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,353,,15,,n/e,n/e,n/e,n/e,3413,,380,,n/e,n/e,0,,253,,130,,66,
23:00 - 00:00,252,,n/e,n/e,n/e,n/e,1439,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,206,,17,,n/e,n/e,n/e,n/e,3415,,408,,n/e,n/e,0,,250,,30,,64,
00:00 - 01:00,252,,n/e,n/e,n/e,n/e,1641,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,2,17,,n/e,n/e,n/e,n/e,3416,,403,,n/e,n/e,0,,250,,78,,57,
01:00 - 02:00,257,,n/e,n/e,n/e,n/e,1658,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,148,,17,,n/e,n/e,n/e,n/e,3419,,344,,n/e,n/e,0,,249,,50,,54,
02:00 - 03:00,255,,n/e,n/e,n/e,n/e,1532,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,282,17,,n/e,n/e,n/e,n/e,3422,,326,,n/e,n/e,0,,249,,121,,51,
03:00 - 04:00,254,,n/e,n/e,n/e,n/e,1683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,681,17,,n/e,n/e,n/e,n/e,3424,,322,,n/e,n/e,0,,250,,45,,51,
04:00 - 05:00,262,,n/e,n/e,n/e,n/e,1736,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,681,17,,n/e,n/e,n/e,n/e,3424,,340,,n/e,n/e,0,,250,,46,,62,
05:00 - 06:00,267,,n/e,n/e,n/e,n/e,1766,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,17,,n/e,n/e,n/e,n/e,3427,,374,,n/e,n/e,0,,245,,194,,54,
06:00 - 07:00,276,,n/e,n/e,n/e,n/e,1913,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,200,15,,n/e,n/e,n/e,n/e,3427,,398,,n/e,n/e,95,,246,,212,,37,
07:00 - 08:00,287,,n/e,n/e,n/e,n/e,2801,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,358,14,,n/e,n/e,n/e,n/e,3428,,493,,n/e,n/e,355,,251,,137,,42,
08:00 - 09:00,298,,n/e,n/e,n/e,n/e,3090,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,15,,n/e,n/e,n/e,n/e,3433,,576,,n/e,n/e,794,,254,,88,,35,
09:00 - 10:00,306,,n/e,n/e,n/e,n/e,3087,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,855,,13,,n/e,n/e,n/e,n/e,3427,,618,,n/e,n/e,1326,,249,,28,,29,
10:00 - 11:00,295,,n/e,n/e,n/e,n/e,3006,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,560,,12,,n/e,n/e,n/e,n/e,3421,,609,,n/e,n/e,1777,,244,,24,,32,
11:00 - 12:00,261,,n/e,n/e,n/e,n/e,2991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,285,,14,,n/e,n/e,n/e,n/e,3410,,590,,n/e,n/e,2106,,247,,2,4,32,
12:00 - 13:00,268,,n/e,n/e,n/e,n/e,2976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,14,,n/e,n/e,n/e,n/e,3402,,623,,n/e,n/e,2224,,246,,18,0,38,
13:00 - 14:00,274,,n/e,n/e,n/e,n/e,3028,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,388,,12,,n/e,n/e,n/e,n/e,3397,,671,,n/e,n/e,1911,,243,,44,,52,
14:00 - 15:00,275,,n/e,n/e,n/e,n/e,3060,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,428,,14,,n/e,n/e,n/e,n/e,3396,,680,,n/e,n/e,1471,,245,,97,,69,
15:00 - 16:00,287,,n/e,n/e,n/e,n/e,3058,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,238,,17,,n/e,n/e,n/e,n/e,3270,,696,,n/e,n/e,1185,,246,,114,,119,
16:00 - 17:00,287,,n/e,n/e,n/e,n/e,3117,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,14,,n/e,n/e,n/e,n/e,3028,,669,,n/e,n/e,942,,249,,183,,112,
17:00 - 18:00,291,,n/e,n/e,n/e,n/e,3192,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,14,,n/e,n/e,n/e,n/e,2991,,703,,n/e,n/e,609,,247,,313,,213,
18:00 - 19:00,302,,n/e,n/e,n/e,n/e,3101,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,14,,n/e,n/e,n/e,n/e,2987,,696,,n/e,n/e,350,,249,,315,,239,
19:00 - 20:00,314,,n/e,n/e,n/e,n/e,3192,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,192,,14,,n/e,n/e,n/e,n/e,2992,,686,,n/e,n/e,184,,252,,304,,200,
20:00 - 21:00,324,,n/e,n/e,n/e,n/e,3187,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,47,0,12,,n/e,n/e,n/e,n/e,2994,,653,,n/e,n/e,83,,255,,319,,109,
21:00 - 22:00,327,,n/e,n/e,n/e,n/e,3075,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,12,,n/e,n/e,n/e,n/e,2995,,464,,n/e,n/e,10,,257,,411,,46,
22:00 - 23:00,316,,n/e,n/e,n/e,n/e,3114,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,143,,12,,n/e,n/e,n/e,n/e,2994,,417,,n/e,n/e,0,,257,,438,,67,
23:00 - 00:00,319,,n/e,n/e,n/e,n/e,2465,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,10,12,,n/e,n/e,n/e,n/e,2994,,392,,n/e,n/e,0,,253,,458,,126,
00:00 - 01:00,308,,n/e,n/e,n/e,n/e,2111,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,300,13,,n/e,n/e,n/e,n/e,2994,,407,,n/e,n/e,0,,253,,461,,137,
01:00 - 02:00,310,,n/e,n/e,n/e,n/e,1822,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,600,13,,n/e,n/e,n/e,n/e,2994,,451,,n/e,n/e,0,,253,,535,,110,
02:00 - 03:00,314,,n/e,n/e,n/e,n/e,1905,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,834,13,,n/e,n/e,n/e,n/e,2994,,442,,n/e,n/e,0,,255,,541,,127,
03:00 - 04:00,316,,n/e,n/e,n/e,n/e,1877,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,556,13,,n/e,n/e,n/e,n/e,2994,,425,,n/e,n/e,0,,251,,595,,146,
04:00 - 05:00,321,,n/e,n/e,n/e,n/e,1848,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,414,14,,n/e,n/e,n/e,n/e,2994,,443,,n/e,n/e,0,,254,,669,,147,
05:00 - 06:00,321,,n/e,n/e,n/e,n/e,1729,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,15,,n/e,n/e,n/e,n/e,2994,,407,,n/e,n/e,0,,255,,661,,133,
06:00 - 07:00,319,,n/e,n/e,n/e,n/e,1915,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,17,,n/e,n/e,n/e,n/e,2995,,456,,n/e,n/e,20,,254,,670,,107,
07:00 - 08:00,318,,n/e,n/e,n/e,n/e,2372,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,168,,17,,n/e,n/e,n/e,n/e,2996,,619,,n/e,n/e,125,,254,,583,,72,
08:00 - 09:00,319,,n/e,n/e,n/e,n/e,2422,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,357,,18,,n/e,n/e,n/e,n/e,2999,,694,,n/e,n/e,277,,254,,486,,82,
09:00 - 10:00,320,,n/e,n/e,n/e,n/e,2373,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,816,,19,,n/e,n/e,n/e,n/e,2999,,714,,n/e,n/e,578,,253,,288,,91,
10:00 - 11:00,317,,n/e,n/e,n/e,n/e,2375,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,776,,19,,n/e,n/e,n/e,n/e,2999,,726,,n/e,n/e,845,,250,,156,,93,
11:00 - 12:00,321,,n/e,n/e,n/e,n/e,2382,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,358,,20,,n/e,n/e,n/e,n/e,2999,,725,,n/e,n/e,1162,,245,,142,,89,
12:00 - 13:00,321,,n/e,n/e,n/e,n/e,2195,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,33,19,,n/e,n/e,n/e,n/e,3000,,714,,n/e,n/e,1404,,245,,189,,88,
13:00 - 14:00,321,,n/e,n/e,n/e,n/e,1880,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,102,18,,n/e,n/e,n/e,n/e,2991,,676,,n/e,n/e,1661,,243,,222,,89,
14:00 - 15:00,322,,n/e,n/e,n/e,n/e,1907,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,149,17,,n/e,n/e,n/e,n/e,2987,,633,,n/e,n/e,1650,,244,,217,,124,
15:00 - 16:00,316,,n/e,n/e,n/e,n/e,1896,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,149,16,,n/e,n/e,n/e,n/e,2984,,632,,n/e,n/e,1593,,245,,240,,179,
