02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,90,,494,,n/e,n/e,3257,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,104,,507,,n/e,n/e,3255,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,96,,608,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,100,,673,,n/e,n/e,3255,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,117,,1167,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,224,,110,,1399,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,9,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,592,,108,,1442,,n/e,n/e,3255,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,8,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1081,,104,,1037,,n/e,n/e,3256,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,12,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,105,,1010,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,15,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,296,,106,,1208,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,15,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,,107,,1019,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,12,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,,107,,942,,n/e,n/e,3253,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,16,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,,105,,885,,n/e,n/e,3253,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,16,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,253,,105,,801,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,15,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,826,,102,,1772,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,816,,105,,1961,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,777,,110,,1609,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655,,101,,1026,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,100,,754,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,,98,,775,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,97,,735,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,82,,687,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,90,,381,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,94,,507,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,83,,587,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,104,,477,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,28,,110,,485,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,107,,511,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,106,,563,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,107,,863,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,107,,951,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,10,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,,103,,917,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,11,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,94,,97,,491,,n/e,n/e,3246,,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,11,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,98,,471,,n/e,n/e,3246,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,12,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,98,,429,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,14,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,99,,439,,n/e,n/e,3245,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,14,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,99,,563,,n/e,n/e,3246,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,14,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,94,,602,,n/e,n/e,3246,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,13,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,312,,92,,805,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,97,,1324,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,,101,,1327,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,102,,967,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,,104,,527,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,92,,98,,543,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,96,,779,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,88,,525,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,90,,453,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,89,,479,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,82,,470,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,90,,466,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,84,,513,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,234,,116,,776,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1796,,125,,2546,,n/e,n/e,3246,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2374,,152,,3358,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,2,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2401,,138,,3404,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,2,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2228,,137,,3305,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2180,,125,,3055,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1966,,108,,2760,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1701,,117,,2753,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,929,,129,,1878,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,938,,107,,1991,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,2,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,989,,146,,1920,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,3,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1137,,177,,2716,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1789,,186,,2901,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1762,,174,,2837,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1064,,110,,2100,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,321,,106,,764,,n/e,n/e,3249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247,,103,,751,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,104,,513,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,98,,395,,n/e,n/e,3252,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,92,,391,,n/e,n/e,3251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,88,,385,,n/e,n/e,3253,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,95,,398,,n/e,n/e,3254,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,99,,422,,n/e,n/e,3253,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,105,,513,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,192,,115,,721,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,,120,,1567,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375,,160,,1875,,n/e,n/e,3250,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1598,,159,,2100,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,8,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1557,,121,,2269,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,10,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1547,,110,,2643,,n/e,n/e,3245,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,9,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1796,,113,,2258,,n/e,n/e,3147,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,8,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1836,,111,,1688,,n/e,n/e,3245,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,8,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1294,,114,,1338,,n/e,n/e,3242,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,10,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,848,,115,,1164,,n/e,n/e,3241,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,13,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,,116,,1010,,n/e,n/e,3240,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,13,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1663,,171,,1686,,n/e,n/e,3243,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2184,,174,,2443,,n/e,n/e,3242,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2161,,173,,2141,,n/e,n/e,3244,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1603,,119,,2290,,n/e,n/e,3244,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,112,,820,,n/e,n/e,3245,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,110,,670,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,111,,456,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,154,,108,,707,,n/e,n/e,3244,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,,97,,648,,n/e,n/e,3244,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,125,,657,,n/e,n/e,3248,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,101,,583,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,98,,572,,n/e,n/e,3247,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,
