index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2016-01-16 19:00:00+0000,0.0,814.0,1160.0,0.0,0.0
2016-01-16 20:00:00+0000,0.0,761.0,1082.0,274.0,0.0
2016-01-16 21:00:00+0000,0.0,635.0,1020.0,252.0,0.0
2016-01-16 22:00:00+0000,0.0,669.0,1018.0,3.0,0.0
2016-01-16 23:00:00+0000,0.0,630.0,888.0,0.0,0.0
2016-01-17 00:00:00+0000,0.0,586.0,879.0,0.0,0.0
2016-01-17 01:00:00+0000,0.0,579.0,901.0,52.0,0.0
2016-01-17 02:00:00+0000,0.0,550.0,947.0,93.0,0.0
2016-01-17 03:00:00+0000,0.0,531.0,925.0,74.0,0.0
2016-01-17 04:00:00+0000,0.0,522.0,881.0,249.0,0.0
2016-01-17 05:00:00+0000,0.0,547.0,919.0,120.0,0.0
2016-01-17 06:00:00+0000,0.0,615.0,972.0,93.0,0.0
2016-01-17 07:00:00+0000,0.0,647.0,993.0,102.0,0.0
2016-01-17 08:00:00+0000,0.0,682.0,1062.0,200.0,0.0
2016-01-17 09:00:00+0000,0.0,713.0,1110.0,201.0,0.0
2016-01-17 10:00:00+0000,0.0,677.0,1046.0,129.0,0.0
2016-01-17 11:00:00+0000,0.0,644.0,1069.0,49.0,0.0
2016-01-17 12:00:00+0000,0.0,649.0,1074.0,2.0,0.0
2016-01-17 13:00:00+0000,0.0,648.0,1078.0,103.0,0.0
2016-01-17 14:00:00+0000,0.0,652.0,1104.0,200.0,0.0
2016-01-17 15:00:00+0000,0.0,631.0,1043.0,84.0,0.0
2016-01-17 16:00:00+0000,0.0,616.0,993.0,83.0,0.0
2016-01-17 17:00:00+0000,0.0,595.0,983.0,84.0,0.0
2016-01-17 18:00:00+0000,0.0,579.0,988.0,77.0,0.0
2016-01-17 19:00:00+0000,0.0,588.0,998.0,78.0,0.0
2016-01-17 20:00:00+0000,0.0,606.0,994.0,291.0,0.0
2016-01-17 21:00:00+0000,0.0,594.0,1037.0,6.0,0.0
2016-01-17 22:00:00+0000,0.0,608.0,977.0,0.0,0.0
2016-01-17 23:00:00+0000,0.0,595.0,1022.0,0.0,0.0
2016-01-18 00:00:00+0000,0.0,615.0,1084.0,50.0,0.0
2016-01-18 01:00:00+0000,0.0,563.0,1079.0,147.0,0.0
2016-01-18 02:00:00+0000,0.0,568.0,1039.0,123.0,0.0
2016-01-18 03:00:00+0000,0.0,594.0,1091.0,298.0,0.0
2016-01-18 04:00:00+0000,0.0,650.0,1137.0,299.0,0.0
2016-01-18 05:00:00+0000,0.0,816.0,1420.0,96.0,0.0
2016-01-18 06:00:00+0000,0.0,738.0,1353.0,0.0,0.0
2016-01-18 07:00:00+0000,0.0,567.0,1145.0,0.0,0.0
2016-01-18 08:00:00+0000,0.0,591.0,1188.0,0.0,0.0
2016-01-18 09:00:00+0000,0.0,661.0,1228.0,0.0,0.0
2016-01-18 10:00:00+0000,0.0,630.0,1184.0,0.0,0.0
2016-01-18 11:00:00+0000,0.0,666.0,1250.0,0.0,0.0
2016-01-18 12:00:00+0000,0.0,672.0,1293.0,0.0,0.0
2016-01-18 13:00:00+0000,0.0,727.0,1280.0,0.0,0.0
2016-01-18 14:00:00+0000,0.0,731.0,1267.0,0.0,0.0
2016-01-18 15:00:00+0000,0.0,705.0,1357.0,0.0,0.0
2016-01-18 16:00:00+0000,0.0,670.0,1342.0,0.0,0.0
2016-01-18 17:00:00+0000,0.0,612.0,1243.0,0.0,0.0
2016-01-18 18:00:00+0000,0.0,660.0,1204.0,0.0,0.0
2016-01-18 19:00:00+0000,0.0,919.0,1413.0,1.0,0.0
2016-01-18 20:00:00+0000,0.0,956.0,1450.0,74.0,0.0
2016-01-18 21:00:00+0000,0.0,943.0,1456.0,63.0,0.0
2016-01-18 22:00:00+0000,0.0,927.0,1342.0,0.0,0.0
2016-01-18 23:00:00+0000,0.0,808.0,1192.0,0.0,0.0
2016-01-19 00:00:00+0000,0.0,848.0,1288.0,1.0,0.0
2016-01-19 01:00:00+0000,0.0,838.0,1320.0,61.0,0.0
2016-01-19 02:00:00+0000,0.0,827.0,1301.0,165.0,0.0
2016-01-19 03:00:00+0000,0.0,903.0,1462.0,298.0,0.0
2016-01-19 04:00:00+0000,0.0,988.0,1608.0,298.0,0.0
2016-01-19 05:00:00+0000,0.0,1062.0,1720.0,130.0,0.0
2016-01-19 06:00:00+0000,0.0,1086.0,1871.0,69.0,0.0
2016-01-19 07:00:00+0000,0.0,978.0,1748.0,0.0,0.0
2016-01-19 08:00:00+0000,0.0,934.0,1692.0,0.0,0.0
2016-01-19 09:00:00+0000,0.0,962.0,1699.0,0.0,0.0
2016-01-19 10:00:00+0000,0.0,993.0,1771.0,0.0,0.0
2016-01-19 11:00:00+0000,0.0,997.0,1811.0,0.0,0.0
2016-01-19 12:00:00+0000,0.0,955.0,1709.0,0.0,0.0
2016-01-19 13:00:00+0000,0.0,924.0,1502.0,0.0,0.0
2016-01-19 14:00:00+0000,0.0,985.0,1485.0,0.0,0.0
2016-01-19 15:00:00+0000,0.0,857.0,1347.0,0.0,0.0
2016-01-19 16:00:00+0000,0.0,761.0,1225.0,0.0,0.0
2016-01-19 17:00:00+0000,0.0,759.0,1218.0,0.0,0.0
2016-01-19 18:00:00+0000,0.0,930.0,1481.0,0.0,0.0
2016-01-19 19:00:00+0000,0.0,1010.0,1520.0,0.0,0.0
2016-01-19 20:00:00+0000,0.0,994.0,1475.0,55.0,0.0
2016-01-19 21:00:00+0000,0.0,936.0,1432.0,0.0,0.0
2016-01-19 22:00:00+0000,0.0,875.0,1336.0,0.0,0.0
2016-01-19 23:00:00+0000,0.0,995.0,1622.0,0.0,0.0
2016-01-20 00:00:00+0000,0.0,1067.0,1682.0,0.0,0.0
2016-01-20 01:00:00+0000,0.0,1077.0,1668.0,0.0,0.0
2016-01-20 02:00:00+0000,0.0,1061.0,1627.0,8.0,0.0
2016-01-20 03:00:00+0000,0.0,1064.0,1635.0,281.0,0.0
2016-01-20 04:00:00+0000,0.0,1002.0,1564.0,298.0,0.0
2016-01-20 05:00:00+0000,0.0,1073.0,1697.0,120.0,0.0
2016-01-20 06:00:00+0000,0.0,1065.0,1774.0,123.0,0.0
2016-01-20 07:00:00+0000,0.0,793.0,1450.0,69.0,0.0
2016-01-20 08:00:00+0000,0.0,740.0,1396.0,90.0,0.0
2016-01-20 09:00:00+0000,0.0,752.0,1406.0,92.0,0.0
2016-01-20 10:00:00+0000,0.0,739.0,1433.0,84.0,0.0
2016-01-20 11:00:00+0000,0.0,700.0,1316.0,71.0,0.0
2016-01-20 12:00:00+0000,0.0,726.0,1381.0,72.0,0.0
2016-01-20 13:00:00+0000,0.0,766.0,1409.0,98.0,0.0
2016-01-20 14:00:00+0000,0.0,758.0,1392.0,108.0,0.0
2016-01-20 15:00:00+0000,0.0,664.0,1266.0,1.0,0.0
2016-01-20 16:00:00+0000,0.0,600.0,1178.0,0.0,0.0
2016-01-20 17:00:00+0000,0.0,525.0,1061.0,0.0,0.0
2016-01-20 18:00:00+0000,0.0,599.0,1079.0,0.0,0.0
2016-01-20 19:00:00+0000,0.0,841.0,1228.0,0.0,0.0
2016-01-20 20:00:00+0000,0.0,924.0,1254.0,61.0,0.0
2016-01-20 21:00:00+0000,0.0,951.0,1378.0,1.0,0.0
2016-01-20 22:00:00+0000,0.0,905.0,1287.0,0.0,0.0
2016-01-20 23:00:00+0000,0.0,995.0,1483.0,47.0,0.0
2016-01-21 00:00:00+0000,0.0,1037.0,1532.0,49.0,0.0
2016-01-21 01:00:00+0000,0.0,1066.0,1530.0,49.0,0.0
2016-01-21 02:00:00+0000,0.0,1013.0,1400.0,137.0,0.0
2016-01-21 03:00:00+0000,0.0,935.0,1294.0,298.0,0.0
2016-01-21 04:00:00+0000,0.0,921.0,1282.0,298.0,0.0
2016-01-21 05:00:00+0000,59.0,936.0,1431.0,135.0,0.0
2016-01-21 06:00:00+0000,60.0,760.0,1235.0,138.0,0.0
2016-01-21 07:00:00+0000,60.0,615.0,1080.0,110.0,0.0
2016-01-21 08:00:00+0000,60.0,586.0,1100.0,105.0,0.0
2016-01-21 09:00:00+0000,60.0,539.0,997.0,106.0,0.0
2016-01-21 10:00:00+0000,60.0,559.0,1051.0,104.0,0.0
2016-01-21 11:00:00+0000,60.0,603.0,1138.0,108.0,0.0
2016-01-21 12:00:00+0000,60.0,593.0,1164.0,103.0,0.0
2016-01-21 13:00:00+0000,60.0,641.0,1131.0,111.0,0.0
2016-01-21 14:00:00+0000,59.0,665.0,1140.0,103.0,0.0
2016-01-21 15:00:00+0000,0.0,544.0,944.0,1.0,0.0
2016-01-21 16:00:00+0000,0.0,492.0,863.0,1.0,0.0
2016-01-21 17:00:00+0000,0.0,457.0,885.0,58.0,0.0
2016-01-21 18:00:00+0000,59.0,517.0,1025.0,50.0,0.0
2016-01-21 19:00:00+0000,0.0,861.0,1396.0,113.0,0.0
2016-01-21 20:00:00+0000,0.0,1001.0,1392.0,91.0,0.0
2016-01-21 21:00:00+0000,0.0,1004.0,1464.0,154.0,0.0
2016-01-21 22:00:00+0000,0.0,957.0,1370.0,4.0,0.0
2016-01-21 23:00:00+0000,0.0,906.0,1352.0,130.0,0.0
2016-01-22 00:00:00+0000,0.0,913.0,1360.0,159.0,0.0
2016-01-22 01:00:00+0000,0.0,916.0,1395.0,155.0,0.0
2016-01-22 02:00:00+0000,0.0,922.0,1382.0,204.0,0.0
2016-01-22 03:00:00+0000,0.0,956.0,1482.0,299.0,0.0
2016-01-22 04:00:00+0000,0.0,985.0,1499.0,300.0,0.0
2016-01-22 05:00:00+0000,0.0,966.0,1545.0,97.0,0.0
2016-01-22 06:00:00+0000,0.0,862.0,1360.0,0.0,0.0
2016-01-22 07:00:00+0000,0.0,794.0,1366.0,0.0,0.0
2016-01-22 08:00:00+0000,0.0,805.0,1357.0,0.0,0.0
2016-01-22 09:00:00+0000,0.0,824.0,1271.0,0.0,0.0
2016-01-22 10:00:00+0000,0.0,843.0,1214.0,0.0,0.0
2016-01-22 11:00:00+0000,0.0,846.0,1330.0,0.0,0.0
2016-01-22 12:00:00+0000,0.0,877.0,1384.0,0.0,0.0
2016-01-22 13:00:00+0000,0.0,913.0,1390.0,0.0,0.0
2016-01-22 14:00:00+0000,0.0,974.0,1468.0,0.0,0.0
2016-01-22 15:00:00+0000,0.0,1023.0,1638.0,0.0,0.0
2016-01-22 16:00:00+0000,0.0,996.0,1765.0,0.0,0.0
2016-01-22 17:00:00+0000,0.0,1086.0,1820.0,0.0,0.0
2016-01-22 18:00:00+0000,0.0,1125.0,1861.0,0.0,0.0
2016-01-22 19:00:00+0000,0.0,1121.0,1917.0,1.0,0.0
2016-01-22 20:00:00+0000,0.0,997.0,1704.0,287.0,0.0
2016-01-22 21:00:00+0000,0.0,951.0,1553.0,226.0,0.0
2016-01-22 22:00:00+0000,0.0,860.0,1347.0,53.0,0.0
2016-01-22 23:00:00+0000,0.0,816.0,1149.0,101.0,0.0
2016-01-23 00:00:00+0000,0.0,839.0,1201.0,129.0,0.0
2016-01-23 01:00:00+0000,0.0,821.0,1239.0,177.0,0.0
2016-01-23 02:00:00+0000,0.0,856.0,1209.0,156.0,0.0
2016-01-23 03:00:00+0000,0.0,899.0,1328.0,181.0,0.0
2016-01-23 04:00:00+0000,0.0,885.0,1371.0,296.0,0.0
2016-01-23 05:00:00+0000,0.0,923.0,1404.0,131.0,0.0
2016-01-23 06:00:00+0000,0.0,985.0,1500.0,56.0,0.0
2016-01-23 07:00:00+0000,0.0,694.0,1739.0,55.0,0.0
2016-01-23 08:00:00+0000,0.0,707.0,1919.0,100.0,0.0
2016-01-23 09:00:00+0000,0.0,695.0,1976.0,100.0,0.0
2016-01-23 10:00:00+0000,0.0,710.0,1946.0,1.0,0.0
2016-01-23 11:00:00+0000,0.0,720.0,2002.0,0.0,0.0
2016-01-23 12:00:00+0000,0.0,728.0,2046.0,0.0,0.0
2016-01-23 13:00:00+0000,0.0,733.0,2041.0,58.0,0.0
2016-01-23 14:00:00+0000,0.0,741.0,1987.0,100.0,0.0
2016-01-23 15:00:00+0000,0.0,741.0,1948.0,50.0,0.0
2016-01-23 16:00:00+0000,0.0,733.0,1872.0,0.0,0.0
2016-01-23 17:00:00+0000,0.0,625.0,1675.0,0.0,0.0
2016-01-23 18:00:00+0000,0.0,653.0,1727.0,0.0,0.0
2016-01-23 19:00:00+0000,0.0,759.0,1867.0,48.0,0.0
2016-01-23 20:00:00+0000,0.0,745.0,1767.0,100.0,0.0
2016-01-23 21:00:00+0000,0.0,699.0,1767.0,0.0,0.0
2016-01-23 22:00:00+0000,0.0,663.0,1693.0,0.0,0.0
2016-01-23 23:00:00+0000,0.0,615.0,1623.0,2.0,0.0
2016-01-24 00:00:00+0000,0.0,593.0,1595.0,134.0,0.0
2016-01-24 01:00:00+0000,0.0,570.0,1599.0,199.0,0.0
2016-01-24 02:00:00+0000,0.0,547.0,1523.0,199.0,0.0
2016-01-24 03:00:00+0000,0.0,594.0,1574.0,101.0,0.0
2016-01-24 04:00:00+0000,0.0,611.0,1639.0,101.0,0.0
2016-01-24 05:00:00+0000,0.0,630.0,1691.0,55.0,0.0
2016-01-24 06:00:00+0000,0.0,618.0,1676.0,57.0,0.0
2016-01-24 07:00:00+0000,0.0,601.0,1639.0,55.0,0.0
2016-01-24 08:00:00+0000,0.0,654.0,1687.0,100.0,0.0
2016-01-24 09:00:00+0000,0.0,671.0,1742.0,100.0,0.0
2016-01-24 10:00:00+0000,0.0,669.0,1719.0,100.0,0.0
2016-01-24 11:00:00+0000,0.0,632.0,1676.0,199.0,0.0
2016-01-24 12:00:00+0000,0.0,645.0,1720.0,200.0,0.0
2016-01-24 13:00:00+0000,0.0,637.0,1674.0,200.0,0.0
2016-01-24 14:00:00+0000,0.0,637.0,1682.0,200.0,0.0
2016-01-24 15:00:00+0000,0.0,639.0,1779.0,200.0,0.0
2016-01-24 16:00:00+0000,0.0,636.0,1731.0,200.0,0.0
2016-01-24 17:00:00+0000,0.0,567.0,1708.0,200.0,0.0
2016-01-24 18:00:00+0000,0.0,592.0,1718.0,195.0,0.0
2016-01-24 19:00:00+0000,0.0,660.0,1782.0,200.0,0.0
2016-01-24 20:00:00+0000,0.0,661.0,1711.0,199.0,0.0
2016-01-24 21:00:00+0000,0.0,635.0,1635.0,72.0,0.0
2016-01-24 22:00:00+0000,0.0,617.0,1597.0,71.0,0.0
2016-01-24 23:00:00+0000,0.0,619.0,1659.0,97.0,0.0
2016-01-25 00:00:00+0000,0.0,687.0,1638.0,69.0,0.0
2016-01-25 01:00:00+0000,0.0,704.0,1681.0,64.0,0.0
2016-01-25 02:00:00+0000,0.0,692.0,1688.0,95.0,0.0
2016-01-25 03:00:00+0000,0.0,668.0,1736.0,154.0,0.0
2016-01-25 04:00:00+0000,0.0,725.0,1879.0,295.0,0.0
2016-01-25 05:00:00+0000,0.0,797.0,2026.0,92.0,0.0
2016-01-25 06:00:00+0000,0.0,823.0,1976.0,0.0,0.0
2016-01-25 07:00:00+0000,0.0,718.0,1715.0,0.0,0.0
2016-01-25 08:00:00+0000,0.0,792.0,1783.0,0.0,0.0
2016-01-25 09:00:00+0000,0.0,1190.0,1610.0,0.0,0.0
2016-01-25 10:00:00+0000,0.0,1197.0,1625.0,0.0,0.0
2016-01-25 11:00:00+0000,0.0,1173.0,1657.0,0.0,0.0
2016-01-25 12:00:00+0000,0.0,1164.0,1669.0,0.0,0.0
2016-01-25 13:00:00+0000,0.0,1171.0,1675.0,0.0,0.0
2016-01-25 14:00:00+0000,0.0,1164.0,1704.0,0.0,0.0
2016-01-25 15:00:00+0000,0.0,1171.0,1719.0,0.0,0.0
2016-01-25 16:00:00+0000,0.0,1136.0,1680.0,0.0,0.0
2016-01-25 17:00:00+0000,0.0,1082.0,1587.0,0.0,0.0
2016-01-25 18:00:00+0000,0.0,1050.0,1549.0,0.0,0.0
2016-01-25 19:00:00+0000,0.0,1106.0,1602.0,0.0,0.0
2016-01-25 20:00:00+0000,0.0,1103.0,1541.0,0.0,0.0
2016-01-25 21:00:00+0000,0.0,1112.0,1612.0,50.0,0.0
2016-01-25 22:00:00+0000,0.0,1065.0,1533.0,1.0,0.0
2016-01-25 23:00:00+0000,0.0,981.0,1559.0,54.0,0.0
2016-01-26 00:00:00+0000,0.0,993.0,1644.0,80.0,0.0
2016-01-26 01:00:00+0000,0.0,977.0,1651.0,92.0,0.0
2016-01-26 02:00:00+0000,0.0,931.0,1538.0,121.0,0.0
2016-01-26 03:00:00+0000,0.0,885.0,1479.0,134.0,0.0
2016-01-26 04:00:00+0000,0.0,892.0,1358.0,298.0,0.0
2016-01-26 05:00:00+0000,0.0,870.0,1415.0,166.0,0.0
2016-01-26 06:00:00+0000,0.0,953.0,1335.0,209.0,0.0
2016-01-26 07:00:00+0000,0.0,802.0,1047.0,197.0,0.0
2016-01-26 08:00:00+0000,0.0,794.0,1085.0,298.0,0.0
2016-01-26 09:00:00+0000,0.0,781.0,1106.0,300.0,0.0
2016-01-26 10:00:00+0000,0.0,797.0,1195.0,221.0,0.0
2016-01-26 11:00:00+0000,0.0,842.0,1340.0,237.0,0.0
2016-01-26 12:00:00+0000,0.0,837.0,1350.0,299.0,0.0
2016-01-26 13:00:00+0000,0.0,899.0,1355.0,300.0,0.0
2016-01-26 14:00:00+0000,0.0,917.0,1423.0,300.0,0.0
2016-01-26 15:00:00+0000,0.0,960.0,1595.0,282.0,0.0
2016-01-26 16:00:00+0000,0.0,995.0,1654.0,275.0,0.0
2016-01-26 17:00:00+0000,0.0,973.0,1590.0,299.0,0.0
2016-01-26 18:00:00+0000,0.0,974.0,1606.0,186.0,0.0
2016-01-26 19:00:00+0000,0.0,974.0,1593.0,122.0,0.0
2016-01-26 20:00:00+0000,0.0,994.0,1508.0,294.0,0.0
2016-01-26 21:00:00+0000,0.0,982.0,1384.0,55.0,0.0
2016-01-26 22:00:00+0000,0.0,985.0,1397.0,0.0,0.0
2016-01-26 23:00:00+0000,0.0,927.0,1395.0,127.0,0.0
2016-01-27 00:00:00+0000,0.0,925.0,1352.0,142.0,0.0
2016-01-27 01:00:00+0000,0.0,932.0,1328.0,125.0,0.0
2016-01-27 02:00:00+0000,0.0,878.0,1295.0,179.0,0.0
2016-01-27 03:00:00+0000,0.0,867.0,1260.0,300.0,0.0
2016-01-27 04:00:00+0000,0.0,910.0,1366.0,299.0,0.0
2016-01-27 05:00:00+0000,0.0,1010.0,1639.0,165.0,0.0
2016-01-27 06:00:00+0000,0.0,1078.0,1661.0,164.0,0.0
2016-01-27 07:00:00+0000,0.0,984.0,1574.0,165.0,0.0
2016-01-27 08:00:00+0000,0.0,903.0,1578.0,296.0,0.0
2016-01-27 09:00:00+0000,0.0,904.0,1608.0,114.0,0.0
2016-01-27 10:00:00+0000,0.0,976.0,1715.0,91.0,0.0
2016-01-27 11:00:00+0000,0.0,1091.0,1836.0,254.0,0.0
2016-01-27 12:00:00+0000,0.0,1134.0,1917.0,300.0,0.0
2016-01-27 13:00:00+0000,0.0,1116.0,1848.0,300.0,0.0
2016-01-27 14:00:00+0000,0.0,1089.0,1786.0,298.0,0.0
2016-01-27 15:00:00+0000,0.0,1047.0,1793.0,179.0,0.0
2016-01-27 16:00:00+0000,0.0,976.0,1724.0,166.0,0.0
2016-01-27 17:00:00+0000,0.0,927.0,1627.0,242.0,0.0
2016-01-27 18:00:00+0000,0.0,948.0,1646.0,171.0,0.0
2016-01-27 19:00:00+0000,0.0,927.0,1572.0,190.0,0.0
2016-01-27 20:00:00+0000,0.0,846.0,1534.0,251.0,0.0
2016-01-27 21:00:00+0000,0.0,789.0,1382.0,5.0,0.0
2016-01-27 22:00:00+0000,0.0,733.0,1280.0,136.0,0.0
2016-01-27 23:00:00+0000,0.0,864.0,1459.0,1.0,0.0
2016-01-28 00:00:00+0000,0.0,895.0,1429.0,0.0,0.0
2016-01-28 01:00:00+0000,0.0,884.0,1394.0,50.0,0.0
2016-01-28 02:00:00+0000,0.0,763.0,1293.0,82.0,0.0
2016-01-28 03:00:00+0000,0.0,667.0,1333.0,297.0,0.0
2016-01-28 04:00:00+0000,0.0,822.0,1350.0,299.0,0.0
2016-01-28 05:00:00+0000,0.0,823.0,1515.0,166.0,0.0
2016-01-28 06:00:00+0000,0.0,1006.0,1822.0,163.0,0.0
2016-01-28 07:00:00+0000,0.0,984.0,1728.0,150.0,0.0
2016-01-28 08:00:00+0000,0.0,950.0,1702.0,299.0,0.0
2016-01-28 09:00:00+0000,0.0,876.0,1630.0,300.0,0.0
2016-01-28 10:00:00+0000,0.0,882.0,1661.0,300.0,0.0
2016-01-28 11:00:00+0000,0.0,978.0,1794.0,300.0,5.0
2016-01-28 12:00:00+0000,0.0,937.0,1795.0,300.0,0.0
2016-01-28 13:00:00+0000,0.0,901.0,1706.0,300.0,0.0
2016-01-28 14:00:00+0000,0.0,820.0,1468.0,238.0,0.0
2016-01-28 15:00:00+0000,0.0,140.0,1728.0,87.0,17.0
2016-01-28 16:00:00+0000,0.0,0.0,1620.0,71.0,2.0
2016-01-28 17:00:00+0000,0.0,0.0,1645.0,75.0,0.0
2016-01-28 18:00:00+0000,0.0,396.0,1522.0,49.0,0.0
2016-01-28 19:00:00+0000,0.0,883.0,1547.0,3.0,0.0
2016-01-28 20:00:00+0000,0.0,878.0,1509.0,252.0,0.0
2016-01-28 21:00:00+0000,0.0,810.0,1371.0,6.0,0.0
2016-01-28 22:00:00+0000,0.0,774.0,1269.0,49.0,0.0
2016-01-28 23:00:00+0000,0.0,765.0,1281.0,2.0,0.0
2016-01-29 00:00:00+0000,0.0,783.0,1276.0,95.0,0.0
2016-01-29 01:00:00+0000,0.0,804.0,1332.0,81.0,0.0
2016-01-29 02:00:00+0000,0.0,832.0,1379.0,108.0,0.0
2016-01-29 03:00:00+0000,0.0,858.0,1425.0,249.0,0.0
2016-01-29 04:00:00+0000,0.0,921.0,1547.0,299.0,0.0
2016-01-29 05:00:00+0000,0.0,957.0,1798.0,165.0,0.0
2016-01-29 06:00:00+0000,0.0,1016.0,1835.0,164.0,0.0
2016-01-29 07:00:00+0000,0.0,952.0,1721.0,164.0,0.0
2016-01-29 08:00:00+0000,0.0,889.0,1600.0,298.0,0.0
2016-01-29 09:00:00+0000,0.0,916.0,1609.0,214.0,0.0
2016-01-29 10:00:00+0000,0.0,936.0,1676.0,267.0,0.0
2016-01-29 11:00:00+0000,0.0,936.0,1640.0,293.0,0.0
2016-01-29 12:00:00+0000,0.0,949.0,1702.0,300.0,0.0
2016-01-29 13:00:00+0000,0.0,950.0,1654.0,300.0,0.0
2016-01-29 14:00:00+0000,0.0,945.0,1692.0,300.0,0.0
2016-01-29 15:00:00+0000,0.0,950.0,1726.0,300.0,0.0
2016-01-29 16:00:00+0000,0.0,946.0,1768.0,300.0,0.0
2016-01-29 17:00:00+0000,0.0,896.0,1642.0,239.0,0.0
2016-01-29 18:00:00+0000,0.0,903.0,1599.0,123.0,0.0
2016-01-29 19:00:00+0000,0.0,894.0,1634.0,296.0,0.0
2016-01-29 20:00:00+0000,0.0,783.0,1556.0,294.0,0.0
2016-01-29 21:00:00+0000,0.0,812.0,1457.0,7.0,0.0
2016-01-29 22:00:00+0000,0.0,845.0,1399.0,87.0,0.0
2016-01-29 23:00:00+0000,0.0,861.0,1352.0,96.0,0.0
2016-01-30 00:00:00+0000,0.0,939.0,1442.0,160.0,0.0
2016-01-30 01:00:00+0000,0.0,909.0,1436.0,138.0,0.0
2016-01-30 02:00:00+0000,0.0,917.0,1420.0,155.0,0.0
2016-01-30 03:00:00+0000,0.0,930.0,1455.0,220.0,0.0
2016-01-30 04:00:00+0000,0.0,932.0,1483.0,298.0,0.0
2016-01-30 05:00:00+0000,0.0,936.0,1545.0,157.0,0.0
2016-01-30 06:00:00+0000,0.0,921.0,1757.0,193.0,0.0
2016-01-30 07:00:00+0000,0.0,887.0,1694.0,190.0,0.0
2016-01-30 08:00:00+0000,0.0,823.0,1471.0,298.0,0.0
2016-01-30 09:00:00+0000,0.0,796.0,1362.0,284.0,0.0
2016-01-30 10:00:00+0000,0.0,791.0,1390.0,200.0,0.0
2016-01-30 11:00:00+0000,0.0,745.0,1271.0,180.0,0.0
2016-01-30 12:00:00+0000,0.0,739.0,1222.0,119.0,0.0
2016-01-30 13:00:00+0000,0.0,774.0,1141.0,249.0,0.0
2016-01-30 14:00:00+0000,0.0,751.0,1170.0,300.0,0.0
2016-01-30 15:00:00+0000,0.0,730.0,1210.0,139.0,0.0
2016-01-30 16:00:00+0000,0.0,724.0,1236.0,1.0,0.0
2016-01-30 17:00:00+0000,0.0,628.0,1123.0,120.0,0.0
2016-01-30 18:00:00+0000,0.0,657.0,1188.0,107.0,0.0
2016-01-30 19:00:00+0000,0.0,678.0,1244.0,241.0,0.0
2016-01-30 20:00:00+0000,0.0,692.0,1197.0,297.0,0.0
2016-01-30 21:00:00+0000,0.0,674.0,1133.0,118.0,0.0
2016-01-30 22:00:00+0000,0.0,673.0,1145.0,226.0,0.0
2016-01-30 23:00:00+0000,0.0,625.0,1039.0,135.0,0.0
2016-01-31 00:00:00+0000,0.0,592.0,1040.0,250.0,0.0
2016-01-31 01:00:00+0000,0.0,569.0,1045.0,212.0,0.0
2016-01-31 02:00:00+0000,0.0,557.0,1013.0,196.0,0.0
2016-01-31 03:00:00+0000,0.0,497.0,936.0,217.0,0.0
2016-01-31 04:00:00+0000,0.0,483.0,973.0,300.0,0.0
2016-01-31 05:00:00+0000,0.0,510.0,1018.0,142.0,0.0
2016-01-31 06:00:00+0000,0.0,492.0,1006.0,140.0,0.0
2016-01-31 07:00:00+0000,0.0,478.0,1118.0,139.0,0.0
2016-01-31 08:00:00+0000,0.0,554.0,1268.0,139.0,0.0
2016-01-31 09:00:00+0000,0.0,558.0,1277.0,295.0,0.0
2016-01-31 10:00:00+0000,0.0,537.0,1270.0,302.0,0.0
2016-01-31 11:00:00+0000,0.0,491.0,1275.0,301.0,0.0
2016-01-31 12:00:00+0000,0.0,462.0,1244.0,301.0,0.0
2016-01-31 13:00:00+0000,0.0,495.0,1204.0,301.0,0.0
2016-01-31 14:00:00+0000,0.0,520.0,1109.0,301.0,0.0
2016-01-31 15:00:00+0000,0.0,499.0,1134.0,299.0,0.0
2016-01-31 16:00:00+0000,0.0,492.0,1044.0,120.0,0.0
2016-01-31 17:00:00+0000,0.0,483.0,1033.0,117.0,0.0
2016-01-31 18:00:00+0000,0.0,474.0,1036.0,117.0,0.0
2016-01-31 19:00:00+0000,0.0,557.0,1119.0,118.0,0.0
2016-01-31 20:00:00+0000,0.0,520.0,1040.0,295.0,0.0
2016-01-31 21:00:00+0000,0.0,517.0,973.0,85.0,0.0
2016-01-31 22:00:00+0000,0.0,551.0,918.0,179.0,0.0
2016-01-31 23:00:00+0000,0.0,525.0,995.0,186.0,0.0
2016-02-01 00:00:00+0000,0.0,549.0,1014.0,260.0,0.0
2016-02-01 01:00:00+0000,0.0,475.0,909.0,258.0,0.0
2016-02-01 02:00:00+0000,0.0,456.0,884.0,109.0,0.0
2016-02-01 03:00:00+0000,0.0,496.0,899.0,295.0,0.0
2016-02-01 04:00:00+0000,0.0,584.0,1039.0,298.0,0.0
2016-02-01 05:00:00+0000,0.0,641.0,1174.0,136.0,0.0
2016-02-01 06:00:00+0000,0.0,788.0,1329.0,1.0,0.0
2016-02-01 07:00:00+0000,0.0,619.0,1035.0,0.0,0.0
2016-02-01 08:00:00+0000,0.0,666.0,1141.0,0.0,0.0
2016-02-01 09:00:00+0000,0.0,713.0,1258.0,0.0,0.0
2016-02-01 10:00:00+0000,0.0,786.0,1449.0,0.0,0.0
